ci_idx,ai_idx,distance,rank
2460,68482,0.09950458258390427,0
2365,1399,0.09985505789518356,0
4140,78678,0.09988424926996231,0
1697,46870,0.0999508798122406,0
9421,97225,0.10008174926042557,0
1402,18715,0.10020751506090164,0
8970,42162,0.1009669154882431,0
8019,75407,0.10106845200061798,0
9887,10131,0.10108458995819092,0
6291,48665,0.10168686509132385,0
5399,21521,0.10174090415239334,0
4071,1679,0.10175558179616928,0
5172,2762,0.10177598148584366,0
9840,92190,0.10192156583070755,0
9712,56080,0.10215064883232117,0
6922,47313,0.10287805646657944,0
2277,73844,0.10297393798828125,0
8485,87788,0.10307703912258148,0
966,46807,0.1033119335770607,0
6678,83408,0.10345721244812012,0
2796,92581,0.10352538526058197,0
6933,72765,0.10353706777095795,0
9360,99855,0.10354852676391602,0
6783,27365,0.10364802181720734,0
5556,30605,0.10424177348613739,0
9608,35978,0.10489506274461746,0
7352,71531,0.10494241863489151,0
8849,14673,0.10524448752403259,0
8134,37372,0.10527455806732178,0
4361,33740,0.10544344037771225,0
1184,36468,0.1054949089884758,0
1045,38028,0.10554368048906326,0
6299,62564,0.10580678284168243,0
2592,17870,0.1061115711927414,0
7864,19272,0.10620095580816269,0
9766,41235,0.10623438656330109,0
7817,65169,0.10645908862352371,0
8147,3708,0.10716081410646439,0
224,73686,0.10740985721349716,0
6993,60097,0.10775850713253021,0
9975,72440,0.10786451399326324,0
4089,40664,0.10791022330522537,0
2716,70220,0.10800769925117493,0
5266,48891,0.10816408693790436,0
6150,86089,0.10825738310813904,0
7639,87149,0.10844413936138153,0
7408,56901,0.10866031050682068,0
2548,42734,0.1087736040353775,0
2334,1858,0.10888680070638657,0
1395,65284,0.10905659198760986,0
1037,92901,0.10944856703281403,0
6573,37637,0.10959987342357635,0
6442,51299,0.11008168756961823,0
6996,19359,0.1101214662194252,0
7299,57609,0.11036961525678635,0
9088,11082,0.11049804836511612,0
8246,50758,0.11071270704269409,0
8307,39329,0.11085031926631927,0
3289,13080,0.11086781322956085,0
2599,15911,0.11108721047639847,0
8714,47019,0.11154048889875412,0
5140,82274,0.11158151924610138,0
8726,81822,0.11169880628585815,0
8924,97892,0.11178255081176758,0
1760,85857,0.11186029016971588,0
8063,15585,0.11192524433135986,0
9441,46192,0.11209094524383545,0
2272,95999,0.11209764331579208,0
2199,96968,0.11211331188678741,0
9836,28196,0.11218598484992981,0
9555,49070,0.11233363300561905,0
2231,14664,0.11240359395742416,0
8318,19026,0.11264904588460922,0
9723,50319,0.11301746964454651,0
9541,49618,0.113207146525383,0
3134,74004,0.11331924796104431,0
5235,69198,0.1133774071931839,0
974,53845,0.1135469377040863,0
6188,81873,0.11399286985397339,0
1533,18197,0.11401588469743729,0
6353,9976,0.11410889029502869,0
2953,33206,0.11414952576160431,0
7794,60413,0.11435770988464355,0
7401,54979,0.11442025750875473,0
4297,35372,0.11452444642782211,0
3120,79111,0.1146225705742836,0
7746,88531,0.11493579298257828,0
292,82634,0.11495883762836456,0
7899,85309,0.1150745302438736,0
7616,76057,0.11566176265478134,0
2479,12724,0.1158069297671318,0
6537,87611,0.11589720100164413,0
9188,82801,0.11596114933490753,0
6240,61466,0.11610445380210876,0
9798,41511,0.11627564579248428,0
3175,99046,0.11628910899162292,0
654,94029,0.11653807759284973,0
148,65474,0.1165766641497612,0
5870,86790,0.11661019176244736,0
7909,2666,0.11681191623210907,0
1736,60329,0.11705800145864487,0
2744,48675,0.1171310693025589,0
3821,68126,0.11771377176046371,0
5134,56235,0.11772345006465912,0
6930,92062,0.1181151419878006,0
5030,66950,0.11815372109413147,0
6548,5037,0.1183239296078682,0
9524,20599,0.11836663633584976,0
1960,82575,0.1186341717839241,0
513,32023,0.11887294054031372,0
998,55662,0.11896853893995285,0
1507,91205,0.11920362710952759,0
8460,32359,0.11935552954673767,0
5653,95808,0.11966507136821747,0
6363,49174,0.1199989914894104,0
1576,62242,0.12022504210472107,0
3184,41323,0.120237797498703,0
5959,26331,0.12043024599552155,0
6228,95487,0.12045592814683914,0
3488,13432,0.12047646939754486,0
8963,51456,0.1205233559012413,0
3763,95100,0.12079943716526031,0
3584,18789,0.12125921249389648,0
7076,15766,0.12133826315402985,0
6646,54580,0.12149102985858917,0
3079,78504,0.12177208065986633,0
9192,19986,0.12190739810466766,0
9947,31020,0.1220082938671112,0
8125,87164,0.12201593816280365,0
3983,83779,0.12210521847009659,0
1347,68247,0.12212621420621872,0
8255,36067,0.12223342061042786,0
9385,90270,0.12234822660684586,0
5342,86415,0.12243258208036423,0
9269,33847,0.12254952639341354,0
2157,96158,0.12274947017431259,0
9068,69835,0.12275082617998123,0
2622,53477,0.12276946008205414,0
5909,83798,0.122829869389534,0
7851,7065,0.12316817790269852,0
6732,22182,0.12319665402173996,0
3111,56863,0.12333521991968155,0
1980,31471,0.12350387871265411,0
1939,54615,0.12371377646923065,0
642,6274,0.12388019263744354,0
299,40804,0.12397600710391998,0
7441,38665,0.12417291849851608,0
4472,99854,0.12446579337120056,0
4993,46134,0.12449973076581955,0
7302,45705,0.12456231564283371,0
361,10693,0.12462221831083298,0
5361,5272,0.12472236156463623,0
575,9176,0.12495323270559311,0
2332,23722,0.12506967782974243,0
6435,35523,0.12512139976024628,0
9056,52876,0.12531471252441406,0
4557,52429,0.1253555864095688,0
1883,73794,0.12538984417915344,0
4060,89585,0.12543635070323944,0
3598,20927,0.12556065618991852,0
4460,7864,0.1257869452238083,0
7376,43365,0.126185804605484,0
2877,17050,0.12618999183177948,0
8325,97700,0.12663432955741882,0
8311,30271,0.12694847583770752,0
9595,99070,0.12734302878379822,0
1971,29102,0.12742644548416138,0
5612,44026,0.12755177915096283,0
9987,16973,0.12763725221157074,0
8859,69217,0.12799882888793945,0
9175,91872,0.12814027070999146,0
6805,12611,0.12839563190937042,0
8294,45085,0.12843523919582367,0
4617,1830,0.12849250435829163,0
8950,43941,0.12852956354618073,0
2292,2360,0.1286347508430481,0
9470,95765,0.12882137298583984,0
6830,30132,0.12884621322155,0
3713,85393,0.12895604968070984,0
4488,77767,0.1290900707244873,0
9625,76529,0.1291099488735199,0
354,31334,0.12915995717048645,0
9927,2989,0.12923146784305573,0
9581,61267,0.12927915155887604,0
3256,14548,0.12929660081863403,0
1235,13101,0.1295606940984726,0
1575,13563,0.1296389251947403,0
1191,41976,0.12973113358020782,0
4220,67558,0.12988072633743286,0
5229,62997,0.13006925582885742,0
5184,43882,0.13007082045078278,0
7277,41420,0.13017824292182922,0
835,99162,0.13049669563770294,0
7598,78019,0.13081637024879456,0
7285,68603,0.1313587874174118,0
1593,93543,0.13137350976467133,0
5776,17036,0.1315634399652481,0
3993,27112,0.131949782371521,0
646,58688,0.13202616572380066,0
4580,91170,0.1321793645620346,0
1643,69448,0.1322900652885437,0
2867,73873,0.1323014497756958,0
1350,99747,0.13243240118026733,0
3080,88905,0.13243506848812103,0
971,48566,0.13251905143260956,0
5774,99570,0.1326112300157547,0
3611,37021,0.1326151341199875,0
1236,43455,0.13262705504894257,0
4552,72868,0.13271312415599823,0
3827,25196,0.1328466236591339,0
7982,93534,0.132921501994133,0
8194,77145,0.13304123282432556,0
6423,89533,0.13309192657470703,0
4568,64436,0.13324542343616486,0
1087,19269,0.1333109736442566,0
5416,40007,0.13359156250953674,0
2561,11617,0.1335989534854889,0
4216,94770,0.1336013674736023,0
291,34133,0.13368019461631775,0
6054,36102,0.13380029797554016,0
2113,31067,0.13393446803092957,0
7435,69966,0.13419976830482483,0
4214,5400,0.13428904116153717,0
9262,16785,0.1345428079366684,0
6985,87335,0.13495610654354095,0
673,14582,0.13500243425369263,0
3699,50469,0.1352338045835495,0
4648,35707,0.13552559912204742,0
1713,38737,0.13559119403362274,0
9227,45194,0.1356479674577713,0
1881,44104,0.13569821417331696,0
4527,30485,0.13579389452934265,0
4736,84991,0.13580597937107086,0
6338,1744,0.13584020733833313,0
3503,48218,0.13595092296600342,0
5343,72231,0.13601411879062653,0
1877,73538,0.13622331619262695,0
9257,28812,0.1364411562681198,0
7657,77339,0.13654237985610962,0
3935,82782,0.1365968883037567,0
5163,25929,0.1366606205701828,0
5054,69009,0.13678452372550964,0
3040,56035,0.136784628033638,0
385,77186,0.1368350088596344,0
8197,30404,0.13684359192848206,0
8571,91082,0.13687914609909058,0
4180,55564,0.13699936866760254,0
3186,71129,0.13704045116901398,0
3870,22025,0.1371239274740219,0
7382,93179,0.13725675642490387,0
1698,50324,0.13749712705612183,0
2394,39401,0.13785909116268158,0
8506,5231,0.1379588544368744,0
2702,99376,0.13821719586849213,0
3739,24165,0.13827379047870636,0
7492,66587,0.1385648101568222,0
2790,45157,0.13859274983406067,0
7027,25362,0.1386382281780243,0
6008,94817,0.1386430263519287,0
2261,7392,0.13869650661945343,0
6081,50893,0.13872243463993073,0
9919,84249,0.13887840509414673,0
6209,2292,0.13893893361091614,0
7640,68903,0.13895028829574585,0
9308,10805,0.13901779055595398,0
3955,20122,0.1391092836856842,0
7134,9740,0.1394045352935791,0
6645,1112,0.1394633799791336,0
8778,90876,0.13948777318000793,0
7234,39822,0.13962632417678833,0
8707,53418,0.13967765867710114,0
2911,33262,0.1397649198770523,0
2541,15990,0.13980239629745483,0
6376,78839,0.13981030881404877,0
3999,9697,0.13983294367790222,0
3760,31599,0.13998493552207947,0
8084,40646,0.14003479480743408,0
2040,27327,0.1400844007730484,0
2896,60852,0.14014239609241486,0
1973,87185,0.14026130735874176,0
7429,498,0.14031317830085754,0
4512,37978,0.14032389223575592,0
7795,72180,0.14034327864646912,0
2588,2850,0.1403784453868866,0
112,72525,0.14043863117694855,0
8341,71951,0.14046351611614227,0
4433,86042,0.14047493040561676,0
1385,65107,0.1406530886888504,0
1914,63259,0.14071832597255707,0
4379,26805,0.1407492309808731,0
4777,41939,0.1408383697271347,0
6542,40339,0.1408718079328537,0
4062,89484,0.14101772010326385,0
8145,19102,0.1410813331604004,0
1763,23113,0.14112059772014618,0
9561,94622,0.1411641538143158,0
9928,55625,0.14144347608089447,0
8550,37778,0.14146390557289124,0
8557,2533,0.14155001938343048,0
289,36459,0.14159221947193146,0
3783,68139,0.1416902095079422,0
6007,52758,0.14176441729068756,0
2004,16461,0.14177338778972626,0
3148,81995,0.14178922772407532,0
1924,60445,0.14206178486347198,0
2055,79361,0.14211073517799377,0
8852,6199,0.14219045639038086,0
5443,69265,0.14227630198001862,0
3862,93673,0.14228864014148712,0
6800,28907,0.14231497049331665,0
5513,87199,0.14233438670635223,0
3622,26465,0.14243996143341064,0
9112,3612,0.14249242842197418,0
1069,88941,0.14249390363693237,0
4864,89817,0.14255186915397644,0
1401,53913,0.1426992118358612,0
5631,43518,0.1428775042295456,0
7479,52777,0.14290355145931244,0
7294,82886,0.1430501937866211,0
1144,80334,0.14315149188041687,0
3240,87387,0.14316993951797485,0
9698,84729,0.14327305555343628,0
2915,18310,0.14342308044433594,0
1692,9142,0.14356963336467743,0
5498,52845,0.14359334111213684,0
3590,33498,0.14361542463302612,0
3491,89336,0.14362727105617523,0
1653,77809,0.14382542669773102,0
5571,48736,0.1439666748046875,0
7142,40225,0.14402587711811066,0
7581,52143,0.14406418800354004,0
9673,52042,0.14415620267391205,0
2132,22006,0.14415746927261353,0
8524,93590,0.14416629076004028,0
1200,92102,0.1442374438047409,0
9045,88202,0.1442396491765976,0
8776,45735,0.14424598217010498,0
1954,82334,0.144258052110672,0
7550,64905,0.14430320262908936,0
5736,30931,0.14436309039592743,0
6045,29185,0.1445067822933197,0
3065,91982,0.14468413591384888,0
7365,19718,0.1447833776473999,0
4986,59254,0.14481477439403534,0
1982,1994,0.14492502808570862,0
9146,13354,0.1449662297964096,0
496,10802,0.14505979418754578,0
7614,44487,0.14510442316532135,0
5967,20380,0.14519529044628143,0
936,57832,0.14522992074489594,0
8840,18743,0.14544551074504852,0
2048,74150,0.14590027928352356,0
4746,62877,0.14590035378932953,0
3781,31962,0.145917147397995,0
2426,30190,0.14605656266212463,0
9246,31979,0.14637738466262817,0
9411,94723,0.14639373123645782,0
3762,94003,0.14640894532203674,0
7314,69744,0.1464393138885498,0
2060,993,0.14649832248687744,0
3702,15201,0.1465185135602951,0
7857,11072,0.14663013815879822,0
2071,68564,0.14664317667484283,0
9351,85618,0.14672258496284485,0
2329,48655,0.1468389630317688,0
7268,86539,0.14692330360412598,0
3059,99977,0.14693675935268402,0
2988,30736,0.14698240160942078,0
2336,39382,0.14704075455665588,0
7032,70437,0.14719760417938232,0
257,31538,0.1474069207906723,0
6835,68154,0.1474798619747162,0
3444,55638,0.14753380417823792,0
6312,28410,0.1477506458759308,0
4530,30791,0.1478939950466156,0
2032,65177,0.14790078997612,0
4385,27596,0.14796556532382965,0
5939,52507,0.14797262847423553,0
8102,64591,0.14798542857170105,0
4210,38110,0.14814326167106628,0
1413,41870,0.14819955825805664,0
1550,36261,0.14829730987548828,0
1059,3950,0.148301899433136,0
2458,81983,0.1484084576368332,0
155,45132,0.14851684868335724,0
2456,6914,0.1485407054424286,0
3582,71043,0.14859351515769958,0
5899,81947,0.1486312448978424,0
1612,17597,0.1486794501543045,0
7761,30054,0.14875055849552155,0
6337,89022,0.14879484474658966,0
6792,97219,0.1488027125597,0
8403,79754,0.1488184630870819,0
3962,59778,0.1488392949104309,0
8243,57971,0.14887042343616486,0
2448,51157,0.1490105539560318,0
3227,98623,0.14908646047115326,0
4308,41804,0.14935266971588135,0
7098,83385,0.14938285946846008,0
895,64249,0.14951159060001373,0
8393,27442,0.14952905476093292,0
1681,92635,0.14966489374637604,0
2552,41537,0.14971111714839935,0
8039,85073,0.14975543320178986,0
219,7285,0.14978717267513275,0
2248,78259,0.14980490505695343,0
8763,44253,0.15011660754680634,0
3299,30393,0.15032243728637695,0
4299,23861,0.1504383385181427,0
4639,16651,0.15044769644737244,0
143,53952,0.15053075551986694,0
9128,72367,0.15054401755332947,0
4425,64793,0.150564506649971,0
6035,30585,0.15063180029392242,0
5832,36391,0.15067404508590698,0
815,27190,0.1507464349269867,0
1482,67701,0.15089057385921478,0
510,93955,0.15092827379703522,0
4982,77602,0.15095767378807068,0
8854,88360,0.15107974410057068,0
341,30082,0.1512441784143448,0
5356,62965,0.15135695040225983,0
6871,77414,0.15136480331420898,0
2644,63642,0.15150637924671173,0
6736,30238,0.1515607386827469,0
651,76127,0.15159721672534943,0
5763,13136,0.15162551403045654,0
541,58930,0.15163485705852509,0
4126,38597,0.1516457051038742,0
3715,9392,0.15170472860336304,0
6685,11811,0.1518714874982834,0
9277,17713,0.15198971331119537,0
4358,52727,0.15200936794281006,0
3502,40350,0.15211816132068634,0
7769,17202,0.15218329429626465,0
1009,7868,0.15248243510723114,0
933,86213,0.15251338481903076,0
5766,17307,0.1525992900133133,0
4222,35588,0.1529063880443573,0
241,62967,0.15302658081054688,0
5305,41894,0.15314987301826477,0
2256,56605,0.15323537588119507,0
4791,79604,0.15324512124061584,0
905,1683,0.1533185839653015,0
2667,8824,0.15335026383399963,0
164,23953,0.15342581272125244,0
7489,99971,0.15346819162368774,0
5956,5746,0.1534843146800995,0
3997,71823,0.15359269082546234,0
648,5880,0.15362274646759033,0
375,37181,0.15363255143165588,0
3780,4985,0.15364204347133636,0
3222,54115,0.15384303033351898,0
498,30658,0.15387384593486786,0
875,68990,0.15389947593212128,0
2740,79209,0.15399108827114105,0
6601,1612,0.15403081476688385,0
6844,23670,0.15411075949668884,0
5052,96507,0.15421342849731445,0
6034,42595,0.15422961115837097,0
7216,35831,0.1544458419084549,0
8496,75798,0.15469926595687866,0
7304,99283,0.15478897094726562,0
2941,26243,0.15489596128463745,0
8928,45094,0.15493854880332947,0
8029,33490,0.1550893783569336,0
3190,29427,0.1552840918302536,0
2342,13811,0.15545912086963654,0
3439,94036,0.1555040180683136,0
7197,75529,0.15552343428134918,0
5353,77758,0.15570183098316193,0
5792,72324,0.15572936832904816,0
2171,77082,0.15587963163852692,0
7832,88791,0.15588608384132385,0
3929,65752,0.15596428513526917,0
9528,82667,0.1559942066669464,0
9875,82310,0.15603673458099365,0
7468,1524,0.15606535971164703,0
5311,76168,0.15611787140369415,0
3146,70532,0.15621696412563324,0
519,62595,0.15627919137477875,0
2187,6697,0.15635249018669128,0
547,45074,0.156380757689476,0
9959,85637,0.15644989907741547,0
6997,54911,0.1565462052822113,0
3546,79558,0.1566401720046997,0
2241,61578,0.1566551774740219,0
8951,45584,0.15666745603084564,0
512,34926,0.1567070335149765,0
4478,83150,0.15676212310791016,0
2563,91100,0.15676379203796387,0
4301,31544,0.15694500505924225,0
3200,92770,0.15706801414489746,0
6448,14346,0.15711703896522522,0
6523,16662,0.15729369223117828,0
346,29962,0.1573294699192047,0
2577,39782,0.15733350813388824,0
3823,66023,0.15738114714622498,0
9136,84765,0.15738451480865479,0
5613,30171,0.15740998089313507,0
256,33622,0.1574404239654541,0
5389,86332,0.15749160945415497,0
2310,2248,0.15776026248931885,0
8929,21901,0.15789057314395905,0
1856,63948,0.1578960418701172,0
3514,64585,0.15812110900878906,0
9178,44307,0.15816886723041534,0
3307,44979,0.158203125,0
7972,15688,0.158203586935997,0
9406,49649,0.15829046070575714,0
2756,87068,0.15878784656524658,0
3523,89550,0.1587974578142166,0
7355,93495,0.15879853069782257,0
733,21133,0.1588246077299118,0
8843,19219,0.15897418558597565,0
9448,40167,0.1589784026145935,0
504,66967,0.1590893417596817,0
5000,59552,0.1590939313173294,0
9331,13476,0.15911534428596497,0
5464,21014,0.15919525921344757,0
7293,87986,0.1592242568731308,0
6748,8553,0.15930581092834473,0
9758,66338,0.1593351811170578,0
4440,62801,0.1594390720129013,0
3888,50549,0.15963421761989594,0
8815,38109,0.15977580845355988,0
5807,81608,0.15982510149478912,0
6065,55106,0.15983259677886963,0
6294,51275,0.15984879434108734,0
2263,58941,0.15987075865268707,0
1788,43265,0.1600359082221985,0
4078,95701,0.16008038818836212,0
7157,24599,0.16030557453632355,0
7278,98011,0.1603437215089798,0
8213,1793,0.16038250923156738,0
4924,97212,0.1604144424200058,0
7217,3645,0.16042526066303253,0
8198,37067,0.16046543419361115,0
3383,29192,0.16062813997268677,0
1289,10676,0.1606808602809906,0
1374,22147,0.16072122752666473,0
2247,66922,0.1607508808374405,0
7508,34702,0.16077344119548798,0
4013,50835,0.1608041524887085,0
3067,45829,0.16080451011657715,0
4248,55477,0.16080977022647858,0
9962,98942,0.16103428602218628,0
1054,46968,0.161034494638443,0
8830,52421,0.16107383370399475,0
9729,31915,0.16108757257461548,0
7591,72947,0.16127021610736847,0
4948,6448,0.16127511858940125,0
7139,83075,0.16128356754779816,0
4870,65644,0.1613362431526184,0
4437,31242,0.16137827932834625,0
4354,53240,0.16140232980251312,0
3156,35780,0.16143999993801117,0
273,21962,0.16154855489730835,0
8511,27840,0.16156375408172607,0
7271,67282,0.1615842580795288,0
8025,50310,0.1616005003452301,0
5547,17031,0.1616055816411972,0
5278,87451,0.16176877915859222,0
5868,93365,0.16189098358154297,0
3885,32683,0.16207623481750488,0
390,93762,0.16219590604305267,0
3512,96126,0.1621996909379959,0
8254,35183,0.1622774302959442,0
1368,40818,0.16227807104587555,0
7516,31919,0.16236023604869843,0
3376,35550,0.1623632162809372,0
2289,73612,0.16240809857845306,0
260,35749,0.1624370813369751,0
3761,27088,0.16281375288963318,0
6688,51939,0.16285039484500885,0
2294,25558,0.1628962606191635,0
3196,9973,0.16299530863761902,0
7625,48915,0.16311617195606232,0
9747,83795,0.16323357820510864,0
542,52065,0.16337814927101135,0
4168,53421,0.16341298818588257,0
3530,69322,0.16344238817691803,0
1100,4875,0.16354738175868988,0
9401,97780,0.16366586089134216,0
1296,50595,0.16366899013519287,0
3853,66941,0.16372236609458923,0
8111,29886,0.1637474000453949,0
2466,26090,0.16377168893814087,0
405,49494,0.163829505443573,0
7106,8370,0.16425010561943054,0
1247,74952,0.1642516553401947,0
4443,79424,0.16432704031467438,0
8471,98759,0.16435223817825317,0
6422,37609,0.16448000073432922,0
2980,90767,0.1645757257938385,0
262,26883,0.16478218138217926,0
8331,8197,0.16483324766159058,0
7419,66978,0.1648525595664978,0
896,65248,0.1650775671005249,0
2271,36719,0.16511785984039307,0
1646,62496,0.1651240885257721,0
8033,52529,0.16515259444713593,0
6789,31861,0.16522864997386932,0
685,83175,0.16523337364196777,0
9476,48746,0.1652679741382599,0
8831,349,0.16527032852172852,0
634,34667,0.16538962721824646,0
1497,7958,0.16539011895656586,0
6801,61823,0.16544419527053833,0
7145,73705,0.16544947028160095,0
9754,13613,0.16552086174488068,0
8476,11391,0.16552254557609558,0
9489,15816,0.1655522733926773,0
114,296,0.16556817293167114,0
4783,18270,0.16559411585330963,0
1710,90408,0.16560374200344086,0
1290,82207,0.1656915545463562,0
2974,63710,0.16570354998111725,0
6454,18937,0.16575002670288086,0
8016,30969,0.16579052805900574,0
4422,14040,0.16600719094276428,0
8283,40889,0.16602960228919983,0
3139,32131,0.16634227335453033,0
8818,18193,0.16639713943004608,0
9193,83273,0.1666305810213089,0
5352,93503,0.16679900884628296,0
5011,40127,0.16681978106498718,0
7461,40749,0.1668897569179535,0
8423,26654,0.16693785786628723,0
7889,57429,0.1669614464044571,0
5751,45736,0.16706761717796326,0
1221,23057,0.1670699566602707,0
7179,43169,0.16708923876285553,0
4862,16581,0.16712413728237152,0
1535,25077,0.16728222370147705,0
9434,52330,0.16731691360473633,0
128,21234,0.16732463240623474,0
293,72938,0.1676492691040039,0
3863,16807,0.16801925003528595,0
4857,25253,0.16808617115020752,0
84,76028,0.1684482842683792,0
4334,88436,0.168585404753685,0
9767,2773,0.16864944994449615,0
4119,72308,0.1687231957912445,0
1007,3311,0.16882671415805817,0
7286,64281,0.16887150704860687,0
9619,7272,0.1690867394208908,0
7744,67015,0.1691727340221405,0
9052,96103,0.16936098039150238,0
9433,27948,0.16946840286254883,0
4623,86029,0.16959169507026672,0
9708,11495,0.16964825987815857,0
4343,70654,0.16982294619083405,0
8156,89852,0.16982804238796234,0
2854,93815,0.16987226903438568,0
3851,71725,0.169912189245224,0
8766,88050,0.1699146181344986,0
7276,48735,0.16993479430675507,0
8598,25606,0.17017441987991333,0
1463,28721,0.1701863557100296,0
9697,4315,0.1703578531742096,0
9472,18714,0.17036855220794678,0
5079,18466,0.17047394812107086,0
6199,47982,0.17053097486495972,0
7110,94058,0.17054744064807892,0
7303,75998,0.17059989273548126,0
6958,60234,0.17061138153076172,0
7632,10214,0.17069080471992493,0
2736,87131,0.1707528978586197,0
3342,97246,0.17078498005867004,0
6531,69042,0.1708087921142578,0
1349,17767,0.17096498608589172,0
623,183,0.17106540501117706,0
5183,32235,0.1711922585964203,0
8324,31677,0.17137455940246582,0
4411,90602,0.17146959900856018,0
5787,4404,0.17151765525341034,0
5606,99929,0.17152905464172363,0
9955,77902,0.17158398032188416,0
259,81577,0.17176328599452972,0
1393,60082,0.17178769409656525,0
6786,53525,0.17183524370193481,0
6324,10702,0.17199601233005524,0
6767,48697,0.17199674248695374,0
1594,22703,0.17200374603271484,0
9616,6378,0.17209307849407196,0
5006,2778,0.17229248583316803,0
3738,83399,0.1723872721195221,0
6399,65083,0.17248192429542542,0
2699,99314,0.17252486944198608,0
154,19901,0.17258433997631073,0
7333,73338,0.17271696031093597,0
4453,37793,0.17276856303215027,0
6629,33407,0.17279595136642456,0
4946,76552,0.1728840321302414,0
4890,70110,0.17289522290229797,0
1046,45992,0.1731104701757431,0
8469,66735,0.1731710433959961,0
4573,32661,0.17335373163223267,0
3262,93785,0.17350231111049652,0
2453,66404,0.17352457344532013,0
1649,47430,0.17360064387321472,0
8694,71859,0.17360243201255798,0
9764,97606,0.17364263534545898,0
591,71105,0.17365239560604095,0
9374,4513,0.17367391288280487,0
2806,61084,0.1738080382347107,0
985,42822,0.17395640909671783,0
4789,93856,0.17396390438079834,0
7257,38852,0.1739923655986786,0
7129,27635,0.17400963604450226,0
1434,47618,0.17405766248703003,0
5490,42854,0.17413119971752167,0
4166,71508,0.1741538941860199,0
364,6560,0.17423829436302185,0
1351,98114,0.1742822825908661,0
9144,31153,0.1742900013923645,0
2002,94569,0.1743943989276886,0
7143,66155,0.17441268265247345,0
3647,47387,0.17441323399543762,0
9085,7349,0.17443478107452393,0
5136,3995,0.17445088922977448,0
2765,21105,0.17455685138702393,0
6605,91247,0.17457465827465057,0
4329,44081,0.17462916672229767,0
5476,26931,0.17463558912277222,0
1549,88532,0.1746383011341095,0
5527,3901,0.17471589148044586,0
816,51749,0.17476020753383636,0
5378,26400,0.17476579546928406,0
8330,743,0.17484267055988312,0
3506,6799,0.17487521469593048,0
2469,57515,0.17492824792861938,0
954,54760,0.17493103444576263,0
5671,77239,0.17493638396263123,0
769,30739,0.17500971257686615,0
3815,87094,0.1751253604888916,0
9701,75907,0.1751517951488495,0
4782,37005,0.17517060041427612,0
4872,86367,0.1751832365989685,0
7799,44175,0.1752490997314453,0
3893,65725,0.17528888583183289,0
9366,39474,0.17534856498241425,0
4867,30862,0.17534862458705902,0
8905,53945,0.17549623548984528,0
1323,53555,0.175578311085701,0
377,83121,0.17558814585208893,0
8420,31740,0.17571257054805756,0
7135,20192,0.175801619887352,0
9539,15649,0.17586153745651245,0
6703,32129,0.17590971291065216,0
5596,84136,0.17599765956401825,0
2011,74927,0.175997793674469,0
1175,87264,0.17604176700115204,0
7894,86244,0.17609277367591858,0
4388,34406,0.1763613373041153,0
4068,78647,0.17636655271053314,0
2524,44734,0.17644011974334717,0
6496,85235,0.17653848230838776,0
9656,29969,0.17655785381793976,0
5760,25107,0.1765604019165039,0
5275,71848,0.17662867903709412,0
8748,32250,0.17685024440288544,0
3620,20205,0.17688462138175964,0
858,70783,0.1769021451473236,0
