ci_idx,ai_idx,distance,ci_dist,di_cost
2024,19817,0.2379007451236248,0.20547184348106384,0.03242890164256096
6870,9487,0.2382286824285984,0.21449486911296844,0.02373381331562996
8664,14651,0.23824979737401009,0.21310824155807495,0.02514154091477394
3597,86271,0.23845446109771729,0.1887517124414444,0.04970274865627289
8918,15710,0.23847164772450924,0.221064031124115,0.017407631501555443
8286,4612,0.2387182991951704,0.2153480350971222,0.02337026409804821
7289,76430,0.23942922055721283,0.18428751826286316,0.055141717195510864
1823,87935,0.23959028720855713,0.2054908573627472,0.034099429845809937
5815,16447,0.23982259258627892,0.19357286393642426,0.046249743551015854
5220,8040,0.2399134486913681,0.17652414739131927,0.06338931620121002
9141,7731,0.24011681973934174,0.15555761754512787,0.08455920219421387
9781,48997,0.2411583885550499,0.18752539157867432,0.053632982075214386
9644,68205,0.2413024976849556,0.18819735944271088,0.05310513824224472
8232,13666,0.24163168296217918,0.1954750120639801,0.04615667089819908
5265,90127,0.24177490919828415,0.17144685983657837,0.07032804936170578
2202,98289,0.24205425381660461,0.16485634446144104,0.07719789445400238
5922,71856,0.24205629155039787,0.20503230392932892,0.037023987621068954
1962,13836,0.24221619963645935,0.1879609078168869,0.05425529181957245
2660,42486,0.2424817904829979,0.2013448029756546,0.041137002408504486
3555,43650,0.24258765578269958,0.20231997966766357,0.04026767611503601
3256,51180,0.24307981133460999,0.19119584560394287,0.051883965730667114
4487,96077,0.24327823519706726,0.18464453518390656,0.058633700013160706
7922,20188,0.24389370903372765,0.21841111779212952,0.02548259124159813
7832,50773,0.24488099850714207,0.22575590014457703,0.019125083461403847
1826,47700,0.2454131469130516,0.22461307048797607,0.020800091326236725
7725,70714,0.24542421102523804,0.20445024967193604,0.040973961353302
1378,4102,0.24645571038126945,0.2113998830318451,0.03505582734942436
8024,98993,0.24650103226304054,0.21872290968894958,0.027778122574090958
8967,73406,0.2465592846274376,0.2022230178117752,0.044336266815662384
8246,69579,0.24668490514159203,0.20172372460365295,0.04496118053793907
8054,74163,0.2472368273884058,0.23017564415931702,0.017061183229088783
9642,25439,0.2474663183093071,0.16654464602470398,0.08092167228460312
5446,45711,0.24778594449162483,0.20037324726581573,0.0474126823246479
4462,94690,0.24780508130788803,0.17184272408485413,0.0759623572230339
6337,27188,0.2485828585922718,0.19394931197166443,0.054633546620607376
1700,51646,0.24893638864159584,0.18716469407081604,0.0617716945707798
4015,64490,0.24894274584949017,0.228317528963089,0.020625216886401176
3162,23063,0.2499367780983448,0.21189026534557343,0.03804651275277138
2924,35711,0.2506062835454941,0.18628278374671936,0.06432349979877472
2269,53882,0.25064612925052643,0.22655299305915833,0.024093136191368103
3682,85403,0.25081030651926994,0.2054787576198578,0.045331548899412155
9400,70502,0.2511414736509323,0.20971721410751343,0.04142424464225769
833,94404,0.25219208002090454,0.19932246208190918,0.05286961793899536
1719,41860,0.25234404951334,0.19318147003650665,0.059162579476833344
5049,12146,0.252425916492939,0.1862066686153412,0.066219262778759
5160,78807,0.2525839991867542,0.2149008959531784,0.037683118134737015
3083,63366,0.25285331159830093,0.15488071739673615,0.09797259420156479
6062,42795,0.2529991250485182,0.22525835037231445,0.02774078957736492
2331,17263,0.25321275368332863,0.21703532338142395,0.03617744520306587
9144,86910,0.2532697170972824,0.17848747968673706,0.07478223741054535
3719,98624,0.253772497177124,0.16584458947181702,0.08792789280414581
4639,67617,0.2541075721383095,0.19157719612121582,0.06253037601709366
4066,66629,0.25425905734300613,0.18666769564151764,0.0675913617014885
257,34863,0.25443216413259506,0.19234806299209595,0.062084101140499115
3991,25657,0.2548187207430601,0.23271191120147705,0.02210680954158306
7807,22753,0.25489505380392075,0.17955240607261658,0.07534264773130417
5239,54826,0.2549738846719265,0.23162676393985748,0.023347120732069016
4413,4474,0.25575029850006104,0.17991706728935242,0.07583323121070862
7886,1210,0.256274089217186,0.19231358170509338,0.06396050751209259
4039,47052,0.25647834315896034,0.21170398592948914,0.04477434232831001
2197,48980,0.258243627846241,0.20187008380889893,0.05637354403734207
9256,23997,0.25843343883752823,0.155559241771698,0.10287419706583023
6911,70968,0.25845539569854736,0.16634243726730347,0.0921129584312439
9084,12971,0.25879917293787,0.18012453615665436,0.07867463678121567
8506,14210,0.25885575264692307,0.1726992130279541,0.08615652471780777
1865,42641,0.2589239403605461,0.22446857392787933,0.03445536643266678
461,73835,0.25926243513822556,0.18365874886512756,0.07560368627309799
1269,75165,0.2594904527068138,0.21607016026973724,0.04342029243707657
8635,85840,0.2595944330096245,0.23855026066303253,0.021044157445430756
144,56901,0.2596723958849907,0.2024393379688263,0.0572330579161644
4220,16904,0.2600574903190136,0.21090300381183624,0.04915448650717735
7936,76261,0.2600787580013275,0.19053633511066437,0.06954242289066315
36,28569,0.26027270779013634,0.23717175424098969,0.023100953549146652
3903,94089,0.26027603819966316,0.22557085752487183,0.034705180674791336
990,55115,0.26043022610247135,0.23743954300880432,0.022990668192505836
2297,62525,0.2604356147348881,0.22144269943237305,0.038992900401353836
8240,17852,0.2608805000782013,0.1814839094877243,0.07939659059047699
1114,17388,0.26131562888622284,0.21874190866947174,0.0425737202167511
6283,11631,0.26147591322660446,0.20136484503746033,0.060111068189144135
1917,7582,0.2615298889577389,0.2218402922153473,0.03968961164355278
5718,72079,0.2617804305627942,0.2486427128314972,0.013137717731297016
5726,25202,0.2623269557952881,0.18806776404380798,0.07425917685031891
4266,49508,0.262540265917778,0.2111417055130005,0.05139856040477753
8015,97678,0.26262375712394714,0.17775698006153107,0.08486677706241608
8945,68468,0.2627173587679863,0.19247043132781982,0.07024692744016647
5783,12335,0.2633913867175579,0.23926205933094025,0.02412932738661766
4914,91600,0.26374783739447594,0.21749940514564514,0.04624844714999199
3926,44998,0.2637678496539593,0.22032012045383453,0.04344772920012474
2850,3591,0.26397015154361725,0.2261875420808792,0.03778260946273804
37,96283,0.2643590234220028,0.21638792753219604,0.047971080988645554
9568,54504,0.2643967643380165,0.19848766922950745,0.06590911000967026
9718,56021,0.26508356258273125,0.23338119685649872,0.03170236572623253
3526,98167,0.26620080322027206,0.20089392364025116,0.0653068795800209
5571,18182,0.2668261379003525,0.1946774125099182,0.07214872539043427
7290,95599,0.26718641072511673,0.17159578204154968,0.09559064358472824
5193,13202,0.2672832980751991,0.24666841328144073,0.020614884793758392
1609,54238,0.26752351969480515,0.20235268771648407,0.06517083197832108
5103,99185,0.26753549464046955,0.24819472432136536,0.019340770319104195
4630,69520,0.2676480859518051,0.2192481905221939,0.048399895429611206
9478,85795,0.2676611356437206,0.2240023910999298,0.04365874454379082
4546,14545,0.26814957708120346,0.2423880398273468,0.025761522352695465
607,41471,0.26903660222887993,0.2509019076824188,0.018134694546461105
6440,96509,0.26903756707906723,0.22879475355148315,0.040242813527584076
3022,15703,0.2693997696042061,0.2132810652256012,0.05611870437860489
7880,54198,0.2698550894856453,0.1792372167110443,0.09061787277460098
8576,34861,0.2700086534023285,0.2357417792081833,0.0342668741941452
1952,21436,0.27019306272268295,0.2265288084745407,0.04366425424814224
1210,21640,0.2711479291319847,0.20047630369663239,0.07067162543535233
1214,81466,0.27116442285478115,0.24332672357559204,0.02783769927918911
3379,567,0.27129655331373215,0.22524487972259521,0.04605167359113693
6636,48456,0.2717120870947838,0.23315423727035522,0.03855784982442856
8336,54870,0.27209195494651794,0.19879469275474548,0.07329726219177246
3563,73211,0.2724260538816452,0.22553543746471405,0.04689061641693115
3997,41700,0.2724466659128666,0.24065516889095306,0.03179149702191353
9931,57758,0.27254659682512283,0.19894631206989288,0.07360028475522995
5667,37203,0.27263184636831284,0.22011351585388184,0.052518315613269806
8285,35473,0.27296948432922363,0.2085118293762207,0.06445765495300293
8739,49598,0.2733538821339607,0.23504947125911713,0.0383044108748436
9797,47154,0.27340713143348694,0.18274593353271484,0.0906611979007721
2252,33169,0.2734455019235611,0.23631256818771362,0.03713293373584747
1417,38618,0.27344799414277077,0.25751230120658875,0.015935692936182022
8292,1672,0.27424206584692,0.25100505352020264,0.02323698252439499
5223,41627,0.2742934785783291,0.24916990101337433,0.025123577564954758
3087,35593,0.27464280277490616,0.22425448894500732,0.050388313829898834
9687,58158,0.2747384160757065,0.24945099651813507,0.02528741955757141
2091,70909,0.27475705742836,0.20815683901309967,0.06660021841526031
9878,33500,0.2750420644879341,0.20789141952991486,0.06715064495801926
4743,29122,0.27520446106791496,0.23084700107574463,0.04435747489333153
7205,59236,0.2761988416314125,0.20201309025287628,0.07418575137853622
6059,18004,0.27640876546502113,0.2341996133327484,0.04220915213227272
2622,88744,0.27673210576176643,0.23958443105220795,0.03714767470955849
105,1980,0.2769579030573368,0.22187653183937073,0.05508137121796608
4953,2475,0.2770999241620302,0.2570454776287079,0.020054416730999947
2953,14107,0.2771642319858074,0.22795790433883667,0.04920632764697075
8628,77941,0.27797435596585274,0.22719299793243408,0.050781358033418655
5133,43465,0.27823690325021744,0.23095591366291046,0.047280989587306976
3067,16885,0.27839283272624016,0.2553120255470276,0.02308080717921257
2840,69426,0.2784390524029732,0.23912984132766724,0.03930921107530594
788,39672,0.2785577420145273,0.25331202149391174,0.025245750322937965
8996,53521,0.2787158899009228,0.2371729612350464,0.04154294356703758
6757,74973,0.27907080575823784,0.22642306983470917,0.05264773592352867
3683,3512,0.2791116163134575,0.20177528262138367,0.07733633369207382
5494,19686,0.27972492948174477,0.25225579738616943,0.02746916189789772
3816,50913,0.2798728197813034,0.23919865489006042,0.04067416489124298
6748,2250,0.2800970897078514,0.19739563763141632,0.08270145207643509
4075,63758,0.2801409885287285,0.2607383728027344,0.01940261572599411
5606,98860,0.28039000928401947,0.1988617181777954,0.08152829110622406
946,39242,0.28048188611865044,0.25167351961135864,0.028808366507291794
1771,45344,0.28060307539999485,0.2529345452785492,0.027668530121445656
369,83580,0.2808355763554573,0.24100269377231598,0.03983286768198013
8105,14791,0.28087571263313293,0.2511534094810486,0.02972230315208435
8902,34952,0.2809299975633621,0.2472439408302307,0.03368605673313141
4324,29295,0.28097984939813614,0.2076873630285263,0.07329247146844864
2254,78105,0.28099549934268,0.25669699907302856,0.024298470467329025
7591,85851,0.28121141344308853,0.23078307509422302,0.05042833834886551
8983,22638,0.2815419603139162,0.2528238296508789,0.028718100860714912
5284,41413,0.2819102481007576,0.22664624452590942,0.055264003574848175
49,23465,0.28194145299494267,0.2623331844806671,0.01960826851427555
832,39284,0.2823232561349869,0.2159542292356491,0.06636902689933777
3127,93860,0.2825080007314682,0.2662598490715027,0.016248121857643127
5709,78970,0.2826337218284607,0.23898199200630188,0.043651729822158813
3048,76679,0.2828192003071308,0.2353554368019104,0.04746377840638161
3715,82657,0.2830181047320366,0.240861713886261,0.042156390845775604
3464,9717,0.2832103781402111,0.24872539937496185,0.03448497876524925
689,48199,0.2835693657398224,0.20778527855873108,0.07578408718109131
8006,11550,0.2835899889469147,0.1948997974395752,0.08869019150733948
2852,47668,0.28364955075085163,0.25766873359680176,0.025980817154049873
1740,37917,0.28380223736166954,0.23233410716056824,0.0514681302011013
5042,72717,0.2838769741356373,0.231704980134964,0.052171994000673294
2662,63307,0.2839292213320732,0.2280147671699524,0.05591446906328201
8564,25037,0.28406086191534996,0.247597336769104,0.036463525146245956
4048,24838,0.2841203063726425,0.20386695861816406,0.08025334775447845
3119,95587,0.2842593938112259,0.20814260840415955,0.07611680030822754
2210,20230,0.28458087891340256,0.2025657594203949,0.08201510459184647
8063,7832,0.28463128954172134,0.22788554430007935,0.056745745241642
4609,86879,0.2847028002142906,0.25591373443603516,0.028789065778255463
8813,39164,0.28481852263212204,0.23802341520786285,0.046795107424259186
3548,81608,0.2849585562944412,0.25047945976257324,0.03447912633419037
8980,89923,0.284998144954443,0.24456125497817993,0.040436889976263046
97,98751,0.28504563868045807,0.22847199440002441,0.056573644280433655
2366,10393,0.28506048768758774,0.21374644339084625,0.07131404429674149
6034,71890,0.2851995099335909,0.25925642251968384,0.02594308741390705
1099,4715,0.28557318076491356,0.2428721934556961,0.04270098730921745
1938,42476,0.28561514243483543,0.2547554075717926,0.03085973486304283
9204,12620,0.2856411933898926,0.21296001970767975,0.07268117368221283
1774,84619,0.2857232317328453,0.2301705777645111,0.0555526539683342
3234,95373,0.28591474518179893,0.22726678848266602,0.05864795669913292
9479,24061,0.28604020550847054,0.24533894658088684,0.04070127382874489
1303,55752,0.28608020208775997,0.26335203647613525,0.022728165611624718
3793,28800,0.2862694952636957,0.2635701298713684,0.02269936539232731
5025,96620,0.2862893044948578,0.21198399364948273,0.07430531084537506
6191,92623,0.28647423535585403,0.20954716205596924,0.0769270732998848
4133,52812,0.28679411858320236,0.23446696996688843,0.05232716351747513
2241,92140,0.28684547543525696,0.21900954842567444,0.06783592700958252
7596,70052,0.28692819364368916,0.2646853029727936,0.022242890670895576
1263,55080,0.2869862839579582,0.2545408606529236,0.032445453107357025
967,29428,0.2872169353067875,0.22687719762325287,0.06033972278237343
2591,29471,0.2874192036688328,0.25756633281707764,0.02985290065407753
9822,22738,0.28779295459389687,0.24147912859916687,0.04631384089589119
3809,64145,0.28810063004493713,0.23932786285877228,0.048772767186164856
6589,83476,0.28833579644560814,0.26515620946884155,0.0231795571744442
9830,99250,0.2890402302145958,0.2265024483203888,0.062537781894207
8554,15882,0.2897763457149267,0.2682393789291382,0.021536966785788536
6370,36908,0.2897808365523815,0.23635029792785645,0.05343053862452507
2504,35543,0.2902197353541851,0.2393149584531784,0.0509047769010067
9036,29846,0.2906702533364296,0.21779921650886536,0.07287105172872543
3769,44883,0.29071017540991306,0.2749617099761963,0.015748465433716774
3227,16488,0.2911718189716339,0.27337461709976196,0.017797201871871948
9995,47927,0.29128608480095863,0.25889822840690613,0.03238788619637489
7238,18373,0.29148130863904953,0.22343039512634277,0.06805091351270676
1246,19822,0.29163845628499985,0.2711515426635742,0.02048691362142563
7976,35519,0.2916833385825157,0.24094653129577637,0.05073680728673935
4968,78144,0.29177094623446465,0.2634967267513275,0.02827421948313713
5379,875,0.2920014411211014,0.2120855450630188,0.07991589605808258
4681,55964,0.2920278497040272,0.2590644657611847,0.032963383942842484
4040,59122,0.2921288385987282,0.21185728907585144,0.08027154952287674
1022,24308,0.2924003265798092,0.24925923347473145,0.043141093105077744
5152,66106,0.29297757893800735,0.20890429615974426,0.0840732678771019
9733,30089,0.29305828735232353,0.2713024616241455,0.021755825728178024
1864,69843,0.2935471087694168,0.22057563066482544,0.07297149300575256
3575,43075,0.2937323898077011,0.2453502118587494,0.04838217794895172
1932,8715,0.29375503957271576,0.2390793114900589,0.05467572808265686
7772,93965,0.2942958176136017,0.21671459078788757,0.0775812417268753
5597,75046,0.2944630701094866,0.26401400566101074,0.030449064448475838
7413,84729,0.2948301061987877,0.27515003085136414,0.019680075347423553
8223,62608,0.29493866115808487,0.22748532891273499,0.06745333224534988
2326,70587,0.29501305520534515,0.21854467689990997,0.07646837830543518
2449,40829,0.29551893658936024,0.27500247955322266,0.02051648683845997
6038,98884,0.2957651689648628,0.21719175577163696,0.07857342809438705
2260,65546,0.2961750663816929,0.2703549265861511,0.025820139795541763
405,35261,0.29645872861146927,0.23832346498966217,0.0581352636218071
2917,51919,0.29656049609184265,0.2224283218383789,0.07413217425346375
38,89937,0.2970539964735508,0.2575289309024811,0.03952506557106972
5343,54018,0.29730644449591637,0.23649176955223083,0.06081467494368553
1134,47264,0.29750223830342293,0.24805843830108643,0.0494438000023365
4334,2486,0.29793697223067284,0.24053823947906494,0.057398732751607895
7282,17912,0.29795001447200775,0.18988287448883057,0.10806713998317719
3354,60012,0.2981236204504967,0.22884267568588257,0.0692809447646141
6572,2428,0.29819081723690033,0.2291630506515503,0.06902776658535004
6197,16121,0.2985752001404762,0.22799083590507507,0.07058436423540115
8463,63877,0.29868920147418976,0.22582021355628967,0.07286900281906128
530,41134,0.29903894662857056,0.2505618929862976,0.04847705364227295
341,18474,0.2992060109972954,0.2211293876171112,0.07807662338018417
3088,86055,0.300110787153244,0.2586251199245453,0.04148566722869873
8815,89049,0.3001563251018524,0.2592350244522095,0.04092133045196533
1018,55081,0.30032023042440414,0.2437005192041397,0.056619711220264435
3407,40973,0.3003656454384327,0.2737530469894409,0.026612598448991776
659,40113,0.30042317509651184,0.24559688568115234,0.0548262745141983
9524,13592,0.3005368337035179,0.24461182951927185,0.05592498928308487
3378,29502,0.30081743746995926,0.24604886770248413,0.054768554866313934
5344,38235,0.30090610682964325,0.2367800772190094,0.06412602961063385
4510,24632,0.3010375574231148,0.21575124561786652,0.08528632670640945
7763,23664,0.3013966754078865,0.2545706629753113,0.046826012432575226
8250,90680,0.3019317463040352,0.22948434948921204,0.07244739681482315
6,8375,0.3021760620176792,0.2509845793247223,0.051191482692956924
1259,8677,0.3021950386464596,0.2512461543083191,0.050948914140462875
1630,65524,0.30234725773334503,0.2298215925693512,0.07252566516399384
4626,2951,0.3027739003300667,0.2775147557258606,0.025259144604206085
5869,95081,0.30284764245152473,0.2836763560771942,0.01917128637433052
6722,9974,0.3030887693166733,0.2620255947113037,0.04106317460536957
8659,92064,0.303118571639061,0.25809600949287415,0.04502256214618683
444,73525,0.30329805612564087,0.2892918288707733,0.014006227254867554
566,87720,0.3036939911544323,0.2474668323993683,0.05622715875506401
429,99216,0.3038652129471302,0.24434129893779755,0.05952391400933266
7639,41549,0.3040693514049053,0.26556146144866943,0.038507889956235886
1008,55556,0.30439630150794983,0.21885140240192413,0.0855448991060257
8595,9244,0.304424412548542,0.25709670782089233,0.04732770472764969
8960,70696,0.30442750453948975,0.22185811400413513,0.08256940543651581
4401,45047,0.30453334003686905,0.2565884590148926,0.04794488102197647
4961,81092,0.30487197265028954,0.2681031823158264,0.03676879033446312
5465,99774,0.3050217628479004,0.21755775809288025,0.08746400475502014
8547,88210,0.3052013795822859,0.2774159610271454,0.027785418555140495
666,58091,0.30531714856624603,0.2838529944419861,0.02146415412425995
6294,13655,0.3055456280708313,0.2816581726074219,0.023887455463409424
6237,83645,0.30564743652939796,0.24387630820274353,0.061771128326654434
8732,62154,0.306485615670681,0.2444319874048233,0.0620536282658577
1735,81058,0.3067845329642296,0.2390892207622528,0.06769529730081558
2872,95665,0.30680297687649727,0.256680965423584,0.050122011452913284
2586,87995,0.30750755220651627,0.2321530133485794,0.07535452395677567
7092,62743,0.30759598314762115,0.24305275082588196,0.06454324722290039
357,64702,0.30795954167842865,0.23813876509666443,0.06982077658176422
3401,86131,0.3084951788187027,0.2291121780872345,0.0793830007314682
8741,4168,0.30870380252599716,0.2558586299419403,0.052845172584056854
3398,88590,0.3087130095809698,0.28699061274528503,0.021722396835684776
9275,77086,0.30908689461648464,0.2882761061191559,0.020810818299651146
1636,20371,0.30910320207476616,0.26171427965164185,0.04738892242312431
3537,64163,0.3091977797448635,0.24901127815246582,0.06018650159239769
7361,15179,0.3095446974039078,0.29063475131988525,0.018909946084022522
8045,4507,0.3096734546124935,0.26438605785369873,0.045287396758794785
2802,64959,0.3096747621893883,0.19321441650390625,0.11646034568548203
653,66318,0.31000771932303905,0.2819141149520874,0.028093604370951653
4020,96893,0.31008422560989857,0.29005634784698486,0.020027877762913704
2906,19462,0.3101254627108574,0.23791727423667908,0.07220818847417831
7699,70688,0.3102065250277519,0.27667921781539917,0.03352730721235275
8351,96126,0.3103185407817364,0.27042892575263977,0.0398896150290966
9877,11700,0.31033389642834663,0.2611122727394104,0.049221623688936234
4193,36787,0.31042538210749626,0.2494407296180725,0.060984667390584946
3999,45657,0.31066882610321045,0.26847246289253235,0.0421963632106781
8581,92375,0.3107837699353695,0.28662949800491333,0.02415427193045616
6231,44887,0.31095461547374725,0.2406315803527832,0.07032302021980286
7048,30169,0.3112114705145359,0.2509341537952423,0.06027728691697121
1046,59310,0.31128279119729996,0.2619054317474365,0.049377359449863434
6661,38226,0.31135354936122894,0.22461320459842682,0.08674034476280212
2293,61963,0.3115837648510933,0.23833808302879333,0.07324568182229996
1034,56199,0.31171196699142456,0.23363018035888672,0.07808180153369904
5752,30139,0.3117620572447777,0.23669925332069397,0.07506280392408371
4305,72837,0.31224513053894043,0.24468664824962616,0.06755848228931427
5924,96722,0.3122680261731148,0.23415610194206238,0.0781119242310524
7505,9954,0.31249159947037697,0.25917214155197144,0.05331945791840553
183,7546,0.31267156824469566,0.2847738265991211,0.02789774164557457
4122,2473,0.3127495124936104,0.25843000411987305,0.054319508373737335
9363,35243,0.31287427991628647,0.2559179961681366,0.056956253945827484
3342,84093,0.31287941336631775,0.2456689178943634,0.06721051037311554
7183,85429,0.31288979947566986,0.23097650706768036,0.0819132924079895
3135,397,0.31313106045126915,0.2924875020980835,0.020643558353185654
6629,64754,0.3138764724135399,0.28445303440093994,0.029423438012599945
6103,54928,0.3139115124940872,0.24442172050476074,0.06948979198932648
4261,32143,0.3142133504152298,0.26873400807380676,0.045479342341423035
6351,57775,0.31443262845277786,0.24795778095722198,0.06647484749555588
1090,86143,0.3144763819873333,0.26137709617614746,0.05309928581118584
5031,7311,0.31448381394147873,0.22272250056266785,0.09176131337881088
4345,73510,0.31459085643291473,0.23264804482460022,0.08194282650947571
1312,90815,0.3146494925022125,0.22800293564796448,0.08664655685424805
987,14775,0.3148004338145256,0.23662665486335754,0.07817379385232925
9220,75917,0.3149563819169998,0.22977712750434875,0.08517926931381226
9820,66850,0.3155800327658653,0.21973049640655518,0.09584953635931015
6947,40301,0.3156556487083435,0.20306019484996796,0.11259545385837555
7564,31974,0.31596095487475395,0.26323625445365906,0.052724700421094894
2508,20789,0.31608644872903824,0.2627732753753662,0.05331317335367203
9845,13766,0.31618962064385414,0.2647130489349365,0.05147657170891762
4767,51878,0.3162388280034065,0.26206883788108826,0.05416999012231827
811,13676,0.3164433166384697,0.2966408431529999,0.019802473485469818
4447,94738,0.316483449190855,0.26114094257354736,0.05534250661730766
