ci_idx,ai_idx,distance
141,81687,0.1761295050382614
142,2963,0.579693615436554
143,26580,0.3319588005542755
144,1114,0.17910386621952057
145,35362,0.20735451579093933
146,37227,0.23347532749176025
147,20809,0.07657280564308167
148,62153,0.12912994623184204
149,47347,0.08450094610452652
150,5779,0.07633901387453079
151,36118,0.10285064578056335
152,307,0.10836300253868103
153,20811,0.19099880754947662
154,60448,0.08712532371282578
155,33903,0.19734153151512146
156,68143,0.20882168412208557
157,43635,0.15226607024669647
158,20228,0.1139523833990097
159,22081,0.30678123235702515
160,79171,0.19399291276931763
161,8444,0.08715087920427322
162,19869,0.21593372523784637
163,65862,0.20409536361694336
164,86306,0.147591233253479
165,28565,0.3067776560783386
166,63155,0.2483031153678894
167,85659,0.6381028890609741
168,73359,0.17365138232707977
169,6363,0.33671775460243225
170,71659,0.18979644775390625
171,3893,0.2811354994773865
172,72745,0.31050553917884827
173,35240,0.21806825697422028
174,77184,0.14628224074840546
175,38672,0.2742619216442108
176,80017,0.22585593163967133
177,26088,0.10666175931692123
178,96446,0.08482097089290619
179,64390,0.1304844319820404
180,17975,0.06836522370576859
181,34568,0.11191582679748535
182,79903,0.13724298775196075
183,46896,0.10912446677684784
184,34979,0.1865898072719574
185,12366,0.19667646288871765
186,25699,0.20809686183929443
187,71403,0.06948987394571304
188,47385,0.11326577514410019
189,48756,0.0578557513654232
190,11854,0.08375351130962372
191,349,0.1845066249370575
192,60481,0.1032843217253685
193,17517,0.11469078809022903
194,62914,0.26301661133766174
195,79532,0.11508876830339432
196,86653,0.18890252709388733
197,83536,0.11189853399991989
198,12419,0.11055009812116623
199,535,0.3200297951698303
200,67355,0.15780280530452728
201,59817,0.1606283187866211
202,31701,0.18596191704273224
203,5384,0.13547825813293457
204,93141,0.18343758583068848
205,72341,0.09686269611120224
206,59985,0.5212551355361938
207,67214,0.3065779209136963
208,38859,0.12514764070510864
209,88546,0.05583513155579567
210,91363,0.1486559957265854
211,33199,0.12672607600688934
212,31322,0.17670471966266632
213,94938,0.11300503462553024
214,63423,0.1045357882976532
215,98074,0.12552368640899658
216,32056,0.4358196258544922
217,56773,0.14542335271835327
218,56322,0.10477735102176666
219,90061,0.29040074348449707
220,10456,0.23167423903942108
221,59537,0.19580227136611938
222,59292,0.375156432390213
223,13879,0.08786158263683319
224,6136,0.6303520202636719
225,55057,0.11890529841184616
226,19571,0.3025364577770233
227,1059,0.1214708760380745
228,28232,0.2170335203409195
229,62110,0.4183569848537445
230,79559,0.3578791618347168
231,57880,0.24117934703826904
232,67722,0.09257116168737411
233,81202,0.08467242121696472
234,43119,0.13746146857738495
235,97922,0.101072758436203
236,89268,0.09941224753856659
237,29193,0.22650645673274994
238,90003,0.09213993698358536
239,36890,0.1046251580119133
240,79554,0.12014641612768173
241,38099,0.25457045435905457
242,81910,0.10541332513093948
243,78109,0.29762503504753113
244,69400,0.13815931975841522
245,11587,0.15286660194396973
246,51500,0.1931297481060028
247,96737,0.16849346458911896
248,94185,0.2971065044403076
249,87129,0.13731782138347626
250,95749,0.11003507673740387
251,99387,0.1929461807012558
252,5517,0.47001028060913086
253,65850,0.1412396878004074
254,50834,0.27686598896980286
255,43043,0.11093954741954803
256,29323,0.09471305459737778
257,23444,0.23180249333381653
258,82528,0.15110048651695251
259,99207,0.2527252435684204
260,20340,0.0
261,33886,0.13170523941516876
262,47612,0.1514078974723816
263,91078,0.11809053272008896
264,3166,0.12149959057569504
265,64382,0.14792725443840027
266,86231,0.1582876741886139
267,15423,0.08036226779222488
268,470,0.3141621947288513
269,68717,0.15089039504528046
270,34773,0.15745994448661804
271,15080,0.07415764033794403
272,65240,0.08428353816270828
273,44103,0.3135187029838562
274,32248,0.49672800302505493
275,7517,0.10479743778705597
276,52985,0.07264987379312515
277,26069,0.30646246671676636
278,18262,0.1412629932165146
279,64097,0.21379294991493225
280,6336,0.1884865015745163
281,41360,0.13420990109443665
282,47272,0.10521243512630463
283,6642,0.1281186193227768
284,26094,0.08823111653327942
285,17247,0.21322882175445557
286,79738,0.026231195777654648
287,83414,0.1475330889225006
288,61690,0.16274422407150269
289,96256,0.06405306607484818
290,82708,0.11296432465314865
291,96088,0.203383669257164
292,9742,0.12342428416013718
293,93314,0.13784079253673553
294,3632,0.08003900945186615
295,23339,0.42032402753829956
296,91085,0.15548455715179443
297,26776,0.3172462284564972
298,34810,0.07499417662620544
299,35619,0.13642971217632294
300,74535,0.2562234401702881
301,34807,0.11229321360588074
302,64636,0.0002391200396232307
303,18318,0.17418883740901947
304,68209,0.13307014107704163
305,46796,0.0980638712644577
306,35199,0.2480161339044571
307,19510,0.17469394207000732
308,15353,0.2327101081609726
309,61788,0.12638497352600098
310,30373,0.13401345908641815
311,6851,0.176082044839859
312,20740,0.06327144056558609
313,76150,0.10335960239171982
314,12365,0.09119579941034317
315,79789,0.08902107179164886
316,93234,0.1143743023276329
317,24146,0.07742965221405029
318,78014,0.22816091775894165
319,16928,0.13453233242034912
320,52661,0.33565932512283325
321,27042,0.3806968629360199
322,15550,0.13529306650161743
323,23691,0.13627813756465912
324,85748,0.15068835020065308
325,32927,0.1332198530435562
326,5119,0.054118942469358444
327,53252,0.19466546177864075
328,50434,0.11557988077402115
329,96559,0.1844843029975891
330,49221,0.17224019765853882
331,21363,0.30363041162490845
332,49335,0.07345287501811981
333,19105,0.13726115226745605
334,89246,0.0779033675789833
335,61554,0.3046325147151947
336,96111,0.08662477880716324
337,6128,0.10530263930559158
338,8062,0.1262190341949463
339,84262,0.23058517277240753
340,78397,0.12919966876506805
341,21663,0.2190527468919754
342,25845,0.11666695773601532
343,78761,0.08859913051128387
344,99315,0.1692514568567276
345,57797,0.13163429498672485
346,7626,0.060624171048402786
347,28225,0.13707497715950012
348,78298,0.10783283412456512
349,26554,0.09377191215753555
350,25788,0.07018502056598663
351,46315,0.1256188601255417
352,1318,0.09218761324882507
353,47502,0.3064638376235962
354,57498,0.12236031144857407
355,54389,0.18506541848182678
356,96168,0.17904365062713623
357,49437,0.13564732670783997
358,57540,0.3154990077018738
359,37330,0.19440032541751862
360,61250,0.16589412093162537
361,57626,0.11196602880954742
362,68191,0.13375183939933777
363,6748,0.1263451725244522
364,81562,0.15618684887886047
365,31788,0.14238665997982025
366,90309,0.11766335368156433
367,36540,0.23834805190563202
368,52358,0.1652253419160843
369,90224,0.12584806978702545
370,31397,0.13930095732212067
371,79464,0.42130136489868164
372,47952,0.15942765772342682
373,65398,0.845438539981842
374,2513,0.09066511690616608
375,10458,0.1634826958179474
376,99787,0.12270521372556686
377,7291,0.10316568613052368
378,54757,0.07082849740982056
379,80309,0.1508723646402359
380,64460,0.2152237743139267
381,68709,0.049055345356464386
382,86807,0.11188523471355438
383,26486,0.05781342834234238
384,4579,0.8404484987258911
385,28018,0.16480839252471924
386,60208,0.0872621163725853
387,37333,0.20456436276435852
388,39767,0.21847613155841827
389,35743,0.05441311374306679
390,89786,0.09746082127094269
391,84934,0.11351187527179718
392,15229,0.12776310741901398
393,23192,0.13330677151679993
394,2165,0.10697713494300842
395,620,0.18618085980415344
396,16191,0.10863353312015533
397,25935,0.11115499585866928
398,46771,0.14495854079723358
399,63630,0.1661941558122635
400,69986,0.13252051174640656
401,44061,0.19115042686462402
402,81751,0.2063206136226654
403,62042,0.14733947813510895
404,91483,0.20798103511333466
405,59523,0.11412645876407623
406,59172,0.29149380326271057
407,90854,0.1246221736073494
408,97486,0.05965739116072655
409,4445,0.12674230337142944
410,79676,0.0953126922249794
411,22128,0.13296888768672943
412,36603,0.0986972451210022
413,2986,0.12620028853416443
414,15380,0.09883399307727814
415,97474,0.08825265616178513
416,32856,0.049323491752147675
417,8932,0.5777982473373413
418,19401,0.11315365135669708
419,72412,0.30809566378593445
420,29898,0.17976100742816925
421,39386,0.1333674192428589
422,5025,0.08764782547950745
423,58224,0.10036949813365936
424,65677,0.0
425,58816,0.08422312140464783
426,34942,0.15223142504692078
427,41819,0.1370449662208557
428,69466,0.06563515216112137
429,8147,0.27819573879241943
430,98327,0.21560828387737274
431,16979,0.08519003540277481
432,27293,0.1476256251335144
433,68266,0.13175658881664276
434,97212,0.13150623440742493
435,20094,0.10963445156812668
436,63654,0.08663781732320786
437,87576,0.046815838664770126
438,34609,0.20913897454738617
439,95318,0.05120183154940605
440,61190,0.5731503963470459
441,30980,0.08419045805931091
442,52686,0.2898765206336975
443,50601,0.11261153221130371
444,6171,0.0768360123038292
445,83378,0.13071738183498383
446,26903,0.1379675716161728
447,48883,0.10006006062030792
448,47991,0.14211362600326538
449,94503,0.07578281313180923
450,16034,0.23011982440948486
451,51710,0.13555732369422913
452,42346,0.14730945229530334
453,86223,0.4696703553199768
454,44365,0.15869998931884766
455,79179,0.17435011267662048
456,77565,0.1221730187535286
457,71238,0.008522316813468933
458,58676,0.09749779105186462
459,64147,0.14433972537517548
460,64519,0.3060668110847473
461,36402,0.14199315011501312
462,52836,0.11948170512914658
463,95540,0.12890268862247467
464,40904,0.16951622068881989
465,82735,0.13946710526943207
466,66899,0.10225460678339005
467,44494,0.0
468,27446,0.2162838876247406
469,58812,0.34962379932403564
470,8710,0.24699947237968445
471,90879,0.10049058496952057
472,70462,0.4659319818019867
473,34969,0.10203058272600174
474,9541,0.11825617402791977
475,71795,0.15049883723258972
476,81672,0.1162031963467598
477,17666,0.11350344121456146
478,12331,0.49253925681114197
479,94100,0.21727542579174042
480,78544,0.1306610107421875
481,81225,0.11429823189973831
482,94136,0.15415127575397491
483,39975,0.17734581232070923
484,23477,0.05868438631296158
485,15554,0.12366875261068344
486,16471,0.12545296549797058
487,61197,0.18317772448062897
488,58068,0.03174880892038345
489,28673,0.07897601276636124
490,45416,0.13093842566013336
491,61067,0.13272309303283691
492,45175,0.08793019503355026
493,32444,0.26190316677093506
494,94317,0.1875174194574356
495,68000,0.22778309881687164
496,26083,0.12694527208805084
497,73075,0.13828210532665253
498,93954,0.7153359651565552
499,74584,0.16060370206832886
500,6507,0.14443373680114746
501,6390,0.05998338758945465
502,33821,0.12716931104660034
503,25953,0.11824002861976624
504,15276,0.11542652547359467
505,78224,0.44032159447669983
506,2225,0.1024058535695076
507,76165,0.09743158519268036
508,35149,0.08921165764331818
509,88190,0.08816181868314743
510,1469,0.11741647869348526
511,38117,0.1969660222530365
512,31774,0.07705365121364594
513,52533,0.28392302989959717
514,70862,0.11166206747293472
515,98280,0.15004023909568787
516,1030,0.1309470385313034
517,98519,0.08987660706043243
518,40889,0.10278186947107315
519,50500,0.240599125623703
520,34837,0.2788112163543701
521,57607,0.17960268259048462
522,66224,0.10418128222227097
523,43213,0.1433839052915573
524,4625,0.12869682908058167
525,99783,0.06263409554958344
526,70648,0.11607230454683304
527,41864,0.10690557956695557
528,82652,0.10491790622472763
529,34315,0.1356966495513916
530,69546,0.21393053233623505
531,90018,0.1534440815448761
532,88770,0.08295615762472153
533,83385,0.1253051608800888
534,20274,0.09608660638332367
535,82442,0.09071467071771622
536,78498,0.10729491710662842
537,25150,0.11177928000688553
538,12248,0.3357716202735901
539,80785,0.16788312792778015
540,93397,0.11318831890821457
541,48984,0.05745343118906021
542,3460,0.22276119887828827
543,59789,0.23969262838363647
544,23855,0.06753669679164886
545,83293,0.31076711416244507
546,72476,0.015004798769950867
547,92737,0.18325799703598022
548,63239,0.2754940986633301
549,41582,0.29237112402915955
550,66409,0.07299403101205826
551,61215,0.09801425784826279
552,91717,0.1443733125925064
553,2961,0.1476859748363495
554,93861,0.0933617427945137
555,15479,0.13774625957012177
556,6326,0.1184476912021637
557,24548,0.1337425857782364
558,25567,0.07302933186292648
559,22496,0.27455776929855347
560,97133,0.04310070723295212
561,38734,0.1708357036113739
562,57872,0.15459303557872772
563,52526,0.24484305083751678
564,82957,0.2128959596157074
565,80809,0.09246654063463211
566,66198,0.2559644877910614
567,70086,0.20911362767219543
568,20702,0.07086231559515
569,14070,0.1770697683095932
570,27407,0.08800046890974045
571,65167,0.34063586592674255
572,35322,0.06672214716672897
573,46291,0.01370064914226532
574,60662,0.22464799880981445
575,15451,0.2548808157444
576,15145,0.15331853926181793
577,33567,0.12413927167654037
578,40069,0.096015565097332
579,97943,0.12562687695026398
580,44206,0.2507556080818176
581,60119,0.13836470246315002
582,12891,0.08137601613998413
583,10047,0.3700723648071289
584,88985,0.010291069746017456
585,59944,0.1129273772239685
586,5466,0.4459322690963745
587,23811,0.09751874208450317
588,74527,0.09670953452587128
589,32407,0.1392965018749237
590,19693,0.16165997087955475
591,5203,0.31949254870414734
592,76742,0.11329606920480728
593,99554,0.07649227231740952
594,84588,0.16122128069400787
595,57953,0.15420863032341003
596,98125,0.3197208344936371
597,97141,0.12106059491634369
598,18595,0.20720693469047546
599,14649,0.09652703255414963
600,92661,0.11807256937026978
601,14333,0.32153525948524475
602,25528,0.17899467051029205
603,16540,0.11822575330734253
604,6622,0.12655645608901978
605,82529,0.22272877395153046
606,97924,0.08103369921445847
607,18154,0.12735597789287567
608,47826,0.10563219338655472
609,40584,0.13072489202022552
610,92070,0.31533390283584595
611,64956,0.07782304286956787
612,37366,0.06612969189882278
613,29115,0.08269733190536499
614,40993,0.1131567433476448
615,40929,0.09001689404249191
616,76380,0.09163720905780792
617,10525,0.12021635472774506
618,32982,0.2714569866657257
619,26614,0.06595094501972198
620,71008,0.07239601016044617
621,89482,0.3311275243759155
622,77645,0.14410758018493652
623,4737,0.07938525080680847
624,56440,0.3441082537174225
625,65709,0.18922100961208344
626,35503,0.18804091215133667
627,96889,0.05108833685517311
628,52752,0.0858149453997612
629,83425,0.16413365304470062
630,25136,0.1482446938753128
631,83241,0.11442940682172775
632,88108,0.24294200539588928
633,94828,0.15206307172775269
634,97355,0.28595349192619324
635,4750,0.07866156846284866
636,60230,0.111295685172081
637,54393,0.1315097063779831
638,89892,0.059407610446214676
639,64245,0.1668817549943924
640,15098,0.002574831247329712
641,29514,0.21279428899288177
642,5978,0.2924043536186218
643,93259,0.21002116799354553
644,61940,0.15998679399490356
645,16125,0.06192426010966301
646,91463,0.11987759172916412
647,97498,0.5806296467781067
648,51683,0.07197350263595581
649,46563,0.0
650,7713,0.2710380256175995
651,97346,0.501152753829956
652,56005,0.3458612859249115
653,99672,0.13380728662014008
654,804,0.4018775224685669
655,45403,0.07250603288412094
656,23108,0.21695812046527863
657,52339,0.21972353756427765
658,34235,0.10709735006093979
659,24025,0.2821657061576843
660,47847,0.08960174024105072
661,95079,0.10714681446552277
662,28691,0.38785138726234436
663,80386,0.13852274417877197
664,60562,0.2572889029979706
665,39822,0.11156310141086578
666,11982,0.08039341866970062
667,7544,0.13743434846401215
668,93957,0.21565264463424683
669,7686,0.05746842175722122
670,39097,0.14792609214782715
671,79561,0.2150869518518448
672,94634,0.13404753804206848
673,66010,0.26359614729881287
674,5166,0.15496812760829926
675,44063,0.39631029963493347
676,7016,0.1527622938156128
677,13717,0.2261320799589157
678,98520,0.2253285050392151
679,49546,0.154838427901268
680,1595,0.0999692901968956
681,57147,0.17217649519443512
682,75133,0.1657635122537613
683,6822,0.19586025178432465
684,89898,0.2416865974664688
685,48517,0.1495857834815979
686,18605,0.16909292340278625
687,96979,0.10721565037965775
688,39215,0.11071489006280899
689,97627,0.08562964200973511
690,52695,0.0
691,46468,0.11270514130592346
692,64631,0.09188033640384674
693,60465,0.06690973788499832
694,75121,0.12042387574911118
695,77783,0.1086256206035614
696,62396,0.1058926060795784
697,76298,0.08438550680875778
698,55957,0.10119906067848206
699,25914,0.07674407958984375
700,73030,0.13272929191589355
701,10060,0.2860049307346344
702,70469,0.09008056670427322
703,72385,0.15820398926734924
704,31213,0.14401410520076752
705,41524,0.13146770000457764
706,65805,0.08162687718868256
707,74444,0.15555623173713684
708,46994,0.13026583194732666
709,54594,0.10850494354963303
710,37826,0.24960508942604065
711,80528,0.18759745359420776
712,7863,0.11357364058494568
713,15631,0.14106284081935883
714,19200,0.1689324676990509
715,21907,0.08278188109397888
716,23109,0.3246641159057617
717,16798,0.11455553025007248
718,98442,0.09032440930604935
719,54951,0.2876094579696655
720,18170,0.35173383355140686
721,14638,0.12481151521205902
722,64304,0.22412553429603577
723,74104,0.3401043117046356
724,48606,0.09483896195888519
725,5250,0.23739047348499298
726,86327,0.10723744332790375
727,39148,0.07559418678283691
728,86533,0.14301683008670807
729,48148,0.07810340821743011
730,24458,0.0014805197715759277
731,7325,0.3209071457386017
732,31559,0.1414755880832672
733,31943,0.36761683225631714
734,49149,0.07738745212554932
735,33452,0.19128751754760742
736,4168,0.13039609789848328
737,55951,0.15600714087486267
738,48541,0.10625246167182922
739,45947,0.30043643712997437
740,26501,0.27855315804481506
741,33434,0.1403765231370926
742,2555,0.20674197375774384
743,90052,0.039624061435461044
744,26871,0.6647021174430847
745,73031,0.16978983581066132
746,78608,0.059316519647836685
747,79724,0.2550038695335388
748,92039,0.2638565003871918
749,72533,0.30025482177734375
750,4910,0.08022443950176239
751,24560,0.2555137276649475
752,66417,0.11077514290809631
753,73556,0.10254131257534027
754,48833,0.10782380402088165
755,17823,0.5127300024032593
756,82490,0.1743101179599762
757,65316,0.17495591938495636
758,64860,0.3022110164165497
759,26424,0.07304998487234116
760,1303,0.0993567481637001
761,23414,0.06702771782875061
762,88820,0.13786153495311737
763,43821,0.05107569694519043
764,58876,0.11953264474868774
765,68083,0.06282519549131393
766,80196,0.09791281074285507
767,74095,0.06996854394674301
768,90808,0.12364460527896881
769,91523,0.10310293734073639
770,51863,0.14406508207321167
771,72786,0.1518736183643341
772,99378,0.048186469823122025
773,86355,0.11677341163158417
774,47515,0.09422098100185394
775,7972,0.2032734602689743
776,36904,0.2851867079734802
777,95914,0.1471610814332962
778,66415,0.11572175472974777
779,19413,0.16752944886684418
780,1456,0.14492125809192657
781,23866,0.1191476434469223
782,45906,0.23884794116020203
783,48698,0.10826606303453445
784,10936,0.1430116593837738
785,42400,0.1167927160859108
786,70737,0.11702998727560043
787,76964,0.2224595546722412
788,64405,0.3270285427570343
789,61489,0.07755303382873535
790,86162,0.09504839777946472
791,54648,0.13632500171661377
792,80926,0.19300577044487
793,50822,0.20000000298023224
794,35029,0.11984603852033615
795,42991,0.08450565487146378
796,870,0.19687387347221375
797,86091,0.07052482664585114
798,417,0.0831751674413681
799,65052,0.11651554703712463
800,82386,0.12453106045722961
801,61020,0.11152265220880508
802,73386,0.2865103781223297
803,87070,0.12993018329143524
804,55825,0.20396855473518372
805,82990,0.1907622516155243
806,67944,0.14904211461544037
807,76477,0.2928871512413025
808,35346,0.17084777355194092
809,35425,0.08351413160562515
810,22210,0.050168491899967194
811,10956,0.07164439558982849
812,66059,0.22818529605865479
813,83739,0.1136273443698883
814,8127,0.3057827651500702
815,93389,0.13044048845767975
816,9756,0.14119775593280792
817,89732,0.14767172932624817
818,35214,0.10143645852804184
819,48159,0.16220851242542267
820,83709,0.08066655695438385
821,48691,0.14132218062877655
822,27179,0.13138730823993683
823,21089,0.13323798775672913
824,27427,0.26598653197288513
825,27205,0.11925771832466125
826,46886,0.3656005561351776
827,67168,0.11889273673295975
828,3032,0.22739547491073608
829,51291,0.09864509105682373
830,39434,0.09522835165262222
831,30111,0.09813439846038818
832,85088,0.1419527679681778
833,33180,0.06950648874044418
834,97311,0.12992675602436066
835,37920,0.20129677653312683
836,22039,0.111360564827919
837,62023,0.23134519159793854
838,37200,0.13572178781032562
839,38351,0.1751464605331421
840,45343,0.24243970215320587
841,66094,0.19192993640899658
842,62194,0.33855047821998596
843,46717,0.09489354491233826
844,1564,0.11697781085968018
845,98859,0.1375039964914322
846,11502,0.26456597447395325
847,93404,0.11695275455713272
848,54078,0.11094479262828827
849,51175,0.08332960307598114
850,34941,0.11356908828020096
851,488,0.194436177611351
852,75163,0.11315460503101349
853,57323,0.2583047151565552
854,48282,0.9186921715736389
855,58751,0.1466427892446518
856,41852,0.07978948205709457
857,17750,0.11649859696626663
858,49559,0.386932373046875
859,20577,0.13819286227226257
860,31714,0.0780816450715065
861,99905,0.18174861371517181
862,88002,0.08531974256038666
863,33154,0.1346331238746643
864,51034,0.10704223811626434
865,81983,0.3393026888370514
866,58925,0.17918986082077026
867,40309,0.1316966861486435
868,10906,0.18660207092761993
869,6436,0.09175197035074234
870,63632,0.1357896625995636
871,29473,0.10344520956277847
872,48245,0.14874914288520813
873,28457,0.08835312724113464
874,63801,0.11528344452381134
875,73512,0.17729675769805908
876,95731,0.15602895617485046
877,47590,0.1372978836297989
878,93778,0.20244792103767395
879,32340,0.08278315514326096
880,86019,0.11234451830387115
881,45631,0.04027971625328064
882,47171,0.3063558042049408
883,60955,0.007887423038482666
884,83335,0.15521763265132904
885,28929,0.13965696096420288
886,63487,0.12244033813476562
887,7321,0.09806644916534424
888,12946,0.24009275436401367
889,61421,0.0737694799900055
890,14460,0.20117303729057312
891,73581,0.15043166279792786
892,29598,0.4307154715061188
893,938,0.3038876950740814
894,29676,0.30635353922843933
895,62695,0.16093772649765015
896,84707,0.24788890779018402
897,48247,0.132593035697937
898,85607,0.0755852460861206
899,61726,0.2962433993816376
900,6624,0.1499929428100586
901,48544,0.2618069350719452
902,50891,0.09846345335245132
903,60404,0.11412747949361801
904,45802,0.1483413428068161
905,74109,0.16536030173301697
906,99886,0.10620345920324326
907,35823,0.0608610101044178
908,78449,0.1407550871372223
909,76328,0.13112172484397888
910,71731,0.11544755846261978
911,89500,0.17502820491790771
912,41646,0.07596856355667114
913,89165,0.21096199750900269
914,97363,0.22909745573997498
915,65028,0.12692637741565704
916,60933,0.18027031421661377
917,6679,0.2390098124742508
918,98507,0.3346846103668213
919,71263,0.28558415174484253
920,78612,0.3325790762901306
921,84709,0.3152977228164673
922,41871,0.07689955085515976
923,19840,0.1859346330165863
924,11244,0.031242668628692627
925,83156,0.0
926,66321,0.13806800544261932
927,94894,0.2844427227973938
928,88890,0.09701153635978699
929,90171,0.11396756023168564
930,48703,0.7829489707946777
931,12130,0.20438745617866516
932,54037,0.19913345575332642
933,6531,0.24297434091567993
934,26414,0.14706405997276306
935,12658,0.2298661470413208
936,89789,0.15435856580734253
937,96581,0.06692209839820862
938,85580,0.32658934593200684
939,28754,0.0915776714682579
940,30628,0.09172314405441284
941,37970,0.1888105273246765
942,78343,0.22472034394741058
943,36906,0.13140001893043518
944,37028,0.15661250054836273
945,1570,0.14742496609687805
946,86884,0.09612299501895905
947,32712,0.1692485362291336
948,45052,0.05720008164644241
949,83351,0.30311959981918335
950,4534,0.16925010085105896
951,59197,0.13554760813713074
952,33540,0.15542490780353546
953,11111,0.07354238629341125
954,42973,0.11564847826957703
955,35560,0.10860505700111389
956,80542,0.12337883561849594
957,4713,0.1536753922700882
958,91469,0.26497459411621094
959,73895,0.2687970697879791
960,3862,0.13880066573619843
961,62555,0.22486512362957
962,2327,0.1640266478061676
963,63543,0.10655711591243744
964,36013,0.22337280213832855
965,30444,0.15549547970294952
966,25479,0.1184079498052597
967,75683,0.21468085050582886
968,17626,0.3089660108089447
969,70887,0.31709814071655273
970,83379,0.07016262412071228
971,61363,0.07550092786550522
972,98471,0.12313602864742279
973,83243,0.12213173508644104
974,68763,0.23916925489902496
975,69043,0.10350210219621658
976,50678,0.0
977,86517,0.32135632634162903
978,471,0.19701889157295227
979,34793,0.11114944517612457
980,80434,0.12261874973773956
981,59453,0.0
982,26773,0.16363108158111572
983,42835,0.5147227048873901
984,5474,0.15818780660629272
985,8047,0.11183153837919235
986,30947,0.11867161095142365
987,84781,0.05607224628329277
988,34008,0.14472974836826324
989,18067,0.10966689884662628
990,79911,0.1824226677417755
991,43288,0.21248149871826172
992,50824,0.1552603542804718
993,37255,0.10365547984838486
994,46864,0.25674954056739807
995,953,0.131173774600029
996,54914,0.23969510197639465
997,99227,0.1848621815443039
998,81690,0.11078353226184845
999,15057,0.18664005398750305
1000,90703,0.2906099259853363
1001,77440,0.15834462642669678
1002,83746,0.1333393156528473
