ci_idx,ai_idx,distance,ci_dist,di_cost
1168,41760,0.49928164668381214,0.008270563557744026,0.4910110831260681
4231,2979,0.49940072000026703,0.02151767909526825,0.4778830409049988
5814,310,0.4994208235293627,0.016809673979878426,0.48261114954948425
7843,92814,0.49946630001068115,0.024931490421295166,0.474534809589386
707,22878,0.49950893223285675,0.024974122643470764,0.474534809589386
9310,82595,0.4996180348098278,0.00860695168375969,0.4910110831260681
9518,16767,0.499643936753273,0.025109127163887024,0.474534809589386
7980,37781,0.49968983232975006,0.009499594569206238,0.4901902377605438
1972,58757,0.49969618767499924,0.006235651671886444,0.4934605360031128
819,34790,0.49972575157880783,0.008714668452739716,0.4910110831260681
8746,12382,0.4997602254152298,0.010863497853279114,0.4888967275619507
2516,41596,0.49976322054862976,0.00704839825630188,0.4927148222923279
9229,21707,0.4997766949236393,0.03269830718636513,0.46707838773727417
7904,35286,0.49988096207380295,0.03280257433652878,0.46707838773727417
2128,36542,0.4998888373374939,0.01453399658203125,0.48535484075546265
5108,19444,0.500005230307579,0.008994147181510925,0.4910110831260681
5643,28909,0.5000168718397617,0.01928866282105446,0.4807282090187073
930,57769,0.5002134963870049,0.010023258626461029,0.4901902377605438
1468,11023,0.5002780994400382,0.010087861679494381,0.4901902377605438
8897,85113,0.5003457702696323,0.03326738253235817,0.46707838773727417
8664,83423,0.5004083095118403,0.010218072682619095,0.4901902377605438
5747,37280,0.5004638433456421,0.010273605585098267,0.4901902377605438
7172,2124,0.5004971623420715,0.009486079216003418,0.4910110831260681
8869,66697,0.5005455575883389,0.010355319827795029,0.4901902377605438
4821,92082,0.500546395778656,0.007085859775543213,0.4934605360031128
3652,32329,0.5006812214851379,0.009670138359069824,0.4910110831260681
8673,45945,0.5007790620438755,0.007318526040762663,0.4934605360031128
7698,53258,0.5008740536868572,0.0106838159263134,0.4901902377605438
7154,64470,0.5008933767676353,0.0074328407645225525,0.4934605360031128
1910,27216,0.5009063631296158,0.009895280003547668,0.4910110831260681
1707,37755,0.5009927619248629,0.009981678798794746,0.4910110831260681
3924,73734,0.5010547488927841,0.025332435965538025,0.4757223129272461
5710,13274,0.5011428520083427,0.020414642989635468,0.4807282090187073
3384,94424,0.5011558383703232,0.018544688820838928,0.48261114954948425
6043,80938,0.5012328866869211,0.011042648926377296,0.4901902377605438
8397,52922,0.5012399256229401,0.01104968786239624,0.4901902377605438
509,8102,0.5013206917792559,0.007860155776143074,0.4934605360031128
9843,23729,0.501337643712759,0.025460895150899887,0.47587674856185913
69,62894,0.501347629353404,0.01033654622733593,0.4910110831260681
4568,42781,0.5014081094413996,0.009514162316918373,0.4918939471244812
3309,59466,0.5014136582612991,0.010402575135231018,0.4910110831260681
6265,83718,0.5014301761984825,0.00796964019536972,0.4934605360031128
4877,12456,0.5014650374650955,0.016110196709632874,0.48535484075546265
6036,48089,0.5015111081302166,0.011320870369672775,0.4901902377605438
8630,39386,0.5015352368354797,0.008074700832366943,0.4934605360031128
2576,33869,0.501537811011076,0.008641790598630905,0.49289602041244507
5409,69262,0.5015543326735497,0.005902551114559174,0.4956517815589905
6124,41537,0.5015543433837593,0.0034525427035987377,0.4981018006801605
888,68472,0.5015873983502388,0.04813016206026077,0.453457236289978
8896,36199,0.5016149869188666,0.01060390379279852,0.4910110831260681
799,79416,0.5017387866973877,0.034660398960113525,0.46707838773727417
8133,33045,0.5017466843128204,0.016391843557357788,0.48535484075546265
429,47050,0.5017964914441109,0.010785408318042755,0.4910110831260681
4812,86182,0.5018536448478699,0.00839310884475708,0.4934605360031128
9949,16575,0.5018965750932693,0.02401353418827057,0.4778830409049988
6608,93871,0.5019631944596767,0.009888138622045517,0.4920750558376312
2361,21690,0.501995250582695,0.02746044099330902,0.474534809589386
8542,95620,0.5020703952759504,0.009174374863505363,0.49289602041244507
2630,59115,0.5020888559520245,0.011077772825956345,0.4910110831260681
6949,26677,0.5020925849676132,0.011081501841545105,0.4910110831260681
303,93482,0.5021886732429266,0.027147045359015465,0.47504162788391113
7610,26455,0.5021899025887251,0.011178819462656975,0.4910110831260681
82,6341,0.5022026710212231,0.008742135018110275,0.4934605360031128
9828,87592,0.5022379187867045,0.008777382783591747,0.4934605360031128
6428,15991,0.502271730452776,0.01126064732670784,0.4910110831260681
3025,79681,0.502357660792768,0.008897124789655209,0.4934605360031128
4944,35778,0.5024083405733109,0.008947804570198059,0.4934605360031128
2625,55693,0.5024193152785301,0.012229077517986298,0.4901902377605438
3437,17191,0.5024321973323822,0.008390665054321289,0.4940415322780609
1553,28510,0.5024983696639538,0.009037833660840988,0.4934605360031128
6464,16599,0.502547450363636,0.012357212603092194,0.4901902377605438
5152,23153,0.5025598523207009,0.005022686440497637,0.49753716588020325
1234,71759,0.5025623515248299,0.012372113764286041,0.4901902377605438
629,48676,0.502641074359417,0.012450836598873138,0.4901902377605438
3963,55952,0.5026637651026249,0.009948942810297012,0.4927148222923279
5123,37336,0.5026777712628245,0.012487533502280712,0.4901902377605438
2124,9206,0.5026789261028171,0.00978290569037199,0.49289602041244507
9658,35643,0.5027297623455524,0.012539524585008621,0.4901902377605438
1354,57804,0.5028458088636398,0.009385272860527039,0.4934605360031128
967,55145,0.5028665652498603,0.009406029246747494,0.4934605360031128
9822,57976,0.5028872452676296,0.011876162141561508,0.4910110831260681
3085,58038,0.502932189963758,0.011921106837689877,0.4910110831260681
4988,26666,0.5029437318444252,0.010868676006793976,0.4920750558376312
1203,52018,0.5029565170407295,0.011945433914661407,0.4910110831260681
9756,38902,0.5030126608908176,0.00955212488770485,0.4934605360031128
5375,98337,0.5030156336724758,0.009555097669363022,0.4934605360031128
8535,21015,0.5030164867639542,0.012005403637886047,0.4910110831260681
8275,51195,0.5030409544706345,0.012850716710090637,0.4901902377605438
8539,52468,0.50306037068367,0.01287013292312622,0.4901902377605438
954,99588,0.503063753247261,0.03598536550998688,0.46707838773727417
2946,48087,0.5030696988105774,0.02872207760810852,0.47434762120246887
6197,85567,0.5030780024826527,0.012887764722108841,0.4901902377605438
8470,98188,0.5031052082777023,0.012094125151634216,0.4910110831260681
2616,5670,0.5031594792380929,0.010444656945765018,0.4927148222923279
612,79267,0.5031666457653046,0.01215556263923645,0.4910110831260681
7326,18208,0.5031733512878418,0.04971611499786377,0.453457236289978
91,17823,0.5032003670930862,0.012189283967018127,0.4910110831260681
4618,72227,0.5032020770013332,0.020080294460058212,0.483121782541275
30,67057,0.5032455176115036,0.009784981608390808,0.4934605360031128
6614,39790,0.5032673142850399,0.010996904224157333,0.49227041006088257
6976,77123,0.5032776445150375,0.024371668696403503,0.47890597581863403
7686,30046,0.5032794661819935,0.013089228421449661,0.4901902377605438
9898,21052,0.5032917559146881,0.027569442987442017,0.4757223129272461
9707,73145,0.5033062621951103,0.009845726191997528,0.4934605360031128
1748,70113,0.5033361315727234,0.009875595569610596,0.4934605360031128
1446,40887,0.5033767260611057,0.01048070564866066,0.49289602041244507
1867,44794,0.5033786334097385,0.009918097406625748,0.4934605360031128
7256,58934,0.5034430772066116,0.012431994080543518,0.4910110831260681
8040,17040,0.5035444796085358,0.012533396482467651,0.4910110831260681
3077,68391,0.5035596489906311,0.012548565864562988,0.4910110831260681
479,40524,0.5038009434938431,0.010340407490730286,0.4934605360031128
693,88073,0.5038149021565914,0.010354366153478622,0.4934605360031128
9386,28806,0.5038542747497559,0.013664036989212036,0.4901902377605438
7534,19781,0.5038808099925518,0.011986862868070602,0.4918939471244812
5203,15977,0.5038858307525516,0.01287474762648344,0.4910110831260681
6083,50580,0.5039509814232588,0.00860518030822277,0.495345801115036
3220,61126,0.503999050706625,0.010538514703512192,0.4934605360031128
2288,54136,0.5040234327316284,0.010562896728515625,0.4934605360031128
2291,41320,0.5040707066655159,0.010610170662403107,0.4934605360031128
3502,47605,0.504128947854042,0.013117864727973938,0.4910110831260681
7906,62175,0.5041490271687508,0.013137944042682648,0.4910110831260681
109,65815,0.5041636377573013,0.010703101754188538,0.4934605360031128
920,94266,0.5041906032711267,0.010730067268013954,0.4934605360031128
9122,36143,0.5041936784982681,0.029209569096565247,0.4749841094017029
4954,7158,0.5041940342634916,0.010878486558794975,0.49331554770469666
1303,36986,0.5042518824338913,0.010791346430778503,0.4934605360031128
1296,84073,0.5042720586061478,0.05081482231616974,0.453457236289978
5067,6454,0.5042813420295715,0.008629560470581055,0.4956517815589905
1730,54680,0.5043191835284233,0.02461012452840805,0.47970905900001526
1716,95736,0.5043377429246902,0.011441722512245178,0.49289602041244507
6360,631,0.5043652132153511,0.01335413008928299,0.4910110831260681
2537,97181,0.5043841190636158,0.010923583060503006,0.4934605360031128
2929,78423,0.5043888716027141,0.0052628545090556145,0.49912601709365845
6289,69609,0.5044526904821396,0.012377634644508362,0.4920750558376312
4769,749,0.5044817440211773,0.013470660895109177,0.4910110831260681
718,16102,0.5045008882880211,0.013489805161952972,0.4910110831260681
2385,49140,0.5045111868530512,0.009165385738015175,0.495345801115036
1472,19148,0.5046100541949272,0.011149518191814423,0.4934605360031128
9751,81484,0.5046315602958202,0.011171024292707443,0.4934605360031128
8997,70010,0.5046417862176895,0.011181250214576721,0.4934605360031128
5330,54549,0.5046717897057533,0.011211253702640533,0.4934605360031128
5406,40633,0.5046891160309315,0.011793095618486404,0.49289602041244507
7094,2395,0.5047180205583572,0.05126078426837921,0.453457236289978
8823,6420,0.5047387033700943,0.013727620244026184,0.4910110831260681
6241,18066,0.5048328703269362,0.011372334323823452,0.4934605360031128
9994,40527,0.5048808474093676,0.008345933631062508,0.49653491377830505
8484,45055,0.5049005262553692,0.01316441223025322,0.49173611402511597
9382,22984,0.5049066357314587,0.011446099728345871,0.4934605360031128
5880,82490,0.5049231201410294,0.014732882380485535,0.4901902377605438
3715,42046,0.5049442602321506,0.011483724229037762,0.4934605360031128
3597,14159,0.504971981048584,0.011511445045471191,0.4934605360031128
7833,51676,0.5049723833799362,0.013961300253868103,0.4910110831260681
6408,4887,0.5049779089167714,0.011517373844981194,0.4934605360031128
1374,92487,0.5050168698653579,0.011556333862245083,0.4934605360031128
1060,91099,0.5050660967826843,0.011605560779571533,0.4934605360031128
7139,90108,0.5051015466451645,0.056680843234062195,0.4484207034111023
2595,8232,0.50510457996279,0.01164404395967722,0.4934605360031128
5994,15510,0.5051381085067987,0.00753534771502018,0.49760276079177856
1968,53520,0.505140345543623,0.014129262417554855,0.4910110831260681
4926,31899,0.5051539838314056,0.019799143075942993,0.48535484075546265
8355,21357,0.5051552429795265,0.014144159853458405,0.4910110831260681
3976,2784,0.5052161067724228,0.014205023646354675,0.4910110831260681
6810,89542,0.5052309781312943,0.01681460440158844,0.4884163737297058
6571,99355,0.5052460581064224,0.014234974980354309,0.4910110831260681
1739,85570,0.5052744466811419,0.014263363555073738,0.4910110831260681
9682,38123,0.5052906107157469,0.011830074712634087,0.4934605360031128
7674,16192,0.5052949041128159,0.03821651637554169,0.46707838773727417
3579,37849,0.5053027272224426,0.013032317161560059,0.49227041006088257
9782,61713,0.505303293466568,0.0295809805393219,0.4757223129272461
5242,81121,0.5053414106369019,0.009995609521865845,0.495345801115036
1145,52968,0.5053443778306246,0.027524249628186226,0.47782012820243835
4835,92622,0.5053521618247032,0.00829201191663742,0.4970601499080658
9359,29012,0.5053716553375125,0.015181418508291245,0.4901902377605438
2692,24864,0.5053835157305002,0.015193277969956398,0.4901902377605438
4180,741,0.5054275803267956,0.011967044323682785,0.4934605360031128
2238,25594,0.5054423464462161,0.014431263320147991,0.4910110831260681
4057,63873,0.5054603256285191,0.015270087867975235,0.4901902377605438
7063,30430,0.5055033341050148,0.014492250978946686,0.4910110831260681
7240,31239,0.5055266320705414,0.011390089988708496,0.4941365420818329
1441,24605,0.5055455137044191,0.010199712589383125,0.495345801115036
9597,10700,0.5055659674108028,0.006508257240056992,0.49905771017074585
23,60731,0.5055821081623435,0.009078695438802242,0.49650341272354126
8585,36644,0.5055847652256489,0.015394527465105057,0.4901902377605438
8580,15328,0.5055919885635376,0.0066464245319366455,0.49894556403160095
5729,48475,0.5056455880403519,0.04289217293262482,0.46275341510772705
6665,31904,0.5056773303076625,0.012216794304549694,0.4934605360031128
156,55671,0.5056782178580761,0.01360316202044487,0.4920750558376312
129,2982,0.5056782960891724,0.014667212963104248,0.4910110831260681
4208,58169,0.5057554859668016,0.017039837315678596,0.48871564865112305
4773,94458,0.5057598017156124,0.014748718589544296,0.4910110831260681
4740,11930,0.5058009773492813,0.012340441346168518,0.4934605360031128
8845,17485,0.5058109648525715,0.013735909014940262,0.4920750558376312
7960,25369,0.505863768979907,0.01485268585383892,0.4910110831260681
4668,86782,0.5058663040399551,0.012405768036842346,0.4934605360031128
1975,20814,0.5059275850653648,0.013939164578914642,0.4919884204864502
148,194,0.5059439912438393,0.014207400381565094,0.49173659086227417
5717,28123,0.5059890523552895,0.008317984640598297,0.49767106771469116
4238,72987,0.5060013756155968,0.009285323321819305,0.49671605229377747
8922,5773,0.5060493722558022,0.01585913449525833,0.4901902377605438
9565,98443,0.5060822144150734,0.012621678411960602,0.4934605360031128
3528,72905,0.5060964711010456,0.010750669986009598,0.495345801115036
8389,38035,0.506116347387433,0.015105264261364937,0.4910110831260681
6901,36,0.5061246305704117,0.01593439280986786,0.4901902377605438
8576,80346,0.5061628669500351,0.015972629189491272,0.4901902377605438
5477,72508,0.506169505417347,0.012708969414234161,0.4934605360031128
7743,47110,0.5061711445450783,0.015160061419010162,0.4910110831260681
1228,43991,0.5061838328838348,0.015172749757766724,0.4910110831260681
5297,78486,0.5062433108687401,0.03916492313146591,0.46707838773727417
2632,88250,0.5062632262706757,0.03195866942405701,0.47430455684661865
2472,51201,0.5062702149152756,0.01280967891216278,0.4934605360031128
9539,81747,0.5062870159745216,0.016138531267642975,0.49014848470687866
1327,3459,0.5062882769852877,0.016200797632336617,0.49008747935295105
3341,74014,0.5063357530161738,0.012875217013061047,0.4934605360031128
4035,99030,0.5063423961400986,0.010690614581108093,0.4956517815589905
6488,26343,0.5063600391149521,0.01855681836605072,0.48780322074890137
6269,22588,0.5063856169581413,0.008283816277980804,0.4981018006801605
6466,86817,0.5064041092991829,0.01412314921617508,0.4922809600830078
2698,85933,0.5064044408500195,0.015804212540388107,0.49060022830963135
1740,23641,0.506447521969676,0.014372466132044792,0.4920750558376312
1239,15251,0.5065032914280891,0.031968481838703156,0.474534809589386
7479,92644,0.5065039359033108,0.013043399900197983,0.4934605360031128
1463,72360,0.5065534226596355,0.00834689661860466,0.4982065260410309
4019,52580,0.5065773567184806,0.015566273592412472,0.4910110831260681
1247,96375,0.506591796875,0.013131260871887207,0.4934605360031128
7393,22381,0.5065970411524177,0.015585958026349545,0.4910110831260681
963,6654,0.5066176056861877,0.025468885898590088,0.48114871978759766
4298,55193,0.5066177053377032,0.013721683993935585,0.49289602041244507
2083,16001,0.5066463686525822,0.02197108045220375,0.4846752882003784
8356,28208,0.5066646486520767,0.013204112648963928,0.4934605360031128
9621,33249,0.5066661685705185,0.01565508544445038,0.4910110831260681
7332,90345,0.5066969059407711,0.015410926192998886,0.4912859797477722
3554,33245,0.5067259334027767,0.01612570509314537,0.49060022830963135
4582,83515,0.5067354999482632,0.012598957866430283,0.4941365420818329
2480,48997,0.5067696310579777,0.013309095054864883,0.4934605360031128
9153,7222,0.5067739635705948,0.015762880444526672,0.4910110831260681
8024,87936,0.5067817084491253,0.009110640734434128,0.49767106771469116
3927,84671,0.5067921094596386,0.013331573456525803,0.4934605360031128
1111,45895,0.5068182740360498,0.009555259719491005,0.49726301431655884
2258,2803,0.506818750873208,0.01580766774713993,0.4910110831260681
7934,9736,0.5068377070128918,0.012103240936994553,0.4947344660758972
3109,13465,0.5068738088011742,0.01668357104063034,0.4901902377605438
9963,53366,0.5068821310997009,0.013421595096588135,0.4934605360031128
59,38230,0.5069143678992987,0.013453831896185875,0.4934605360031128
5551,3068,0.506937762722373,0.01404174230992794,0.49289602041244507
1489,45968,0.506945326924324,0.016755089163780212,0.4901902377605438
6749,78953,0.5069667622447014,0.013506226241588593,0.4934605360031128
5923,66147,0.5069903507828712,0.017625726759433746,0.4893646240234375
5076,36878,0.5069990828633308,0.013538546860218048,0.4934605360031128
6281,63237,0.5070024579763412,0.015991374850273132,0.4910110831260681
9928,59794,0.5070337206125259,0.013573184609413147,0.4934605360031128
2336,98434,0.5070362612605095,0.009365193545818329,0.49767106771469116
4378,59607,0.5070477016270161,0.010726530104875565,0.4963211715221405
5790,35799,0.5070521254092455,0.008063586428761482,0.498988538980484
906,24829,0.5070532858371735,0.013592749834060669,0.4934605360031128
723,92202,0.5070545375347137,0.007996827363967896,0.49905771017074585
9051,72152,0.5070890784263611,0.0325542688369751,0.474534809589386
7382,85076,0.507147528231144,0.013686992228031158,0.4934605360031128
2367,92985,0.5071532428264618,0.017752021551132202,0.4894012212753296
3719,9317,0.5071699470281601,0.016979709267616272,0.4901902377605438
1563,16081,0.5071733817458153,0.013712845742702484,0.4934605360031128
9613,2174,0.5071844691410661,0.011838668026030064,0.495345801115036
2018,78456,0.5071938028559089,0.006335376761853695,0.5008584260940552
5125,39133,0.5072006434202194,0.016189560294151306,0.4910110831260681
7346,80977,0.5072349607944489,0.016223877668380737,0.4910110831260681
3458,98710,0.5072419494390488,0.0194387286901474,0.48780322074890137
2902,74563,0.5072427242994308,0.018345996737480164,0.4888967275619507
9790,8609,0.5072730593383312,0.016261976212263107,0.4910110831260681
6562,11013,0.5072805397212505,0.018624674528837204,0.48865586519241333
5490,84926,0.5072925686836243,0.016281485557556152,0.4910110831260681
4049,265,0.5072996392846107,0.010713227093219757,0.496586412191391
3844,92770,0.5073085445910692,0.01196274347603321,0.495345801115036
5074,83422,0.507310526445508,0.01841379888355732,0.4888967275619507
2280,23993,0.5073518566787243,0.016340773552656174,0.4910110831260681
9506,9654,0.5073646898381412,0.007178425323218107,0.5001862645149231
5301,73770,0.507379068993032,0.013918532989919186,0.4934605360031128
5872,7881,0.5074076224118471,0.01721738465130329,0.4901902377605438
3393,59492,0.5074107144027948,0.012064913287758827,0.495345801115036
2425,90981,0.5074377804994583,0.01724754273891449,0.4901902377605438
7374,86766,0.5074796676635742,0.012315034866333008,0.4951646327972412
5447,53299,0.5074880132451653,0.015594066120684147,0.4918939471244812
6520,55723,0.5075626149773598,0.014102078974246979,0.4934605360031128
6796,47804,0.5075719952583313,0.016560912132263184,0.4910110831260681
8948,8626,0.5075914561748505,0.014130920171737671,0.4934605360031128
1154,24819,0.5075957775115967,0.011943995952606201,0.4956517815589905
8051,63928,0.5076391287147999,0.014178592711687088,0.4934605360031128
7284,15526,0.5076475590467453,0.017047330737113953,0.49060022830963135
1195,53578,0.5076747890561819,0.01477876864373684,0.49289602041244507
5070,84602,0.5076941698789597,0.008636459708213806,0.49905771017074585
1902,23452,0.5077097713947296,0.0166986882686615,0.4910110831260681
9537,59941,0.5077238995581865,0.014263363555073738,0.4934605360031128
4118,10399,0.5077389627695084,0.009657695889472961,0.4980812668800354
1705,48182,0.507772758603096,0.03461842238903046,0.47315433621406555
9172,70114,0.5077824294567108,0.014321893453598022,0.4934605360031128
7399,18306,0.5078208278864622,0.0124750267714262,0.495345801115036
1660,87680,0.5078467754647136,0.012500974349677563,0.495345801115036
706,71887,0.5078758597373962,0.014415323734283447,0.4934605360031128
952,96285,0.5078814178705215,0.017691180109977722,0.4901902377605438
1355,24825,0.5078877359628677,0.014427199959754944,0.4934605360031128
83,53595,0.5079071633517742,0.012255381792783737,0.4956517815589905
2464,51108,0.5079111866652966,0.012565385550260544,0.495345801115036
7550,69292,0.5079582594335079,0.015062239021062851,0.49289602041244507
6924,95920,0.508006751537323,0.015291929244995117,0.4927148222923279
9986,16540,0.5080167464911938,0.014556210488080978,0.4934605360031128
4117,48953,0.5080295205116272,0.017839282751083374,0.4901902377605438
5255,29586,0.5080296657979488,0.008042421191930771,0.49998724460601807
307,29112,0.5080350153148174,0.014574479311704636,0.4934605360031128
1230,68320,0.5080429390072823,0.017852701246738434,0.4901902377605438
4282,10619,0.5080454610288143,0.017445232719182968,0.49060022830963135
7834,90953,0.5081085059791803,0.005371520295739174,0.5027369856834412
4717,91567,0.5081397257745266,0.01712864264845848,0.4910110831260681
478,91218,0.508154422044754,0.014693886041641235,0.4934605360031128
5991,41483,0.5081839710474014,0.014723435044288635,0.4934605360031128
5732,30441,0.5082090375944972,0.01474850159138441,0.4934605360031128
8273,65782,0.5082435887306929,0.01478305272758007,0.4934605360031128
8478,22884,0.5082439407706261,0.014783404767513275,0.4934605360031128
2057,43569,0.5082649141550064,0.01261313259601593,0.4956517815589905
2775,60257,0.5082799606025219,0.036413174122571945,0.47186678647994995
1924,22992,0.5082828551530838,0.010181054472923279,0.4981018006801605
2114,98192,0.5083027146756649,0.017291631549596786,0.4910110831260681
2067,93824,0.5083183199167252,0.017307236790657043,0.4910110831260681
2693,14410,0.5083509348332882,0.017339851707220078,0.4910110831260681
8447,76100,0.5083590876311064,0.01734800450503826,0.4910110831260681
349,52048,0.5083659756928682,0.01490543968975544,0.4934605360031128
9400,98412,0.508384183049202,0.01737309992313385,0.4910110831260681
5055,57548,0.5083842556923628,0.013038454577326775,0.495345801115036
4657,82027,0.5084089115262032,0.014948375523090363,0.4934605360031128
7419,23903,0.508413776755333,0.011353626847267151,0.4970601499080658
473,81430,0.5084214019589126,0.006423394661396742,0.5019980072975159
7615,1726,0.5084256529808044,0.011365503072738647,0.4970601499080658
5679,39199,0.5084398831240833,0.006521150004118681,0.5019187331199646
4479,74204,0.5084548993036151,0.013290266506373882,0.4951646327972412
7953,63554,0.5084631517529488,0.017862923443317413,0.49060022830963135
6098,6732,0.5084752812981606,0.017464198172092438,0.4910110831260681
