ci_idx,ai_idx,distance,ci_dist,di_cost
4189,85120,0.05373459600377828,0.05219821631908417,0.0015363796846941113
5691,68389,0.053740380331873894,0.04901203140616417,0.004728348925709724
5479,6328,0.053967907559126616,0.047756392508745193,0.0062115187756717205
6587,33254,0.054017719347029924,0.049511536955833435,0.004506182391196489
7950,14789,0.054293114226311445,0.0485859215259552,0.005707192700356245
9856,92308,0.05439262685831636,0.05290702357888222,0.001485607004724443
456,89621,0.05482815347932046,0.05470992252230644,0.00011823095701402053
8482,64970,0.054903775453567505,0.050818849354982376,0.004084926098585129
417,8557,0.05517294816672802,0.04030558466911316,0.01486736349761486
2967,93520,0.05519112735055387,0.05369578301906586,0.0014953406061977148
28,25638,0.05524634895846248,0.049454741179943085,0.005791607778519392
9078,39156,0.05536959785968065,0.05043706297874451,0.004932538606226444
7012,58231,0.05551488138735294,0.053761959075927734,0.001752922311425209
7858,34783,0.055753492983058095,0.052506010979413986,0.0032474820036441088
9901,13044,0.05582530773244798,0.05426539480686188,0.0015599129255861044
8255,85943,0.055922331754118204,0.05079100653529167,0.005131325218826532
3800,65212,0.05614675302058458,0.054956771433353424,0.0011899853125214577
9447,32709,0.05676236021099612,0.055998142808675766,0.0007642174023203552
9360,60308,0.0567885352356825,0.056437499821186066,0.0003510391397867352
4436,90488,0.05681701563298702,0.03740823268890381,0.019408786669373512
2049,75655,0.05685170501237735,0.05655740201473236,0.0002942992723546922
7834,53461,0.05747058456472587,0.05731290206313133,0.000157682501594536
7391,50280,0.057615522760897875,0.051100339740514755,0.00651518302038312
4649,77465,0.05807594570796937,0.05653507262468338,0.0015408730832859874
9191,69535,0.058143279515206814,0.05499648675322533,0.0031467927619814873
2965,59113,0.058186449110507965,0.04372985661029816,0.014456592500209808
8801,4453,0.0581901929108426,0.05711713805794716,0.0010730548528954387
8297,99844,0.058527057932224125,0.05793588235974312,0.0005911792977713048
7120,59546,0.05863966653123498,0.058105871081352234,0.0005337991751730442
9144,96746,0.05866011884063482,0.049603309482336044,0.009056809358298779
2685,16589,0.058919828152284026,0.05657177045941353,0.0023480576928704977
5261,82361,0.05907618586206809,0.05822756513953209,0.0008486207225359976
5241,18514,0.05915569048374891,0.05099927634000778,0.008156410418450832
7595,27416,0.05978838284499943,0.05778571963310242,0.002002659486606717
3938,9604,0.0598759992280975,0.05911608040332794,0.000759922550059855
6140,54976,0.05997306853532791,0.051968351006507874,0.008004717528820038
2869,11951,0.06002536485902965,0.059340424835681915,0.0006849437486380339
8974,74163,0.060365594166796654,0.0601033940911293,0.0002622000756673515
7420,48534,0.06041133590042591,0.05990653485059738,0.0005048010498285294
6770,25316,0.06044972036033869,0.05988892912864685,0.0005607912316918373
7016,737,0.06051434751134366,0.059454724192619324,0.0010596233187243342
8201,63551,0.06059072189964354,0.05807608366012573,0.0025146345142275095
5640,75824,0.060826133587397635,0.05932680144906044,0.001499332138337195
7864,24343,0.060874509101267904,0.06032373756170273,0.0005507678142748773
1084,52730,0.06092447927221656,0.05660802870988846,0.004316454287618399
2758,29207,0.06100138754118234,0.060170985758304596,0.0008304017828777432
9680,74455,0.06101402232889086,0.0598837286233902,0.0011302937055006623
2436,51596,0.061031363147776574,0.06071024760603905,0.00032111554173752666
6058,50294,0.061058467836119235,0.05954674258828163,0.0015117215225473046
108,58075,0.06107959768269211,0.05998761206865311,0.0010919856140390038
442,21172,0.061354867182672024,0.051870524883270264,0.00948434229940176
6804,32126,0.06140937842428684,0.05498945340514183,0.006419925019145012
8221,2962,0.06143624579999596,0.06072770059108734,0.0007085452089086175
2739,71455,0.06154915627121227,0.0614284873008728,0.00012066897033946589
9508,55506,0.06161031466035638,0.06141318380832672,0.0001971271267393604
3538,98804,0.06166180572472513,0.06025569513440132,0.0014061105903238058
901,20205,0.06168640684336424,0.05692044645547867,0.0047659603878855705
5360,51679,0.061873248108895496,0.06176276132464409,0.00011048678425140679
4098,66124,0.06189785711467266,0.05834280699491501,0.0035550501197576523
438,30877,0.062051521614193916,0.04568513110280037,0.016366390511393547
935,47817,0.06210747919976711,0.045466236770153046,0.01664123870432377
4686,4692,0.06213645631214604,0.06141185015439987,0.000724606157746166
1437,79289,0.062274249765323475,0.06190822273492813,0.00036602330510504544
6749,51941,0.0623869379342068,0.06208539009094238,0.0003015515685547143
998,19978,0.06241604009846924,0.06232285499572754,9.31813774514012e-05
8507,21984,0.062473772559314966,0.05895942449569702,0.0035143443383276463
1499,96371,0.06309717358089983,0.06056753173470497,0.0025296418461948633
6490,65598,0.06316874816548079,0.06126590818166733,0.0019028399838134646
5332,6424,0.06318334839306772,0.06051012501120567,0.0026732233818620443
6815,17207,0.06319171941140667,0.06263266503810883,0.0005590543732978404
1762,4630,0.06321663486596663,0.0629991739988327,0.0002174683177145198
9897,13930,0.0634943162149284,0.06324227899312973,0.00025203722179867327
1638,63902,0.06357811111956835,0.05777830630540848,0.005799801088869572
8051,3351,0.06393443152774125,0.06264765560626984,0.001286775921471417
5275,68262,0.06394369062036276,0.05440682917833328,0.009536861442029476
5612,16545,0.06400472740642726,0.06122933328151703,0.002775397850200534
7135,41695,0.06405239319428802,0.061482369899749756,0.0025700232945382595
1585,3860,0.0641001018229872,0.06264467537403107,0.001455418998375535
721,4798,0.06423306302167475,0.06194453686475754,0.0022885261569172144
9154,59936,0.0642600953578949,0.04409593343734741,0.020164161920547485
0,79939,0.06427999885636382,0.06384706497192383,0.0004329338844399899
1609,35728,0.06428014719858766,0.05843847244977951,0.0058416747488081455
1882,38079,0.06438156085641822,0.06427736580371857,0.00010419505269965157
5618,640,0.06441976333735511,0.0637272447347641,0.000692518602591008
2588,75556,0.06445090752094984,0.05464537441730499,0.00980552937835455
6377,82726,0.06460875365883112,0.05216629058122635,0.01244246307760477
3823,14787,0.06470433331560344,0.06403742730617523,0.0006669060094282031
5429,25365,0.06472397304605693,0.0628715381026268,0.0018524349434301257
6397,2188,0.0647390850353986,0.06298545002937317,0.0017536275554448366
4937,77857,0.06488010380417109,0.05705292150378227,0.007827182300388813
2030,87727,0.06489917868748307,0.05718167498707771,0.007717507425695658
4480,54312,0.0649350315798074,0.06178687512874603,0.0031481601763516665
6057,41766,0.0652043386362493,0.059087369590997696,0.006116969045251608
1867,95210,0.06541278341319412,0.0642310231924057,0.0011817602207884192
9334,88975,0.06541665736585855,0.05659136548638344,0.008825291879475117
8423,37584,0.06547441001748666,0.06508226692676544,0.0003921430907212198
7532,8226,0.06550308120495174,0.06529276818037033,0.00021030557400081307
8622,15552,0.06577331345761195,0.06527770310640335,0.0004956103512085974
9930,6863,0.06579246371984482,0.06087968870997429,0.004912771284580231
5825,39829,0.06587776070227847,0.06558674573898315,0.00029101496329531074
1373,478,0.0658956365659833,0.0612797811627388,0.004615855403244495
5093,97388,0.06619774829596281,0.05226683244109154,0.013930915854871273
4526,11804,0.06627430440858006,0.06094318628311157,0.0053311181254684925
9985,79920,0.06629663519561291,0.062270455062389374,0.004026180133223534
1520,80611,0.06641804985702038,0.05603168159723282,0.01038636825978756
4880,98585,0.06650732806883752,0.06539853662252426,0.001108791446313262
1494,10694,0.06656396854668856,0.05930550396442413,0.007258464582264423
1735,24263,0.06657492599333636,0.0662318766117096,0.0003430493816267699
8105,32761,0.0666419166373089,0.0649137943983078,0.0017281296895816922
6764,68443,0.0666613606736064,0.05903230607509613,0.007629058323800564
7494,88725,0.06667885498609394,0.06617490947246552,0.0005039380630478263
4697,26443,0.06669970648363233,0.06588910520076752,0.000810601282864809
6624,94193,0.06677932851016521,0.05546461418271065,0.011314714327454567
1371,23039,0.06685246340930462,0.061547473073005676,0.005304994061589241
2481,11835,0.06685495097190142,0.06267562508583069,0.004179333336651325
6790,77894,0.06692053854931146,0.06623837351799011,0.0006821650313213468
3909,22769,0.06698586232960224,0.056821051985025406,0.010164810344576836
3933,56066,0.0670240567997098,0.06463684141635895,0.002387222833931446
4298,79932,0.06736303051002324,0.06606066972017288,0.0013023607898503542
3715,76994,0.06736530177295208,0.064653180539608,0.002712128683924675
1889,55091,0.06746828928589821,0.05743994563817978,0.01002834364771843
3761,86931,0.06749155861325562,0.06607167422771454,0.0014198843855410814
6984,99744,0.06750118990021292,0.06730391085147858,0.00019727904873434454
3516,92748,0.0675541004166007,0.06035632640123367,0.007197770290076733
3941,98653,0.06763597224198747,0.06753341853618622,0.000102553705801256
3412,56274,0.06768075609579682,0.06474669277667999,0.002934055868536234
7837,59956,0.06769095209892839,0.06694531440734863,0.0007456376915797591
584,6444,0.0677776844240725,0.0657731294631958,0.0020045549608767033
8186,97055,0.06779378093779087,0.0617174431681633,0.00607634149491787
2274,45924,0.06785308383405209,0.04926566779613495,0.018587416037917137
9917,65081,0.06790029699914157,0.06715165078639984,0.0007486462127417326
9752,60068,0.06793105119140819,0.06760665029287338,0.0003244008985348046
6418,61680,0.0679367296397686,0.062488436698913574,0.005448292940855026
4571,99173,0.06799872452393174,0.06217842549085617,0.005820299033075571
1955,6946,0.06800280895549804,0.06618223339319229,0.0018205755623057485
7228,95199,0.06808338360860944,0.06285043060779572,0.005232953000813723
7654,6631,0.06815265605109744,0.06775606423616409,0.0003965918149333447
9817,17755,0.06821052888699342,0.0679863691329956,0.00022415975399781018
1578,32053,0.06827655294910073,0.06084673851728439,0.0074298144318163395
7740,77490,0.06831561186118051,0.06804367899894714,0.00027193286223337054
4182,16400,0.06838375749066472,0.06404270231723785,0.0043410626240074635
2688,50973,0.06840158358681947,0.0666300505399704,0.001771540497429669
4830,34917,0.06842511473223567,0.06701061129570007,0.001414495985955
4431,82972,0.0684533710591495,0.0668550431728363,0.0015983278863132
4897,43011,0.06845662463456392,0.059549249708652496,0.008907371200621128
2749,54465,0.06845766957849264,0.06586781144142151,0.0025898581370711327
9160,54924,0.06850964177283458,0.06808874756097794,0.00042090166243724525
1452,9315,0.06857460923492908,0.060520682483911514,0.00805392675101757
7632,36942,0.06860524229705334,0.06118552386760712,0.00741971842944622
3070,92190,0.06861887703416869,0.06823049485683441,0.0003883821773342788
6271,99364,0.06863082596100867,0.06680510193109512,0.0018257240299135447
7398,99287,0.068698764545843,0.0660148411989212,0.0026839233469218016
344,87655,0.06873799674212933,0.0624176450073719,0.006320348009467125
1393,19599,0.06874182936735451,0.06821735948324203,0.0005244698841124773
717,86126,0.06876562722027302,0.06728354841470718,0.001482078805565834
7175,21532,0.06881592934951186,0.06368636339902878,0.005129565950483084
4274,34289,0.06883533886866644,0.06789290904998779,0.0009424372692592442
7992,98194,0.06886693756678142,0.06847556680440903,0.00039137076237238944
7730,633,0.06894113769521937,0.06866934895515442,0.0002717887400649488
5711,37316,0.0690923472866416,0.05692989379167557,0.012162457220256329
8692,32214,0.06911003589630127,0.06449082493782043,0.004619210958480835
3342,81170,0.06911626644432545,0.05648932605981827,0.01262694038450718
5927,18640,0.0691382494114805,0.06880272179841995,0.0003355276130605489
6695,57706,0.06919647997710854,0.06775598227977753,0.0014404976973310113
4128,80156,0.06928837823215872,0.06792353093624115,0.0013648472959175706
4469,19404,0.06934212741907686,0.06876296550035477,0.0005791619187220931
4872,22894,0.0693753210362047,0.06755466014146805,0.0018206683453172445
1958,39000,0.06944112665951252,0.053204700350761414,0.016236426308751106
1565,33277,0.06953739700838923,0.06539271771907806,0.0041446867398917675
8573,38049,0.06962008948903531,0.06860809028148651,0.0010119992075487971
527,42174,0.06962176319211721,0.0676867812871933,0.0019349893555045128
8022,12512,0.06963385845301673,0.06914261728525162,0.0004912411677651107
5395,12289,0.06969129829667509,0.0665072351694107,0.0031840631272643805
4667,57300,0.06972104962915182,0.0632835328578949,0.006437516771256924
724,82657,0.06973126484081149,0.06799498200416565,0.0017362753860652447
5406,97744,0.06975471926853061,0.06301287561655045,0.006741843651980162
2553,42294,0.06983565259724855,0.05890752375125885,0.010928128845989704
9818,57215,0.06987131183268502,0.06902143359184265,0.0008498782408423722
3976,79789,0.06987387826666236,0.06670637428760529,0.0031675039790570736
1156,65591,0.06991770397871733,0.06525996327400208,0.004657733254134655
9498,17391,0.06997920281719416,0.06931595504283905,0.0006632477743551135
2269,77952,0.06998777785338461,0.06915190815925598,0.0008358696941286325
2374,95696,0.07001709565520287,0.0617658793926239,0.008251216262578964
8104,262,0.07012556726112962,0.06606177985668182,0.004063787404447794
3482,99692,0.07013719994574785,0.0607759952545166,0.00936120841652155
2316,88892,0.07019060663878918,0.061325810849666595,0.008864795789122581
6771,63976,0.0702592907473445,0.06166501343250275,0.008594273589551449
7829,83201,0.07037724275141954,0.06620572507381439,0.004171517677605152
1047,90441,0.07043310411972925,0.06990663707256317,0.0005264670471660793
3206,61946,0.07045509628369473,0.0701899603009224,0.0002651359827723354
3067,16997,0.07048112258780748,0.06914035975933075,0.001340762828476727
3254,62249,0.07048844825476408,0.05653955787420273,0.01394889410585165
3045,97258,0.07052395446226001,0.06866264343261719,0.0018613110296428204
4284,13041,0.07070161867886782,0.05620216205716133,0.014499456621706486
4885,30503,0.07071784231811762,0.06212979182600975,0.008588050492107868
8086,69060,0.07088129967451096,0.047468431293964386,0.02341286838054657
5453,94171,0.07091308478266001,0.06473350524902344,0.006179572083055973
9875,58733,0.07092157553415745,0.07048672437667847,0.00043485115747898817
7359,37043,0.0709414582233876,0.06775258481502533,0.0031888734083622694
3739,49484,0.07098264415981248,0.07053019851446152,0.0004524456453509629
8979,36111,0.07099555380409583,0.07074382901191711,0.00025172479217872024
5687,72781,0.07100097551301587,0.07084912806749344,0.000151847445522435
5475,84345,0.07101783016696572,0.06355442106723785,0.007463409099727869
5300,97155,0.07104445365257561,0.06756023317575455,0.003484220476821065
3093,43045,0.07107629399979487,0.07022342830896378,0.000852865690831095
2414,16053,0.07110156619455665,0.07036446779966354,0.0007370983948931098
9404,95572,0.07115954218897969,0.07006441056728363,0.001095131621696055
5269,50793,0.07131432718597353,0.0676664412021637,0.0036478859838098288
9805,44163,0.0713360644876957,0.06729697436094284,0.004039090126752853
7641,5088,0.07143202051520348,0.05408141389489174,0.017350606620311737
5886,28133,0.07156044081784785,0.06828997284173965,0.0032704679761081934
4426,48229,0.07168699894100428,0.06373690813779831,0.007950090803205967
4423,37683,0.07169046509079635,0.07141568511724472,0.00027477252297103405
6050,41337,0.07174758007749915,0.06638841331005096,0.005359166767448187
8542,89582,0.07207641890272498,0.06720709800720215,0.004869320895522833
1930,75941,0.07209787145256996,0.06265333294868469,0.00944453850388527
7319,94996,0.07211613049730659,0.0713210254907608,0.0007951050065457821
1012,41296,0.07216998399235308,0.07112954556941986,0.0010404384229332209
310,41853,0.07218358939280733,0.0712083950638771,0.000975194328930229
6856,97158,0.07219637930393219,0.06562355160713196,0.006572827696800232
1307,41305,0.07220988254994154,0.06713322550058365,0.005076657049357891
8549,85766,0.0723528265953064,0.06634430587291718,0.006008520722389221
4260,95022,0.07237630570307374,0.06973853707313538,0.002637768629938364
3388,37388,0.07262034807354212,0.0611310638487339,0.011489287950098515
830,48112,0.07264870920334943,0.07223013043403625,0.0004185787693131715
1442,86361,0.07268746197223663,0.05778305232524872,0.014904409646987915
9009,20792,0.07280337694101036,0.07222403585910797,0.0005793410819023848
5874,71007,0.07316792383790016,0.05588147044181824,0.017286457121372223
8191,54507,0.0732892919331789,0.06233065575361252,0.010958636179566383
831,87919,0.07329927710816264,0.07211596518754959,0.0011833119206130505
2032,59206,0.073421495500952,0.07062968611717224,0.002791809383779764
3121,10038,0.07344930898398161,0.06388168036937714,0.009567628614604473
2461,93488,0.07352145714685321,0.06862892955541611,0.004892527591437101
6945,86432,0.07360254228115082,0.06436468660831451,0.009237855672836304
8266,17514,0.07362280134111643,0.06166952848434448,0.011953272856771946
6290,64340,0.07363966022967361,0.0732850432395935,0.0003546169900801033
3687,32350,0.07373120257398114,0.07320418953895569,0.0005270130350254476
573,90564,0.07386257767211646,0.07245861738920212,0.0014039602829143405
1398,3563,0.07387075503356755,0.07157126069068909,0.002299494342878461
9222,31086,0.07392549724318087,0.07080676406621933,0.003118733176961541
4761,33134,0.07392638188321143,0.07232281565666199,0.0016035662265494466
8516,16446,0.07402097131125629,0.07318945229053497,0.0008315190207213163
683,19824,0.0740388073027134,0.06590195000171661,0.00813685730099678
2211,5990,0.07421425866778009,0.07407982647418976,0.0001344321935903281
2789,34839,0.07423102098982781,0.0728314146399498,0.0013996063498780131
1406,11241,0.0742932737339288,0.07102959603071213,0.003263677703216672
1129,77508,0.07446584990248084,0.07365716248750687,0.0008086948655545712
2921,72722,0.0745725773012964,0.07445821166038513,0.00011436564091127366
2148,42835,0.07481316849589348,0.06491357833147049,0.009899582713842392
5724,90935,0.0748156908666715,0.07325711846351624,0.0015585798537358642
8353,27660,0.07489610835909843,0.06198872625827789,0.01290738582611084
848,99305,0.07496755570173264,0.07372425496578217,0.001243308186531067
5755,33354,0.07505504367873073,0.0697638988494873,0.0052911448292434216
1920,4146,0.07508222962496802,0.07481832057237625,0.0002639090525917709
3128,85004,0.07508658478036523,0.07073518633842468,0.004351398441940546
7128,35540,0.07516463007777929,0.07072737067937851,0.004437251947820187
5824,32191,0.07517719373572618,0.07385452091693878,0.001322672818787396
1150,74610,0.07517723739147186,0.05952154099941254,0.015655696392059326
5787,50129,0.0752915742341429,0.0745004415512085,0.0007911401335150003
8210,37883,0.07536097563570365,0.0743921771645546,0.0009688059217296541
2526,17349,0.07538019493222237,0.0724954679608345,0.002884726971387863
7413,13085,0.07540625939145684,0.0687718316912651,0.006634427700191736
5880,38580,0.07541787950322032,0.07506955415010452,0.00034832535311579704
6662,14329,0.07544143649283797,0.07514827698469162,0.0002931595081463456
9893,13421,0.07551396545022726,0.07074110209941864,0.004772870801389217
7259,96682,0.07556657830718905,0.07520186901092529,0.00036470929626375437
3007,95197,0.07557359093334526,0.07514352351427078,0.0004300748696550727
1410,99381,0.0756022411515005,0.07480782270431519,0.0007944184471853077
911,50896,0.07561914925463498,0.07295580208301544,0.0026633471716195345
2538,59131,0.07568037032615393,0.07433955371379852,0.001340824062936008
2182,45462,0.07570485444739461,0.07353261858224869,0.0021722358651459217
7037,85348,0.07596149574965239,0.06761783361434937,0.00834366213530302
669,17054,0.07621640432626009,0.06929096579551697,0.006925445981323719
5126,95124,0.07624211441725492,0.061272330582141876,0.014969787560403347
5823,84169,0.0762740639038384,0.0697685182094574,0.006505545694380999
6131,12700,0.0763169324491173,0.07534700632095337,0.0009699261281639338
6601,88,0.07648535119369626,0.06984373182058334,0.006641619373112917
5030,48984,0.07652700773905963,0.07554300874471664,0.0009839989943429828
3001,36864,0.07652747351676226,0.06588510423898697,0.010642369277775288
8282,66841,0.07654069826821797,0.07619071006774902,0.0003499882004689425
7592,21607,0.07664534170180559,0.07254824042320251,0.004097101278603077
9307,6597,0.07664880342781544,0.06639561057090759,0.010253192856907845
3316,85357,0.07674317061901093,0.07245564460754395,0.00428752601146698
928,53548,0.07683752966113389,0.0741989016532898,0.0026386280078440905
4245,56216,0.07684824336320162,0.07229448854923248,0.004553754813969135
2509,93721,0.07685408974066377,0.07552722096443176,0.0013268687762320042
9563,35847,0.07686509897757787,0.0767321065068245,0.00013299247075337917
4628,49179,0.07694424665533006,0.07437349855899811,0.002570748096331954
6567,28075,0.07702510803937912,0.07263119518756866,0.004393912851810455
2543,30438,0.07713470107410103,0.07693928480148315,0.00019542372319847345
2386,32037,0.07719347311649472,0.07545982301235199,0.0017336575547233224
10,81234,0.07726541766896844,0.0718313455581665,0.005434079561382532
4287,32601,0.07731524435803294,0.07440169900655746,0.0029135453514754772
3393,23974,0.0773805296048522,0.06884771585464478,0.008532813750207424
3433,72980,0.07738941407296807,0.07571162283420563,0.0016777912387624383
771,9932,0.07740698958514258,0.07708892971277237,0.00031805987237021327
727,90840,0.07741888012969866,0.07679493725299835,0.0006239428767003119
2838,34360,0.07762046600691974,0.07397465407848358,0.00364581192843616
2913,80234,0.07767574774334207,0.077085480093956,0.000590275099966675
6948,51523,0.07767939171753824,0.0743074119091034,0.003371979808434844
5622,80713,0.07773538006586023,0.07758022099733353,0.00015515906852670014
745,54341,0.07774494541808963,0.07646697759628296,0.0012779678218066692
1653,74999,0.07778134988620877,0.0711326003074646,0.006648742128163576
7885,86918,0.07781922235153615,0.0768471360206604,0.0009720863308757544
2730,82102,0.07786077726632357,0.0730263963341713,0.004834380932152271
9332,53862,0.0779085626709275,0.07744233310222626,0.00046623701928183436
4826,6487,0.0780332067515701,0.0746367946267128,0.0033964121248573065
4071,91904,0.07805780926719308,0.07193580269813538,0.006122006569057703
9877,3158,0.07810480915941298,0.07773520052433014,0.0003696086350828409
4978,75676,0.07815975788980722,0.06789598613977432,0.010263771750032902
8564,65734,0.07819090600969503,0.07808885723352432,0.00010204877617070451
2102,93270,0.0781926498748362,0.07361073046922684,0.004581919405609369
2281,92500,0.07820293726399541,0.07249942421913147,0.005703505594283342
2159,25192,0.07830611430108547,0.06836108863353729,0.00994502566754818
2978,8205,0.07833401812240481,0.07658883929252625,0.0017451713792979717
5295,32417,0.07833568399655633,0.07810793817043304,0.0002277458261232823
693,96822,0.07833644561469555,0.06671248376369476,0.011623961851000786
6383,50839,0.07843395741656423,0.07286716997623444,0.005566779989749193
3456,74988,0.07845906459260732,0.07691958546638489,0.0015394791262224317
3452,20959,0.07846324192360044,0.07736887782812119,0.00109436409547925
4647,105,0.07849864343734225,0.07839827984571457,0.00010036359162768349
553,27048,0.07853526482358575,0.07435868680477142,0.004176578018814325
4997,67982,0.07857815560419112,0.07783842086791992,0.0007397347362712026
5476,30643,0.07862724177539349,0.05737300589680672,0.02125423587858677
7764,40610,0.07862873618432786,0.07847797870635986,0.00015075747796799988
3712,5996,0.07864857104141265,0.0781097412109375,0.0005388298304751515
7178,2008,0.07885562628507614,0.06335751712322235,0.01549810916185379
370,64904,0.07891660230234265,0.0736628994345665,0.0052537028677761555
