ai_idx,score,greedy_match,greedy_dist,conf_abs_err
12282,-0.42980441451072693,1,0.161859929561615,0.26794448494911194
87869,-0.43002137541770935,1,0.15275415778160095,0.2772672176361084
41771,-0.4303041994571686,1,0.18002647161483765,0.25027772784233093
87493,-0.43072114884853363,1,0.17647697031497955,0.2542441785335541
38636,-0.43197114765644073,1,0.16251428425312042,0.2694568634033203
61592,-0.43201662600040436,1,0.13739420473575592,0.29462242126464844
19010,-0.4322119429707527,1,0.07404572516679764,0.3581662178039551
18501,-0.4342001974582672,1,0.15937674045562744,0.27482345700263977
50976,-0.4342617839574814,1,0.20783990621566772,0.22642187774181366
74682,-0.43451160192489624,1,0.13512665033340454,0.2993849515914917
78088,-0.43506085872650146,1,0.12486329674720764,0.3101975619792938
76770,-0.4364055246114731,1,0.23701348900794983,0.19939203560352325
35191,-0.43720944225788116,1,0.18078137934207916,0.256428062915802
28848,-0.43759268522262573,1,0.11476683616638184,0.3228258490562439
55287,-0.43766774982213974,1,0.10226478427648544,0.3354029655456543
16198,-0.437950074672699,1,0.14862102270126343,0.28932905197143555
20507,-0.4381019175052643,1,0.18854820728302002,0.24955371022224426
82960,-0.4384731948375702,1,0.13863316178321838,0.2998400330543518
65041,-0.44112273305654526,1,0.10736554116010666,0.3337571918964386
41668,-0.441920667886734,1,0.19483400881290436,0.24708665907382965
31245,-0.44263623654842377,1,0.22811253368854523,0.21452370285987854
10920,-0.4448699504137039,1,0.17345409095287323,0.2714158594608307
69400,-0.4449501037597656,1,0.12829342484474182,0.3166566789150238
50894,-0.4452672600746155,1,0.18404841423034668,0.2612188458442688
53816,-0.44721895456314087,1,0.1334136724472046,0.3138052821159363
97843,-0.44753266870975494,1,0.15182320773601532,0.2957094609737396
57794,-0.44754812121391296,1,0.11943203210830688,0.3281160891056061
76721,-0.44791440665721893,1,0.18104656040668488,0.26686784625053406
82469,-0.4483034312725067,1,0.18522506952285767,0.26307836174964905
97637,-0.44891783595085144,1,0.192733496427536,0.25618433952331543
52952,-0.44909894466400146,1,0.15785682201385498,0.2912421226501465
86067,-0.4493069350719452,1,0.15602082014083862,0.29328611493110657
47751,-0.4498977065086365,1,0.2603323757648468,0.18956533074378967
22801,-0.44997523725032806,1,0.18410690128803253,0.26586833596229553
31151,-0.4508965313434601,1,0.11967229843139648,0.3312242329120636
81790,-0.45187440514564514,1,0.2016143798828125,0.25026002526283264
8202,-0.45191723108291626,1,0.17373421788215637,0.2781830132007599
1709,-0.4519682079553604,1,0.15748809278011322,0.2944801151752472
61928,-0.4519858956336975,1,0.183836430311203,0.2681494653224945
23609,-0.4528008997440338,1,0.155711829662323,0.2970890700817108
21549,-0.4528256878256798,1,0.11168142408132553,0.34114426374435425
79279,-0.45397624373435974,1,0.1456470787525177,0.30832916498184204
26016,-0.45456336438655853,1,0.1848006695508957,0.26976269483566284
92443,-0.4552476108074188,1,0.09066933393478394,0.3645782768726349
73234,-0.45538969337940216,1,0.12197501957416534,0.3334146738052368
98414,-0.45574256777763367,1,0.12789401412010193,0.32784855365753174
35976,-0.45630447566509247,1,0.16905294358730316,0.2872515320777893
3550,-0.45648328959941864,1,0.18175293505191803,0.2747303545475006
32081,-0.4565392732620239,1,0.2340209186077118,0.22251835465431213
62470,-0.4571298062801361,1,0.16214853525161743,0.2949812710285187
37224,-0.4571423828601837,1,0.15584084391593933,0.3013015389442444
78985,-0.45715340971946716,1,0.2428625524044037,0.21429085731506348
18549,-0.45730024576187134,1,0.2508949041366577,0.20640534162521362
64366,-0.457395538687706,1,0.24796240031719208,0.20943313837051392
81666,-0.4583912044763565,1,0.18742431700229645,0.27096688747406006
24867,-0.4585385173559189,1,0.1729087382555008,0.2856297791004181
48709,-0.4592760503292084,1,0.1806415319442749,0.27863451838493347
62695,-0.46010856330394745,1,0.165830597281456,0.29427796602249146
56171,-0.4601115807890892,1,0.11087542027235031,0.3492361605167389
97132,-0.4606418311595917,1,0.22474490106105804,0.23589693009853363
58,-0.4608169049024582,1,0.1779225617647171,0.2828943431377411
6396,-0.46146678179502487,1,0.11698558181524277,0.3444811999797821
32477,-0.46158671379089355,1,0.22613824903964996,0.2354484647512436
2252,-0.46210533380508423,1,0.2045629620552063,0.25754237174987793
75826,-0.4625018835067749,1,0.2056378424167633,0.2568640410900116
77985,-0.4628917872905731,1,0.1287536919116974,0.33413809537887573
17298,-0.4637341946363449,1,0.13525830209255219,0.3284758925437927
19576,-0.46389587223529816,1,0.21930043399333954,0.24459543824195862
73074,-0.46395161747932434,1,0.19991415739059448,0.26403746008872986
97290,-0.4642130136489868,1,0.22500556707382202,0.2392074465751648
67099,-0.46485480666160583,1,0.12348219752311707,0.34137260913848877
54167,-0.4649471640586853,1,0.23706497251987457,0.22788219153881073
89957,-0.4660695493221283,1,0.17224150896072388,0.2938280403614044
30587,-0.46616022288799286,1,0.10992293059825897,0.3562372922897339
13678,-0.46621233224868774,1,0.21100574731826782,0.2552065849304199
95940,-0.46622540056705475,1,0.1670977622270584,0.29912763833999634
83932,-0.4662294387817383,1,0.16784954071044922,0.29837989807128906
40468,-0.4663540720939636,1,0.16893553733825684,0.2974185347557068
54640,-0.46638570725917816,1,0.24256229400634766,0.2238234132528305
78497,-0.4665268808603287,1,0.24892008304595947,0.2176067978143692
91832,-0.4670693427324295,1,0.17830412089824677,0.28876522183418274
75316,-0.46812643110752106,1,0.23990890383720398,0.22821752727031708
4958,-0.4696367084980011,1,0.12856540083885193,0.34107130765914917
67911,-0.47015950083732605,1,0.2177160084247589,0.25244349241256714
34416,-0.4707099348306656,1,0.16514472663402557,0.30556520819664
33157,-0.4708617180585861,1,0.12504516541957855,0.34581655263900757
27296,-0.4720522612333298,1,0.24429523944854736,0.2277570217847824
80229,-0.47236327826976776,1,0.24645081162452698,0.22591246664524078
61464,-0.4728246331214905,1,0.1298852562904358,0.3429393768310547
64460,-0.47302812337875366,1,0.10704916715621948,0.3659789562225342
36070,-0.47465477883815765,1,0.16466782987117767,0.30998694896698
1231,-0.475211963057518,1,0.20297862589359283,0.27223333716392517
41238,-0.47563906759023666,1,0.12459930032491684,0.3510397672653198
79266,-0.475696362555027,1,0.09254048019647598,0.383155882358551
71824,-0.47705063223838806,1,0.22390276193618774,0.2531478703022003
20853,-0.4771570414304733,1,0.21822945773601532,0.258927583694458
64972,-0.4774011820554733,1,0.19867251813411713,0.2787286639213562
93819,-0.4774944931268692,1,0.15724219381809235,0.32025229930877686
34908,-0.47803615033626556,1,0.18543003499507904,0.2926061153411865
79893,-0.47819334268569946,1,0.19463196396827698,0.2835613787174225
54898,-0.4782293140888214,1,0.21820282936096191,0.2600264847278595
80693,-0.4788462370634079,1,0.2102089375257492,0.2686372995376587
55132,-0.4792143702507019,1,0.20855849981307983,0.27065587043762207
29879,-0.48004524409770966,1,0.19041340053081512,0.28963184356689453
29135,-0.4800908491015434,1,0.12158315628767014,0.3585076928138733
86471,-0.48015260696411133,1,0.21992728114128113,0.2602253258228302
41249,-0.4802054166793823,1,0.18023663759231567,0.29996877908706665
54216,-0.4807198643684387,1,0.1629655361175537,0.317754328250885
68684,-0.4814884662628174,1,0.16351193189620972,0.31797653436660767
47098,-0.4819745123386383,1,0.18390727043151855,0.29806724190711975
66206,-0.4819791913032532,1,0.2599320709705353,0.2220471203327179
1920,-0.4820980429649353,1,0.22913849353790283,0.25295954942703247
6737,-0.4821055829524994,1,0.24852725863456726,0.23357832431793213
56696,-0.48298755288124084,1,0.1636553704738617,0.31933218240737915
73308,-0.483407586812973,1,0.22270220518112183,0.2607053816318512
9186,-0.48360131680965424,1,0.24973319470882416,0.23386812210083008
69653,-0.483946293592453,1,0.21912243962287903,0.264823853969574
86567,-0.4839930683374405,1,0.30040764808654785,0.18358542025089264
17305,-0.48408953845500946,1,0.21771933138370514,0.2663702070713043
9693,-0.4841109961271286,1,0.22031433880329132,0.2637966573238373
62991,-0.48411431908607483,1,0.21446320414543152,0.2696511149406433
53586,-0.48413771390914917,1,0.20102211833000183,0.28311559557914734
46542,-0.4841483533382416,1,0.18484291434288025,0.29930543899536133
43105,-0.4843195676803589,1,0.20842856168746948,0.2758910059928894
3215,-0.48479504883289337,1,0.19730745255947113,0.28748759627342224
12837,-0.48533351719379425,1,0.3006756901741028,0.18465782701969147
8061,-0.4856298714876175,1,0.16015486419200897,0.3254750072956085
79154,-0.48565007746219635,1,0.10676787793636322,0.37888219952583313
71568,-0.48597030341625214,1,0.23836851119995117,0.24760179221630096
38899,-0.48609206080436707,1,0.17119455337524414,0.3148975074291229
65650,-0.48611272871494293,1,0.1876588612794876,0.2984538674354553
63009,-0.48611578345298767,1,0.13985884189605713,0.34625694155693054
12974,-0.4862765371799469,1,0.2048463523387909,0.281430184841156
5507,-0.4864458590745926,1,0.2617206871509552,0.2247251719236374
26690,-0.48685479164123535,1,0.1603763997554779,0.32647839188575745
21618,-0.48692692816257477,1,0.16311170160770416,0.3238152265548706
30575,-0.4871484488248825,1,0.21935831010341644,0.26779013872146606
75717,-0.48839718103408813,1,0.1990065574645996,0.2893906235694885
42104,-0.48840562999248505,1,0.1499115377664566,0.33849409222602844
26091,-0.4884759187698364,1,0.25036758184432983,0.2381083369255066
36452,-0.4884982109069824,1,0.20022156834602356,0.28827664256095886
52233,-0.4890371710062027,1,0.15962545573711395,0.32941171526908875
61169,-0.48922106623649597,1,0.24827252328395844,0.24094854295253754
30716,-0.4892325848340988,1,0.1583339124917984,0.3308986723423004
69259,-0.48933738470077515,1,0.2049030363559723,0.28443434834480286
75610,-0.4898163676261902,1,0.1642640233039856,0.3255523443222046
1315,-0.4899182468652725,1,0.17081527411937714,0.3191029727458954
72605,-0.49007847905158997,1,0.3358083963394165,0.15427008271217346
82530,-0.4903334528207779,1,0.13927431404590607,0.3510591387748718
5698,-0.4923492521047592,1,0.22912181913852692,0.2632274329662323
61307,-0.4930427372455597,1,0.2348971962928772,0.2581455409526825
68603,-0.4930434823036194,1,0.1995289921760559,0.2935144901275635
49564,-0.4931269437074661,1,0.199696347117424,0.2934305965900421
33782,-0.4931343048810959,1,0.11331798136234283,0.37981632351875305
74105,-0.49375204741954803,1,0.16952385008335114,0.3242281973361969
8225,-0.49430879205465317,1,0.10885825008153915,0.385450541973114
23751,-0.4945463389158249,1,0.255712628364563,0.2388337105512619
63739,-0.49531856179237366,1,0.17675712704658508,0.3185614347457886
57257,-0.49576789140701294,1,0.1291627287864685,0.36660516262054443
57552,-0.49612075090408325,1,0.26421746611595154,0.2319032847881317
49847,-0.4961244761943817,1,0.19118830561637878,0.30493617057800293
41654,-0.4962650239467621,1,0.16479715704917908,0.331467866897583
34727,-0.4962875097990036,1,0.19569961726665497,0.30058789253234863
30153,-0.49791067838668823,1,0.12794283032417297,0.36996784806251526
33448,-0.4980936795473099,1,0.2202141135931015,0.2778795659542084
24154,-0.4981139153242111,1,0.16033290326595306,0.33778101205825806
57697,-0.49816952645778656,1,0.25362423062324524,0.24454529583454132
185,-0.49837763607501984,1,0.17159317433834076,0.3267844617366791
95011,-0.49849776178598404,1,0.11082080751657486,0.3876769542694092
23808,-0.4995313286781311,1,0.2494722604751587,0.2500590682029724
12662,-0.5001999735832214,1,0.21230557560920715,0.2878943979740143
13295,-0.5004517957568169,1,0.10618676990270615,0.3942650258541107
50070,-0.500516727566719,1,0.15337221324443817,0.3471445143222809
60275,-0.5008642226457596,1,0.25759273767471313,0.24327148497104645
56176,-0.5008724331855774,1,0.2309231460094452,0.2699492871761322
59937,-0.500885397195816,1,0.18700054287910461,0.3138848543167114
37623,-0.5013600289821625,1,0.22322070598602295,0.2781393229961395
51464,-0.5014158487319946,1,0.262593150138855,0.23882269859313965
68051,-0.501564085483551,1,0.18251800537109375,0.3190460801124573
23486,-0.5018668994307518,1,0.12048181146383286,0.38138508796691895
16287,-0.5019568800926208,1,0.17774948477745056,0.3242073953151703
66454,-0.5020087659358978,1,0.27242162823677063,0.2295871376991272
37360,-0.5021357238292694,1,0.1473000943660736,0.3548356294631958
48745,-0.5022271275520325,1,0.18944218754768372,0.31278494000434875
88899,-0.5029580593109131,1,0.2023841142654419,0.3005739450454712
37785,-0.5029814839363098,1,0.1659756302833557,0.3370058536529541
13682,-0.5032121539115906,1,0.17058825492858887,0.3326238989830017
68462,-0.5037639737129211,1,0.2010328769683838,0.30273109674453735
39559,-0.5052853971719742,1,0.22656263411045074,0.27872276306152344
42249,-0.5057710707187653,1,0.2826189696788788,0.22315210103988647
30847,-0.5058976262807846,1,0.20342974364757538,0.30246788263320923
76155,-0.5059500634670258,1,0.260779470205307,0.24517059326171875
67900,-0.5060646235942841,1,0.21271762251853943,0.29334700107574463
95891,-0.5063734203577042,1,0.18586952984333038,0.3205038905143738
63338,-0.5069047063589096,1,0.2345641702413559,0.2723405361175537
24946,-0.5069055110216141,1,0.2294798046350479,0.27742570638656616
69164,-0.5069608688354492,1,0.23907822370529175,0.26788264513015747
89555,-0.507067397236824,1,0.21853850781917572,0.2885288894176483
13844,-0.5070871114730835,1,0.27805396914482117,0.22903314232826233
99274,-0.5073951333761215,1,0.22078649699687958,0.28660863637924194
53431,-0.5081246942281723,1,0.12515632808208466,0.38296836614608765
55358,-0.5082093179225922,1,0.16619324684143066,0.3420160710811615
81359,-0.5084419548511505,1,0.2500379681587219,0.2584039866924286
62571,-0.5085219442844391,1,0.18492314219474792,0.32359880208969116
81408,-0.5099980980157852,1,0.1954697221517563,0.31452837586402893
35550,-0.510259672999382,1,0.32213154435157776,0.18812812864780426
95547,-0.5104489922523499,1,0.13665175437927246,0.3737972378730774
12627,-0.5113094747066498,1,0.24774760007858276,0.263561874628067
53057,-0.5113864988088608,1,0.3011406362056732,0.21024586260318756
64557,-0.5113938301801682,1,0.15058796107769012,0.360805869102478
15737,-0.5115420818328857,1,0.22468605637550354,0.2868560254573822
26302,-0.5117890238761902,1,0.22878551483154297,0.2830035090446472
31357,-0.5119747966527939,1,0.13961611688137054,0.37235867977142334
43344,-0.5126773118972778,1,0.346652626991272,0.16602468490600586
84771,-0.5127610862255096,1,0.25797238945961,0.25478869676589966
46442,-0.5127712339162827,1,0.20356453955173492,0.30920669436454773
89061,-0.5127738118171692,1,0.14683151245117188,0.3659422993659973
12656,-0.5129561126232147,1,0.2730748951435089,0.2398812174797058
4611,-0.5130838602781296,1,0.21971474587917328,0.2933691143989563
60227,-0.5131577104330063,1,0.13720516860485077,0.3759525418281555
5958,-0.513282299041748,1,0.19040656089782715,0.3228757381439209
35681,-0.5133055448532104,1,0.2808331251144409,0.23247241973876953
23898,-0.5133664309978485,1,0.11159276962280273,0.4017736613750458
64273,-0.5134779065847397,1,0.17572636902332306,0.3377515375614166
40469,-0.5134875774383545,1,0.18301734328269958,0.3304702341556549
2172,-0.513863816857338,1,0.1737227588891983,0.34014105796813965
21801,-0.5139368623495102,1,0.22406236827373505,0.28987449407577515
65234,-0.513973779976368,1,0.10300744324922562,0.41096633672714233
87204,-0.5141453444957733,1,0.18592903017997742,0.3282163143157959
28640,-0.5143523812294006,1,0.3146531879901886,0.19969919323921204
99886,-0.5143767893314362,1,0.29761940240859985,0.2167573869228363
87224,-0.5150006711483002,1,0.24290120601654053,0.27209946513175964
53322,-0.5150874853134155,1,0.2380077838897705,0.277079701423645
96047,-0.5152790397405624,1,0.20591817796230316,0.3093608617782593
80795,-0.5153654664754868,1,0.2083919495344162,0.30697351694107056
59088,-0.5157126784324646,1,0.21741488575935364,0.29829779267311096
63186,-0.5160374939441681,1,0.17694401741027832,0.33909347653388977
93687,-0.5161760598421097,1,0.13959981501102448,0.3765762448310852
24028,-0.516202837228775,1,0.3497581481933594,0.16644468903541565
82378,-0.516627699136734,1,0.14708465337753296,0.36954304575920105
43608,-0.5167815536260605,1,0.157969132065773,0.3588124215602875
61961,-0.5168006718158722,1,0.1432476043701172,0.373553067445755
79741,-0.5169973522424698,1,0.21795158088207245,0.29904577136039734
78394,-0.5171113312244415,1,0.2616366744041443,0.25547465682029724
48910,-0.5178180634975433,1,0.145267516374588,0.3725505471229553
82997,-0.5178387016057968,1,0.29913130402565,0.2187073975801468
39501,-0.5180600434541702,1,0.2331540733575821,0.28490597009658813
30610,-0.518128976225853,1,0.13886882364749908,0.3792601525783539
89458,-0.5184843838214874,1,0.17844414710998535,0.3400402367115021
38986,-0.5185507237911224,1,0.1896178424358368,0.32893288135528564
68573,-0.5186930596828461,1,0.1596086025238037,0.35908445715904236
44466,-0.5187479108572006,1,0.17917604744434357,0.33957186341285706
39074,-0.5190871357917786,1,0.2613491415977478,0.25773799419403076
47175,-0.519154816865921,1,0.25218096375465393,0.2669738531112671
59418,-0.5191813260316849,1,0.20747511088848114,0.31170621514320374
4598,-0.5192695558071136,1,0.23421064019203186,0.2850589156150818
71632,-0.5193378925323486,1,0.15297695994377136,0.36636093258857727
88655,-0.5193394124507904,1,0.17815285921096802,0.3411865532398224
529,-0.5193967372179031,1,0.21382318437099457,0.30557355284690857
35481,-0.5194633305072784,1,0.195491224527359,0.32397210597991943
95515,-0.5201806500554085,1,0.06136289983987808,0.4588177502155304
99212,-0.5203243941068649,1,0.30162447690963745,0.21869991719722748
12892,-0.521165207028389,1,0.1770702749490738,0.3440949320793152
14312,-0.5211918205022812,1,0.1352960616350174,0.3858957588672638
28806,-0.522082656621933,1,0.22267067432403564,0.29941198229789734
26465,-0.5226088762283325,1,0.14035433530807495,0.38225454092025757
28736,-0.5229257345199585,1,0.2511935234069824,0.2717322111129761
36801,-0.5232075899839401,1,0.19655050337314606,0.32665708661079407
23238,-0.523437961935997,1,0.24747611582279205,0.27596184611320496
17211,-0.5236623883247375,1,0.2493121325969696,0.27435025572776794
90376,-0.5238971710205078,1,0.1961047351360321,0.3277924358844757
13261,-0.5241742432117462,1,0.21779417991638184,0.3063800632953644
47327,-0.5241853892803192,1,0.1814860701560974,0.3426993191242218
24336,-0.5250338762998581,1,0.19486410915851593,0.33016976714134216
76743,-0.5254001468420029,1,0.2177606076002121,0.30763953924179077
27136,-0.5258568376302719,1,0.14179866015911102,0.3840581774711609
64197,-0.5261410921812057,1,0.1245497316122055,0.40159136056900024
67954,-0.5262720882892609,1,0.29088929295539856,0.2353827953338623
70997,-0.5263999402523041,1,0.16720372438430786,0.3591962158679962
50892,-0.5266918540000916,1,0.22331547737121582,0.30337637662887573
12098,-0.5270131677389145,1,0.28338876366615295,0.24362440407276154
85242,-0.5277548730373383,1,0.16214832663536072,0.36560654640197754
95873,-0.5277932584285736,1,0.25752848386764526,0.27026477456092834
79081,-0.5279027223587036,1,0.225149005651474,0.3027537167072296
19528,-0.5279673039913177,1,0.23474112153053284,0.2932261824607849
72143,-0.5281323343515396,1,0.14978738129138947,0.37834495306015015
34412,-0.5285028219223022,1,0.1557655930519104,0.37273722887039185
11212,-0.528522253036499,1,0.22036585211753845,0.30815640091896057
9595,-0.5296877473592758,1,0.21894215047359467,0.31074559688568115
94056,-0.5298977345228195,1,0.16607917845249176,0.36381855607032776
74054,-0.5299201309680939,1,0.2403022050857544,0.2896179258823395
58634,-0.529966801404953,1,0.23629999160766602,0.293666809797287
10918,-0.5307039171457291,1,0.21413351595401764,0.3165704011917114
49723,-0.5318344831466675,1,0.24882864952087402,0.28300583362579346
38567,-0.5320583432912827,1,0.14203022420406342,0.39002811908721924
38257,-0.5321379601955414,1,0.25162896513938904,0.28050899505615234
11029,-0.5323255211114883,1,0.28936493396759033,0.242960587143898
82654,-0.5323694497346878,1,0.19874043762683868,0.3336290121078491
11765,-0.5323866605758667,1,0.24342510104179382,0.2889615595340729
58447,-0.5323966145515442,1,0.26988765597343445,0.26250895857810974
25401,-0.5329310446977615,1,0.2211601287126541,0.3117709159851074
38601,-0.5330027192831039,1,0.18849320709705353,0.3445095121860504
19126,-0.5331583172082901,1,0.14408190548419952,0.3890764117240906
68725,-0.533285528421402,1,0.2701225280761719,0.2631630003452301
75125,-0.5335363447666168,1,0.25219079852104187,0.28134554624557495
95207,-0.5342467427253723,1,0.19761735200881958,0.33662939071655273
26102,-0.534452423453331,1,0.2143220752477646,0.3201303482055664
88050,-0.5345134288072586,1,0.1750328093767166,0.359480619430542
90292,-0.5348442196846008,1,0.20672473311424255,0.3281194865703583
56940,-0.5349123179912567,1,0.1971469521522522,0.3377653658390045
26536,-0.5352272540330887,1,0.15103588998317719,0.3841913640499115
83490,-0.5352810770273209,1,0.20297293365001678,0.3323081433773041
88389,-0.5352897346019745,1,0.31224435567855835,0.22304537892341614
42326,-0.5356519520282745,1,0.19577398896217346,0.3398779630661011
18643,-0.5359222292900085,1,0.2768242359161377,0.25909799337387085
29959,-0.5362542569637299,1,0.24830567836761475,0.2879485785961151
81141,-0.5364166796207428,1,0.1965484321117401,0.3398682475090027
17934,-0.5364351868629456,1,0.2804049551486969,0.25603023171424866
6003,-0.5366529077291489,1,0.197956845164299,0.33869606256484985
80806,-0.5369380116462708,1,0.24043667316436768,0.2965013384819031
55419,-0.5369672924280167,1,0.21958251297473907,0.3173847794532776
6541,-0.5373130738735199,1,0.29396703839302063,0.24334603548049927
57214,-0.5374660491943359,1,0.30432555079460144,0.2331404983997345
3655,-0.5375249981880188,1,0.22740843892097473,0.31011655926704407
83046,-0.5375644862651825,1,0.16744154691696167,0.3701229393482208
75735,-0.5376084446907043,1,0.27519142627716064,0.2624170184135437
30852,-0.5377095341682434,1,0.20302686095237732,0.3346826732158661
62001,-0.5379821956157684,1,0.2841678559780121,0.25381433963775635
45623,-0.5381150096654892,1,0.2025117427110672,0.335603266954422
34686,-0.5387502834200859,1,0.12007083743810654,0.41867944598197937
34405,-0.5393864810466766,1,0.1770727038383484,0.36231377720832825
12081,-0.5394484102725983,1,0.3381384313106537,0.20130997896194458
51578,-0.5396448373794556,1,0.21125563979148865,0.3283891975879669
95046,-0.5397577583789825,1,0.22876974940299988,0.31098800897598267
50069,-0.5401571094989777,1,0.17622515559196472,0.36393195390701294
93231,-0.5404897332191467,1,0.17109614610671997,0.36939358711242676
57976,-0.5405151844024658,1,0.2819337546825409,0.2585814297199249
27877,-0.5407274961471558,1,0.17050859332084656,0.3702189028263092
79593,-0.540878415107727,1,0.3707772493362427,0.17010116577148438
71715,-0.5409291386604309,1,0.18364831805229187,0.35728082060813904
27997,-0.5412881076335907,1,0.2681146562099457,0.273173451423645
13083,-0.5415451228618622,1,0.2715018093585968,0.2700433135032654
15696,-0.5416858941316605,1,0.17668692767620087,0.3649989664554596
88114,-0.5421374440193176,1,0.2568414509296417,0.2852959930896759
18012,-0.542235255241394,1,0.3264696002006531,0.21576565504074097
68651,-0.5422944575548172,1,0.24472765624523163,0.29756680130958557
37049,-0.5423110723495483,1,0.2548138499259949,0.28749722242355347
4229,-0.5423258990049362,1,0.29800769686698914,0.24431820213794708
93536,-0.5426137298345566,1,0.23268656432628632,0.30992716550827026
65933,-0.5426921248435974,1,0.15781182050704956,0.38488030433654785
76405,-0.5444571226835251,1,0.1652323454618454,0.3792247772216797
68066,-0.5444738566875458,1,0.13211950659751892,0.41235435009002686
39369,-0.5446908473968506,1,0.23424094915390015,0.31044989824295044
61719,-0.5449722707271576,1,0.26837489008903503,0.27659738063812256
9262,-0.5451485067605972,1,0.16955097019672394,0.3755975365638733
16360,-0.5454834848642349,1,0.24914149940013885,0.29634198546409607
63243,-0.5455660372972488,1,0.1925620287656784,0.35300400853157043
27317,-0.5457413792610168,1,0.26627233624458313,0.2794690430164337
88865,-0.5461859107017517,1,0.3533884882926941,0.19279742240905762
21010,-0.546211764216423,1,0.31400564312934875,0.23220612108707428
25884,-0.546784907579422,1,0.26817670464515686,0.27860820293426514
74419,-0.546839252114296,1,0.20026589930057526,0.3465733528137207
32316,-0.5469115823507309,1,0.19219280779361725,0.35471877455711365
