ci_idx,ai_idx,distance,ci_dist,di_cost
493,58521,0.001623947056941688,0.0,0.001623947056941688
8070,80691,0.0016267612809315324,0.0,0.0016267612809315324
8723,92797,0.0016297695692628622,0.0,0.0016297695692628622
716,18178,0.0016310811042785645,0.0,0.0016310811042785645
8718,92390,0.001634742715395987,0.0,0.001634742715395987
3806,43515,0.001636915490962565,0.0,0.001636915490962565
960,59664,0.0016377568244934082,0.0,0.0016377568244934082
9733,74229,0.0016459595644846559,0.0,0.0016459595644846559
8765,36397,0.001651167869567871,0.0,0.001651167869567871
815,21250,0.0016520362114533782,0.0,0.0016520362114533782
3769,93116,0.0016521215438842773,0.0,0.0016521215438842773
3976,48242,0.0016525483224540949,0.0,0.0016525483224540949
9318,48185,0.001654190244153142,0.0,0.001654190244153142
2613,79004,0.0016558865318074822,0.0,0.0016558865318074822
9252,73735,0.0016571126179769635,0.0,0.0016571126179769635
5187,14471,0.0016612972831353545,0.0,0.0016612972831353545
2138,15813,0.0016626184806227684,0.0,0.0016626184806227684
8556,76117,0.0016676783561706543,0.0,0.0016676783561706543
3959,57724,0.0016701817512512207,0.0,0.0016701817512512207
4840,91140,0.0016731619834899902,0.0,0.0016731619834899902
9310,3943,0.001674078986980021,0.0,0.001674078986980021
1999,24619,0.0016782879829406738,0.0,0.0016782879829406738
1383,75308,0.0016788840293884277,0.0,0.0016788840293884277
5282,26259,0.0016838096780702472,0.0,0.0016838096780702472
646,70780,0.0016863346099853516,0.0,0.0016863346099853516
7361,51349,0.001687765121459961,0.0,0.001687765121459961
5548,63044,0.0016894747968763113,0.0,0.0016894747968763113
5586,9396,0.0016994769684970379,0.0,0.0016994769684970379
7895,72803,0.0016995893092826009,0.0,0.0016995893092826009
5345,38484,0.0017014844343066216,0.0,0.0017014844343066216
2608,39452,0.0017078024102374911,0.0,0.0017078024102374911
8478,4309,0.001717209815979004,0.0,0.001717209815979004
4452,32900,0.0017176371766254306,0.0,0.0017176371766254306
2452,27830,0.0017192396335303783,0.0,0.0017192396335303783
1089,32726,0.0017194747924804688,0.0,0.0017194747924804688
22,76398,0.0017244815826416016,0.0,0.0017244815826416016
5075,3119,0.0017253023106604815,0.0,0.0017253023106604815
1661,86695,0.0017253449186682701,0.0,0.0017253449186682701
3191,21771,0.001727734925225377,0.0,0.001727734925225377
3621,820,0.0017335922457277775,0.0,0.0017335922457277775
1576,62876,0.0017414195463061333,0.0,0.0017414195463061333
4829,21232,0.0017473988700658083,0.0,0.0017473988700658083
7164,69526,0.001749312155880034,0.0,0.001749312155880034
6734,83806,0.0017621128354221582,0.0,0.0017621128354221582
496,88072,0.0017634915420785546,0.0,0.0017634915420785546
5033,41694,0.001770764123648405,0.0,0.001770764123648405
1432,91189,0.0017721779877319932,0.0,0.0017721779877319932
8996,22948,0.0017745846416801214,0.0,0.0017745846416801214
2869,59982,0.0017772297142073512,0.0,0.0017772297142073512
1607,34260,0.001779046026058495,0.0,0.001779046026058495
2337,71940,0.0017792823491618037,0.0,0.0017792823491618037
9353,80866,0.0017793652368709445,0.0,0.0017793652368709445
9134,16803,0.0017818486085161567,0.0,0.0017818486085161567
1317,26467,0.0017851261654868722,0.0,0.0017851261654868722
3763,51260,0.0017906799912452698,0.0,0.0017906799912452698
5621,84464,0.0017924929270520806,0.0,0.0017924929270520806
4525,72668,0.0017933122580870986,0.0,0.0017933122580870986
6598,37680,0.0017946605803444982,0.0,0.0017946605803444982
873,55990,0.0018017217516899109,0.0,0.0018017217516899109
2392,58587,0.0018042480805888772,0.0,0.0018042480805888772
7837,6836,0.0018058917485177517,0.0,0.0018058917485177517
8086,33115,0.0018068512436002493,0.0,0.0018068512436002493
9205,31398,0.001808208879083395,0.0,0.001808208879083395
809,33021,0.0018115639686584473,0.0,0.0018115639686584473
3774,40314,0.001818250399082899,0.0,0.001818250399082899
784,91135,0.001822308637201786,0.0,0.001822308637201786
7429,62902,0.0018227449618279934,0.0,0.0018227449618279934
6195,19464,0.001831650733947754,0.0,0.001831650733947754
5594,61539,0.001831801375374198,0.0,0.001831801375374198
4760,81510,0.0018330528400838375,0.0,0.0018330528400838375
5317,64327,0.0018370985053479671,0.0,0.0018370985053479671
5461,89899,0.0018377474043518305,0.0,0.0018377474043518305
7839,11643,0.001839812146499753,0.0,0.001839812146499753
5928,58780,0.0018434892408549786,0.0,0.0018434892408549786
882,38840,0.0018449033377692103,0.0,0.0018449033377692103
4716,40186,0.0018471155781298876,0.0,0.0018471155781298876
2820,75214,0.0018534660339355469,0.0,0.0018534660339355469
3962,49844,0.001858862116932869,0.0,0.001858862116932869
478,36145,0.0018608059035614133,0.0,0.0018608059035614133
5500,33248,0.001866100006736815,0.0,0.001866100006736815
8548,71903,0.0018696372862905264,0.0,0.0018696372862905264
959,92174,0.001870572566986084,0.0,0.001870572566986084
1993,13295,0.0018711434677243233,0.0,0.0018711434677243233
1967,95286,0.0018787034787237644,0.0,0.0018787034787237644
866,90343,0.0018797623924911022,0.0,0.0018797623924911022
6319,91232,0.001880629570223391,0.0,0.001880629570223391
7932,43181,0.0018819360993802547,0.0,0.0018819360993802547
7098,83493,0.0018885730532929301,0.0,0.0018885730532929301
3830,40050,0.0018917899578809738,0.0,0.0018917899578809738
4329,31439,0.0018928050994873047,0.0,0.0018928050994873047
8418,59189,0.001893162727355957,0.0,0.001893162727355957
9614,45979,0.0018996818689629436,0.0,0.0018996818689629436
6904,3272,0.0019008396193385124,0.0,0.0019008396193385124
2141,98331,0.0019016133155673742,0.0,0.0019016133155673742
2935,66097,0.0019069504924118519,0.0,0.0019069504924118519
386,4174,0.0019091699505224824,0.0,0.0019091699505224824
8041,36796,0.0019169050501659513,0.0,0.0019169050501659513
3538,64494,0.0019169835140928626,0.0,0.0019169835140928626
3100,96901,0.0019172708271071315,0.0,0.0019172708271071315
4963,23361,0.001919055706821382,0.0,0.001919055706821382
6108,70871,0.00191952520981431,0.0,0.00191952520981431
213,99525,0.0019213915802538395,0.0,0.0019213915802538395
133,10796,0.0019237742526456714,0.0,0.0019237742526456714
2314,90989,0.0019243777496740222,0.0,0.0019243777496740222
6726,93045,0.0019298420520499349,0.0,0.0019298420520499349
5411,33532,0.001930650440044701,0.0,0.001930650440044701
8802,53439,0.0019312367076054215,0.0,0.0019312367076054215
3424,61618,0.0019365288317203522,0.0,0.0019365288317203522
483,15710,0.0019369592191651464,0.0,0.0019369592191651464
2325,45416,0.0019383084727451205,0.0,0.0019383084727451205
635,42279,0.0019391432870179415,0.0,0.0019391432870179415
4236,79075,0.001942076487466693,0.0,0.001942076487466693
9619,3076,0.0019450393738225102,0.0,0.0019450393738225102
1533,46919,0.001949769677594304,0.0,0.001949769677594304
4498,69248,0.0019524754025042057,0.0,0.0019524754025042057
5668,19676,0.0019533843733370304,0.0,0.0019533843733370304
5301,1668,0.0019568204879760742,0.0,0.0019568204879760742
5387,1753,0.0019576773047447205,0.0,0.0019576773047447205
6436,80770,0.0019612545147538185,0.0,0.0019612545147538185
7016,56428,0.001961988164111972,0.0,0.001961988164111972
9422,75519,0.0019688818138092756,0.0,0.0019688818138092756
2645,98352,0.0019789934158325195,0.0,0.0019789934158325195
3380,43752,0.001979926833882928,0.0,0.001979926833882928
4007,56523,0.0019805054180324078,0.0,0.0019805054180324078
9165,94628,0.0019850346725434065,0.0,0.0019850346725434065
4356,70319,0.001985259586945176,0.0,0.001985259586945176
6698,33541,0.0019970377907156944,0.0,0.0019970377907156944
3203,23402,0.0019971728324890137,0.0,0.0019971728324890137
8075,53729,0.001997728832066059,0.0,0.001997728832066059
3932,57302,0.0019986112602055073,0.0,0.0019986112602055073
6417,40042,0.0020062923431396484,0.0,0.0020062923431396484
2753,8868,0.0020091074984520674,0.0,0.0020091074984520674
9480,66562,0.0020096302032470703,0.0,0.0020096302032470703
4218,48846,0.002010264666751027,0.0,0.002010264666751027
8584,43183,0.002011172706261277,0.0,0.002011172706261277
5145,36937,0.002012046752497554,0.0,0.002012046752497554
7495,93138,0.0020121547859162092,0.0,0.0020121547859162092
2707,61939,0.0020138821564614773,0.0,0.0020138821564614773
67,96451,0.002013971097767353,0.0,0.002013971097767353
6505,69523,0.0020142793655395508,0.0,0.0020142793655395508
8681,4580,0.002014616271480918,0.0,0.002014616271480918
4272,60235,0.0020159482955932617,0.0,0.0020159482955932617
2740,77470,0.0020170961506664753,0.0,0.0020170961506664753
5226,44780,0.0020188544876873493,0.0,0.0020188544876873493
2794,51924,0.0020232871174812317,0.0,0.0020232871174812317
6848,96253,0.0020239469595253468,0.0,0.0020239469595253468
2230,44511,0.002025829628109932,0.0,0.002025829628109932
6399,38797,0.0020308566745370626,0.0,0.0020308566745370626
4169,96297,0.002032032934948802,0.0,0.002032032934948802
5704,33793,0.0020359987393021584,0.0,0.0020359987393021584
6105,73203,0.0020386327523738146,0.0,0.0020386327523738146
8769,49761,0.002041936619207263,0.0,0.002041936619207263
4719,3939,0.002043257700279355,0.0,0.002043257700279355
1650,94178,0.002044714754447341,0.0,0.002044714754447341
4988,15182,0.002045869827270508,0.0,0.002045869827270508
4942,13810,0.0020531173795461655,0.0,0.0020531173795461655
6676,24304,0.0020557392854243517,0.0,0.0020557392854243517
8795,90302,0.0020571239292621613,0.0,0.0020571239292621613
8818,74948,0.002057292265817523,0.0,0.002057292265817523
2123,37879,0.00206238916143775,0.0,0.00206238916143775
4815,84091,0.0020629437640309334,0.0,0.0020629437640309334
4770,15400,0.0020629907958209515,0.0,0.0020629907958209515
6897,71404,0.002063980558887124,0.0,0.002063980558887124
1667,69806,0.002068467903882265,0.0,0.002068467903882265
8960,67529,0.0020707666408270597,0.0,0.0020707666408270597
5274,34752,0.0020737536251544952,0.0,0.0020737536251544952
3527,50229,0.002074003219604492,0.0,0.002074003219604492
3970,32014,0.0020757950842380524,0.0,0.0020757950842380524
6291,78646,0.00207775691524148,0.0,0.00207775691524148
1570,99310,0.002078167162835598,0.0,0.002078167162835598
8831,23937,0.002079869620501995,0.0,0.002079869620501995
8527,93162,0.0020827993284910917,0.0,0.0020827993284910917
8385,48193,0.00208917073905468,0.0,0.00208917073905468
2124,63350,0.0020925356075167656,0.0,0.0020925356075167656
7826,5555,0.0020942846313118935,0.0,0.0020942846313118935
8956,60181,0.0020991775672882795,0.0,0.0020991775672882795
1266,75415,0.0021004064474254847,0.0,0.0021004064474254847
3066,10246,0.0021013212390244007,0.0,0.0021013212390244007
490,86586,0.002104640007019043,0.0,0.002104640007019043
4228,34392,0.0021082437597215176,0.0,0.0021082437597215176
3406,46743,0.002113952301442623,0.0,0.002113952301442623
282,42979,0.0021157627925276756,0.0,0.0021157627925276756
3960,7490,0.0021161437034606934,0.0,0.0021161437034606934
9883,83365,0.0021175816655158997,0.0,0.0021175816655158997
1536,97749,0.0021180897019803524,0.0,0.0021180897019803524
7491,57248,0.0021188012324273586,0.0,0.0021188012324273586
7349,33152,0.002124394988641143,0.0,0.002124394988641143
2108,80397,0.0021251533180475235,0.0,0.0021251533180475235
4494,11006,0.002125672996044159,0.0,0.002125672996044159
9921,88697,0.0021275703329592943,0.0,0.0021275703329592943
1834,90306,0.0021295547485351562,0.0,0.0021295547485351562
7745,99654,0.002132230205461383,0.0,0.002132230205461383
8533,76233,0.0021380342077463865,0.0,0.0021380342077463865
403,75987,0.002139160642400384,0.0,0.002139160642400384
2927,68833,0.0021393003407865763,0.0,0.0021393003407865763
7291,97364,0.002140805358067155,0.0,0.002140805358067155
6986,10462,0.0021417737007141113,0.0,0.0021417737007141113
3893,4924,0.0021434426307678223,0.0,0.0021434426307678223
6163,18378,0.0021470380015671253,0.0,0.0021470380015671253
7110,27028,0.0021489858627319336,0.0,0.0021489858627319336
5456,43760,0.002149446401745081,0.0,0.002149446401745081
5058,61305,0.0021513954270631075,0.0,0.0021513954270631075
1649,45393,0.0021573305130004883,0.0,0.0021573305130004883
5446,70432,0.0021573714911937714,0.0,0.0021573714911937714
5052,73114,0.00215946976095438,0.0,0.00215946976095438
619,99888,0.0021689929999411106,0.0,0.0021689929999411106
2497,30178,0.0021714309696108103,0.0,0.0021714309696108103
2728,4965,0.0021729026921093464,0.0,0.0021729026921093464
1657,89042,0.002174198627471924,0.0,0.002174198627471924
7211,9524,0.0021749164443463087,0.0,0.0021749164443463087
9368,49650,0.0021758079528808594,0.0,0.0021758079528808594
3179,72818,0.002178887603804469,0.0,0.002178887603804469
7914,16365,0.002184162614867091,0.0,0.002184162614867091
3895,65342,0.0021848848555237055,0.0,0.0021848848555237055
3679,33901,0.0021865167655050755,0.0,0.0021865167655050755
4587,90461,0.0021895323880016804,0.0,0.0021895323880016804
858,77803,0.0021896199323236942,0.0,0.0021896199323236942
8655,73408,0.002190202474594116,0.0,0.002190202474594116
3657,30531,0.0021919184364378452,0.0,0.0021919184364378452
275,4491,0.002192080020904541,0.0,0.002192080020904541
1553,37010,0.002192241605371237,0.0,0.002192241605371237
1903,77216,0.002193629741668701,0.0,0.002193629741668701
1782,62608,0.0021942108869552612,0.0,0.0021942108869552612
9208,1234,0.0021987014915794134,0.0,0.0021987014915794134
6619,55238,0.002199118956923485,0.0,0.002199118956923485
3670,61458,0.00220220978371799,0.0,0.00220220978371799
4902,7696,0.0022031329572200775,0.0,0.0022031329572200775
1865,57746,0.002204724820330739,0.0,0.002204724820330739
9543,67740,0.002206191886216402,0.0,0.002206191886216402
2994,30920,0.0022062063217163086,0.0,0.0022062063217163086
9708,9135,0.0022091148421168327,0.0,0.0022091148421168327
4331,51511,0.002211978891864419,0.0,0.002211978891864419
7816,78587,0.0022125851828604937,0.0,0.0022125851828604937
9008,89021,0.0022145293187350035,0.0,0.0022145293187350035
1122,14159,0.0022167563438415527,0.0,0.0022167563438415527
3272,17516,0.0022175973281264305,0.0,0.0022175973281264305
6902,97695,0.002218516543507576,0.0,0.002218516543507576
724,82934,0.0022247189190238714,0.0,0.0022247189190238714
643,82795,0.002225363627076149,0.0,0.002225363627076149
9951,33052,0.0022257596720010042,0.0,0.0022257596720010042
4328,89264,0.002225966192781925,0.0,0.002225966192781925
4615,54259,0.002226351760327816,0.0,0.002226351760327816
9977,80407,0.002227567136287689,0.0,0.002227567136287689
5174,82924,0.002228058874607086,0.0,0.002228058874607086
9846,79125,0.002228259341791272,0.0,0.002228259341791272
8242,64168,0.0022285613231360912,0.0,0.0022285613231360912
3148,95406,0.0022288488689810038,0.0,0.0022288488689810038
8402,63343,0.002234339714050293,0.0,0.002234339714050293
6261,51069,0.0022356214467436075,0.0,0.0022356214467436075
8809,51457,0.002236698055639863,0.0,0.002236698055639863
3982,39804,0.0022401870228350163,0.0,0.0022401870228350163
2602,71464,0.00224164011888206,0.0,0.00224164011888206
6565,88410,0.002246081829071045,0.0,0.002246081829071045
2453,32571,0.0022464264184236526,0.0,0.0022464264184236526
8182,14363,0.002247728407382965,0.0,0.002247728407382965
8930,16584,0.002249433659017086,0.0,0.002249433659017086
344,1534,0.0022533659357577562,0.0,0.0022533659357577562
6537,34865,0.002254784107208252,0.0,0.002254784107208252
2498,48238,0.0022572961170226336,0.0,0.0022572961170226336
6003,89234,0.0022646195720881224,0.0,0.0022646195720881224
5227,8895,0.0022663979325443506,0.0,0.0022663979325443506
5099,89415,0.0022682768758386374,0.0,0.0022682768758386374
6218,95436,0.002272517653182149,0.0,0.002272517653182149
5842,39218,0.0022759148851037025,0.0,0.0022759148851037025
5451,3896,0.0022800287697464228,0.0,0.0022800287697464228
1839,18204,0.00228601461276412,0.0,0.00228601461276412
4672,99856,0.002287190640345216,0.0,0.002287190640345216
6268,95893,0.002293127356097102,0.0,0.002293127356097102
9241,53884,0.002298336010426283,0.0,0.002298336010426283
2477,3836,0.0022984244860708714,0.0,0.0022984244860708714
4785,51176,0.0023023535031825304,0.0,0.0023023535031825304
6467,70249,0.0023049013689160347,0.0,0.0023049013689160347
6091,66943,0.002305208472535014,0.0,0.002305208472535014
6117,35918,0.0023082494735717773,0.0,0.0023082494735717773
1187,36320,0.0023095752112567425,0.0,0.0023095752112567425
3321,53713,0.002311229705810547,0.0,0.002311229705810547
9287,32372,0.0023144842125475407,0.0,0.0023144842125475407
9558,97433,0.0023165694437921047,0.0,0.0023165694437921047
2149,80987,0.002317702630534768,0.0,0.002317702630534768
188,77132,0.0023205734323710203,0.0,0.0023205734323710203
1835,97037,0.0023236465640366077,0.0,0.0023236465640366077
8622,33321,0.0023256849963217974,0.0,0.0023256849963217974
3591,41728,0.0023282719776034355,0.0,0.0023282719776034355
25,74643,0.0023312510456889868,0.0,0.0023312510456889868
6152,25531,0.002331674098968506,0.0,0.002331674098968506
8451,91305,0.00233229948207736,0.0,0.00233229948207736
1356,52976,0.002345386194065213,0.0,0.002345386194065213
7531,15138,0.002350593451410532,0.0,0.002350593451410532
1515,97426,0.0023534558713436127,0.0,0.0023534558713436127
1004,74414,0.0023535978980362415,0.0,0.0023535978980362415
6479,7964,0.002353786025196314,0.0,0.002353786025196314
1771,87663,0.002355619566515088,0.0,0.002355619566515088
2081,6761,0.0023572822101414204,0.0,0.0023572822101414204
9262,13506,0.002360701560974121,0.0,0.002360701560974121
2330,3569,0.002361893653869629,0.0,0.002361893653869629
3456,4451,0.002362011233344674,0.0,0.002362011233344674
5453,19809,0.002364180749282241,0.0,0.002364180749282241
3720,10507,0.0023647937923669815,0.0,0.0023647937923669815
6283,38661,0.0023668918292969465,0.0,0.0023668918292969465
5733,5970,0.002367377281188965,0.0,0.002367377281188965
385,85628,0.002369999885559082,0.0,0.002369999885559082
1030,90220,0.0023702483158558607,0.0,0.0023702483158558607
9844,52178,0.002374757081270218,0.0,0.002374757081270218
3431,19456,0.002377927303314209,0.0,0.002377927303314209
3749,68520,0.0023860579822212458,0.0,0.0023860579822212458
2430,74187,0.0023866789415478706,0.0,0.0023866789415478706
5622,51407,0.0023870933800935745,0.0,0.0023870933800935745
310,72203,0.002389986300840974,0.0,0.002389986300840974
9667,97882,0.0023931115865707397,0.0,0.0023931115865707397
7093,60732,0.0023959579411894083,0.0,0.0023959579411894083
1928,93389,0.0024014452937990427,0.0,0.0024014452937990427
7692,3315,0.0024050830397754908,0.0,0.0024050830397754908
2919,75798,0.002405203180387616,0.0,0.002405203180387616
101,24983,0.0024074134416878223,0.0,0.0024074134416878223
2298,21704,0.002409219741821289,0.0,0.002409219741821289
5348,72029,0.002411321736872196,0.0,0.002411321736872196
8703,49632,0.002414444927126169,0.0,0.002414444927126169
575,4517,0.002416023286059499,0.0,0.002416023286059499
7354,5988,0.0024172188714146614,0.0,0.0024172188714146614
6874,26601,0.002418041229248047,0.0,0.002418041229248047
5424,65868,0.0024215681478381157,0.0,0.0024215681478381157
8026,47251,0.002421681070700288,0.0,0.002421681070700288
4726,78374,0.0024259802885353565,0.0,0.0024259802885353565
5611,87924,0.00242635072208941,0.0,0.00242635072208941
6185,18364,0.0024267511907964945,0.0,0.0024267511907964945
5457,43032,0.0024277535267174244,0.0,0.0024277535267174244
4985,13120,0.002429779851809144,0.0,0.002429779851809144
1181,19847,0.002429900225251913,0.0,0.002429900225251913
6116,512,0.0024310946464538574,0.0,0.0024310946464538574
290,44501,0.0024328273721039295,0.0,0.0024328273721039295
5354,5932,0.002434080932289362,0.0,0.002434080932289362
6752,81999,0.0024353826884180307,0.0,0.0024353826884180307
7097,46764,0.0024393151979893446,0.0,0.0024393151979893446
1424,94557,0.0024411738850176334,0.0,0.0024411738850176334
6889,85155,0.0024434926453977823,0.0,0.0024434926453977823
5803,47232,0.0024436076637357473,0.0,0.0024436076637357473
5197,52063,0.0024555623531341553,0.0,0.0024555623531341553
1916,86768,0.002460330259054899,0.0,0.002460330259054899
4191,60520,0.0024697997141629457,0.0,0.0024697997141629457
926,29357,0.00247138156555593,0.0,0.00247138156555593
7430,84285,0.0024722362868487835,0.0,0.0024722362868487835
8725,52299,0.0024732276797294617,0.0,0.0024732276797294617
6407,90566,0.002473294734954834,0.0,0.002473294734954834
6707,51786,0.0024769515730440617,0.0,0.0024769515730440617
7817,59918,0.0024776903446763754,0.0,0.0024776903446763754
9711,97352,0.0024779755622148514,0.0,0.0024779755622148514
201,71227,0.002480007242411375,0.0,0.002480007242411375
7721,40593,0.002480628900229931,0.0,0.002480628900229931
8775,40887,0.0024806857109069824,0.0,0.0024806857109069824
2436,5851,0.0024882913567125797,0.0,0.0024882913567125797
6923,41375,0.0024900673888623714,0.0,0.0024900673888623714
7339,23414,0.0024918944109231234,0.0,0.0024918944109231234
4230,35907,0.0024930371437221766,0.0,0.0024930371437221766
6748,32533,0.0025022048503160477,0.0,0.0025022048503160477
3610,65022,0.002502621617168188,0.0,0.002502621617168188
8168,5980,0.002502716612070799,0.0,0.002502716612070799
8408,55096,0.0025030465330928564,0.0,0.0025030465330928564
9183,65196,0.0025040300097316504,0.0,0.0025040300097316504
1308,75391,0.0025044982321560383,0.0,0.0025044982321560383
5499,93200,0.00250494247302413,0.0,0.00250494247302413
1041,32052,0.002505746902897954,0.0,0.002505746902897954
5148,33978,0.0025076009333133698,0.0,0.0025076009333133698
35,50959,0.0025246788281947374,0.0,0.0025246788281947374
3342,72279,0.002526492578908801,0.0,0.002526492578908801
2624,89110,0.00252727628685534,0.0,0.00252727628685534
835,74453,0.0025278630200773478,0.0,0.0025278630200773478
5164,22173,0.0025291400961577892,0.0,0.0025291400961577892
3485,37765,0.00252924719825387,0.0,0.00252924719825387
441,87374,0.002529354300349951,0.0,0.002529354300349951
8129,17333,0.0025314893573522568,0.0,0.0025314893573522568
8033,37012,0.0025344952009618282,0.0,0.0025344952009618282
