ci_idx,ai_idx,distance,rank
5580,78312,0.10343785583972931,0
8961,89224,0.10344667732715607,0
7812,95762,0.10351583361625671,0
4152,59576,0.10361967235803604,0
9410,5595,0.10365457832813263,0
8924,64771,0.10368048399686813,0
6657,1450,0.10368863493204117,0
7321,52510,0.10372094064950943,0
1841,40298,0.10374362021684647,0
1954,59485,0.10378638654947281,0
4143,28254,0.10385485738515854,0
3970,71970,0.10393457114696503,0
9007,10368,0.10400602221488953,0
7692,53360,0.10416101664304733,0
2710,33369,0.1041865274310112,0
9627,13868,0.1041955053806305,0
3837,63822,0.1042010560631752,0
8136,60448,0.10424801707267761,0
5516,58868,0.10428592562675476,0
9924,66748,0.1043240875005722,0
5045,26945,0.10433021932840347,0
1511,99929,0.10433029383420944,0
7271,57411,0.10445920377969742,0
9113,37743,0.10462768375873566,0
2875,42254,0.10476600378751755,0
8229,43048,0.10485690832138062,0
8743,87363,0.1048707515001297,0
5382,17406,0.10490719974040985,0
3012,86080,0.10500939190387726,0
3783,62983,0.10503481328487396,0
8419,96241,0.10504886507987976,0
8220,35519,0.10510034114122391,0
2924,44195,0.10511914640665054,0
5027,70233,0.1051231324672699,0
7447,41644,0.10516556352376938,0
6471,23537,0.10518819838762283,0
2666,58930,0.1052941232919693,0
4668,13360,0.10536842048168182,0
5405,40104,0.10538522899150848,0
6970,82014,0.10567031055688858,0
590,23337,0.10572530329227448,0
6558,46971,0.10574440658092499,0
6868,6211,0.10575409978628159,0
6059,54076,0.10576809197664261,0
7115,81981,0.10599347949028015,0
5852,18212,0.10602595657110214,0
888,39680,0.10608985275030136,0
293,17657,0.10624588280916214,0
2977,27473,0.10628101229667664,0
2165,34946,0.10631971806287766,0
4995,73481,0.10634179413318634,0
2644,58968,0.10640652477741241,0
8255,81158,0.10650576651096344,0
9162,50731,0.10655273497104645,0
7101,53501,0.1067115068435669,0
2278,7044,0.10673996806144714,0
2733,44505,0.10678225755691528,0
899,60158,0.10689499974250793,0
2787,46626,0.10691612213850021,0
6941,42094,0.10693512111902237,0
1557,17000,0.10695476830005646,0
9089,38624,0.1069580689072609,0
9091,36069,0.10697497427463531,0
6502,64796,0.10699255764484406,0
5834,59217,0.10710099339485168,0
3181,657,0.10715961456298828,0
2506,19231,0.1071903258562088,0
333,17829,0.10730195045471191,0
5485,43854,0.10738204419612885,0
3493,87381,0.1074228584766388,0
4548,2399,0.10743137449026108,0
401,94062,0.1074334904551506,0
8833,72397,0.1075509563088417,0
6963,15914,0.10763024538755417,0
3011,1248,0.10781844705343246,0
5291,95521,0.10790014266967773,0
3045,22266,0.108062744140625,0
4841,15679,0.1080714538693428,0
3863,92900,0.1081077829003334,0
7090,27100,0.10815498977899551,0
6409,67580,0.10821028053760529,0
3665,56590,0.10822869092226028,0
5360,33764,0.10835733264684677,0
7244,32259,0.10847074538469315,0
9543,19931,0.1084819883108139,0
6346,23435,0.10848555713891983,0
581,95021,0.10861583054065704,0
5409,64862,0.10874690860509872,0
5946,94363,0.10877737402915955,0
3903,96057,0.10881111770868301,0
8251,35256,0.10881441831588745,0
2701,22512,0.10887692868709564,0
1041,8881,0.10891042649745941,0
9416,78130,0.10906298458576202,0
1999,5807,0.10921017080545425,0
6290,6496,0.10921192169189453,0
3998,9844,0.10926343500614166,0
6802,81924,0.10938125103712082,0
7297,52391,0.10949099808931351,0
6976,73785,0.10949679464101791,0
7316,21097,0.1095486581325531,0
5665,4763,0.10958410054445267,0
216,901,0.10974719375371933,0
4238,63453,0.10983914881944656,0
7741,44659,0.10988941043615341,0
7636,10229,0.10990189760923386,0
6830,57671,0.10992445796728134,0
8723,21584,0.10995730757713318,0
1070,2557,0.11005790531635284,0
4870,59767,0.11016736924648285,0
9909,47453,0.11026036739349365,0
4671,45021,0.11037956178188324,0
3617,18586,0.11043383181095123,0
9115,35122,0.1104370579123497,0
220,63071,0.11046843230724335,0
4936,44186,0.11063498258590698,0
4096,40548,0.11070803552865982,0
9290,10645,0.11071137338876724,0
226,70480,0.11071336269378662,0
354,83449,0.11076870560646057,0
6508,70815,0.11076892167329788,0
127,95571,0.11080081015825272,0
4567,47006,0.11080686002969742,0
9703,94250,0.11083032935857773,0
6820,98349,0.1108778715133667,0
7413,25813,0.11092270165681839,0
4062,8390,0.11106507480144501,0
7862,70719,0.11107253283262253,0
7970,45406,0.11108691990375519,0
1640,2934,0.11110994964838028,0
8757,41007,0.11113002151250839,0
5460,91014,0.1112581118941307,0
3006,35455,0.11128547042608261,0
9308,89300,0.11149545013904572,0
8551,23132,0.11161607503890991,0
9026,72017,0.11165636032819748,0
1989,13731,0.11172804981470108,0
7847,61533,0.11173155903816223,0
5660,83432,0.11180603504180908,0
5641,33004,0.11189337074756622,0
2172,34857,0.11195018142461777,0
6817,21604,0.11205189675092697,0
1175,50191,0.1120649203658104,0
986,5363,0.11247999966144562,0
7660,64058,0.11254867911338806,0
258,12569,0.11265118420124054,0
5609,12068,0.11271892488002777,0
4060,71688,0.11273405700922012,0
934,4757,0.1127963736653328,0
646,88110,0.11287420988082886,0
5177,84688,0.1128828302025795,0
2674,85136,0.11290109157562256,0
7100,10561,0.11314437538385391,0
6078,62529,0.11328258365392685,0
9384,84192,0.11329375207424164,0
3414,67192,0.11330968141555786,0
6297,45756,0.11333060264587402,0
9311,28341,0.11336017400026321,0
7017,72467,0.11350575089454651,0
7696,86946,0.11351437866687775,0
9867,17693,0.11356505006551743,0
3685,46528,0.11360786855220795,0
3537,65923,0.11389918625354767,0
9777,71245,0.11390630155801773,0
7974,26409,0.1140725314617157,0
8403,38087,0.11413757503032684,0
6930,31163,0.11415207386016846,0
4225,81395,0.11420820653438568,0
6004,1255,0.11431469023227692,0
2073,68629,0.11434531211853027,0
9997,9790,0.11444034427404404,0
4010,43508,0.1144489198923111,0
3283,55849,0.11449570953845978,0
5288,54041,0.11451201140880585,0
8790,11523,0.11452531814575195,0
4221,5532,0.11458336561918259,0
6674,8799,0.11467786878347397,0
1735,2139,0.11471614986658096,0
3823,23903,0.11478069424629211,0
1592,53097,0.11478956043720245,0
5866,66904,0.11480585485696793,0
8359,7430,0.11488889157772064,0
3327,10081,0.1148931086063385,0
3734,46983,0.1149739921092987,0
5159,41334,0.11500249803066254,0
5227,11169,0.11509466171264648,0
1204,75399,0.11510781943798065,0
5068,12028,0.11511316150426865,0
2249,95578,0.11515308916568756,0
5677,36160,0.11527320742607117,0
1871,74035,0.11529190838336945,0
9634,61824,0.11534786224365234,0
158,48792,0.11536416411399841,0
99,10232,0.11544155329465866,0
9478,39963,0.11547540873289108,0
6755,9506,0.11549675464630127,0
2251,17090,0.11550097912549973,0
5923,55103,0.11554305255413055,0
7954,40514,0.11557110399007797,0
9411,24163,0.1155906394124031,0
4670,65783,0.11559600383043289,0
2312,32135,0.115666963160038,0
3879,73687,0.11575908958911896,0
1523,33094,0.1158006340265274,0
1310,25575,0.11581980437040329,0
1866,76834,0.11597446352243423,0
2229,68289,0.11604133248329163,0
3210,58482,0.11611359566450119,0
2526,85780,0.11612549424171448,0
6744,10760,0.11624202877283096,0
2751,43529,0.11624498665332794,0
4438,4373,0.11629774421453476,0
5725,69015,0.11631794273853302,0
225,84421,0.1164894551038742,0
9098,55478,0.11651498079299927,0
6845,76048,0.11652462184429169,0
5416,66031,0.11653883010149002,0
9090,91262,0.11661500483751297,0
4533,16175,0.11675305664539337,0
4860,78904,0.11675579100847244,0
5143,64331,0.11676100641489029,0
3713,80051,0.11680912226438522,0
6636,9424,0.11686476320028305,0
9677,19437,0.11687219142913818,0
841,40512,0.11703669279813766,0
2283,51652,0.11706092953681946,0
5697,5984,0.11709551513195038,0
4042,10056,0.11715032160282135,0
87,92687,0.11717938631772995,0
8368,67069,0.11725689470767975,0
1639,95100,0.11732009798288345,0
6260,77529,0.11733613908290863,0
5703,4783,0.11736583709716797,0
8503,58124,0.11745727062225342,0
6949,78367,0.11749382317066193,0
877,59825,0.11751735210418701,0
7123,67974,0.11757956445217133,0
1619,46936,0.11775261163711548,0
8877,84983,0.11778876185417175,0
458,20765,0.11780212819576263,0
3227,23414,0.11788023263216019,0
6926,51399,0.11790565401315689,0
9106,49596,0.11802037805318832,0
7544,5836,0.11802147328853607,0
8300,89553,0.11805235594511032,0
62,79054,0.11805374920368195,0
8005,82547,0.11809194087982178,0
4390,15376,0.11814984679222107,0
1782,41382,0.11821675300598145,0
8550,91209,0.11826489120721817,0
2417,42219,0.11827877908945084,0
249,50882,0.11834244430065155,0
3785,4061,0.11834833770990372,0
1720,40834,0.11840704083442688,0
6783,39992,0.11847309023141861,0
2275,75907,0.11852604150772095,0
1948,3402,0.11853309720754623,0
2492,99061,0.11854181438684464,0
7125,84811,0.11855646967887878,0
7177,92162,0.11859108507633209,0
3194,94273,0.118600994348526,0
5023,88156,0.11860735714435577,0
320,6606,0.11860961467027664,0
346,65323,0.11862221360206604,0
9832,57698,0.11876567453145981,0
2668,43029,0.11884184181690216,0
7456,24477,0.11885986477136612,0
4313,20304,0.11894849687814713,0
693,81782,0.11901524662971497,0
951,71634,0.11901630461215973,0
6729,43325,0.11907964199781418,0
668,43536,0.11910532414913177,0
6131,92769,0.11916790902614594,0
9433,18157,0.11923506110906601,0
4577,36302,0.11941653490066528,0
6381,99179,0.11946675926446915,0
5545,78764,0.11953433603048325,0
9423,64671,0.11958574503660202,0
6334,92885,0.11964433640241623,0
3473,55129,0.11999839544296265,0
5619,33434,0.12010693550109863,0
5818,88105,0.12017830461263657,0
973,90449,0.12021258473396301,0
7754,29396,0.12038554251194,0
4003,97928,0.12053438276052475,0
9833,89779,0.120555080473423,0
7364,68345,0.120760977268219,0
6865,88591,0.120832659304142,0
3918,14219,0.12087338417768478,0
8817,79483,0.12088274955749512,0
5179,69894,0.12088967859745026,0
4252,61268,0.12089807540178299,0
3635,2112,0.12092902511358261,0
4216,92280,0.1209644228219986,0
8449,91771,0.12097398936748505,0
5340,72377,0.12098918855190277,0
611,95646,0.12100107222795486,0
9176,87541,0.12111033499240875,0
1334,10917,0.12116681039333344,0
9711,39900,0.12120447307825089,0
2572,4716,0.1212201938033104,0
115,91846,0.12122994661331177,0
5810,26813,0.12141972780227661,0
1776,63098,0.12180925905704498,0
1321,93214,0.12181328237056732,0
5103,2784,0.12185421586036682,0
7703,33048,0.12185728549957275,0
6265,12746,0.12187184393405914,0
7199,65546,0.1218942254781723,0
4575,79185,0.1219579204916954,0
407,89051,0.12200440466403961,0
6075,53651,0.12203506380319595,0
3404,86566,0.12220059335231781,0
2491,35416,0.12223738431930542,0
6385,52256,0.12231378257274628,0
5876,18159,0.12237650901079178,0
8277,74198,0.12252127379179001,0
1785,23401,0.1225629523396492,0
9087,94473,0.1225976049900055,0
4866,45904,0.12270192801952362,0
9092,52198,0.12284152209758759,0
4246,88528,0.12284249812364578,0
6886,24638,0.12284626811742783,0
1483,9184,0.12286225706338882,0
2196,79800,0.12291876971721649,0
5836,94761,0.1229216679930687,0
9191,8128,0.12298213690519333,0
3645,60863,0.12302245199680328,0
2250,51804,0.12308692187070847,0
4217,13893,0.1232205256819725,0
6624,18505,0.12322071939706802,0
6274,66085,0.12342546135187149,0
2410,66417,0.12345544993877411,0
251,38681,0.12346360087394714,0
2864,37007,0.12358221411705017,0
5248,94457,0.12382885068655014,0
4902,16501,0.12386739999055862,0
6180,32875,0.12388595193624496,0
9915,80267,0.1239185482263565,0
3266,86374,0.12395035475492477,0
2632,44709,0.12398877739906311,0
7381,51304,0.12416812032461166,0
8404,9564,0.12421311438083649,0
691,15950,0.12427056580781937,0
7971,76209,0.12436749041080475,0
1648,69303,0.12439489364624023,0
3822,10529,0.12446873635053635,0
6522,44353,0.12447035312652588,0
3357,78620,0.12447163462638855,0
3546,25345,0.12450793385505676,0
4027,86281,0.12450999021530151,0
5790,99073,0.12464523315429688,0
4064,30605,0.12466713786125183,0
8906,34596,0.12493044137954712,0
5436,19619,0.12496998906135559,0
1225,9764,0.1250077784061432,0
97,81105,0.1250273883342743,0
839,14509,0.1250726729631424,0
1894,79817,0.12508095800876617,0
6348,1713,0.12509572505950928,0
8645,46906,0.12511467933654785,0
9599,55090,0.12513898313045502,0
4546,57804,0.12514948844909668,0
2907,46751,0.12519145011901855,0
7827,82232,0.12519237399101257,0
6893,89528,0.12519927322864532,0
72,37144,0.12520411610603333,0
3452,10193,0.1253599375486374,0
2496,24668,0.12551376223564148,0
7036,6162,0.12562459707260132,0
1875,13787,0.12564629316329956,0
5063,37238,0.12570053339004517,0
4788,53908,0.12571270763874054,0
4677,56272,0.1257147341966629,0
3779,84787,0.12575316429138184,0
264,37220,0.12581369280815125,0
1934,15682,0.12585388123989105,0
2023,75380,0.12587808072566986,0
2595,92901,0.12592743337154388,0
7810,80548,0.12613147497177124,0
2717,35330,0.12618911266326904,0
4920,12407,0.1262126863002777,0
4581,40957,0.1262374371290207,0
5624,53257,0.1262710988521576,0
2469,99741,0.1262911856174469,0
3709,21009,0.126323863863945,0
6512,35111,0.12634575366973877,0
8669,73229,0.12636946141719818,0
5479,3948,0.12639304995536804,0
2495,19466,0.12639637291431427,0
5345,15672,0.12642070651054382,0
5504,45948,0.1264602541923523,0
4807,14019,0.1265459954738617,0
2857,4499,0.12656158208847046,0
7794,59982,0.12657122313976288,0
9830,84478,0.12657439708709717,0
1560,20837,0.12660129368305206,0
1509,12493,0.1266563981771469,0
8650,70848,0.12667694687843323,0
6610,97062,0.12671102583408356,0
9539,33859,0.12672024965286255,0
2398,53241,0.1267261952161789,0
7172,81759,0.12678997218608856,0
1481,4544,0.12682463228702545,0
2672,32784,0.12704592943191528,0
5499,29610,0.1271313726902008,0
6944,92948,0.12720398604869843,0
6521,60086,0.12724365293979645,0
1603,93864,0.12737222015857697,0
9493,29866,0.1273752748966217,0
6151,15664,0.1274934709072113,0
8639,44757,0.12758579850196838,0
2369,81458,0.12762078642845154,0
9667,79616,0.12765254080295563,0
6339,17265,0.12765780091285706,0
1338,62637,0.12778064608573914,0
1930,52602,0.12785126268863678,0
7705,56695,0.12786205112934113,0
5955,21753,0.12788011133670807,0
2726,15091,0.12795279920101166,0
3955,12505,0.12795475125312805,0
4839,10150,0.1279609352350235,0
8859,64205,0.12797114253044128,0
1445,70733,0.12797404825687408,0
3275,15997,0.1279841810464859,0
6799,65557,0.12808522582054138,0
3377,66433,0.12808755040168762,0
5310,85085,0.12809602916240692,0
5868,47727,0.12812691926956177,0
1490,66636,0.12818992137908936,0
3413,22009,0.1283065378665924,0
142,96592,0.12840420007705688,0
3948,63682,0.12843617796897888,0
2841,65848,0.1284852921962738,0
9840,99117,0.128486767411232,0
9488,7627,0.12848976254463196,0
2357,23910,0.12855350971221924,0
8117,21157,0.128557950258255,0
942,67366,0.12857623398303986,0
6152,93279,0.1286107748746872,0
3237,48410,0.1287740170955658,0
4862,13373,0.12878663837909698,0
7344,7799,0.12881191074848175,0
1518,81178,0.12882117927074432,0
8957,83382,0.1288217455148697,0
7530,14806,0.12882502377033234,0
6753,11062,0.1289491057395935,0
7806,26133,0.12899687886238098,0
4294,10079,0.12910600006580353,0
5377,89991,0.1291220635175705,0
7956,92431,0.1291562169790268,0
7796,97951,0.12917591631412506,0
1064,77223,0.12920348346233368,0
7294,68145,0.12920600175857544,0
3832,10177,0.12935909628868103,0
168,74684,0.12953656911849976,0
435,98179,0.12962539494037628,0
2962,5176,0.12971842288970947,0
1103,89822,0.12972784042358398,0
6936,42259,0.1297733336687088,0
