ai_idx,score,greedy_match,greedy_dist,conf_abs_err
72765,-0.10399868022068404,1,0.10353706777095795,0.00046161244972608984
99855,-0.1040101392136421,1,0.10354852676391602,0.00046161244972608984
27365,-0.10410963426693343,1,0.10364802181720734,0.00046161244972608984
30605,-0.10470338593586348,1,0.10424177348613739,0.00046161244972608984
35978,-0.10535667519434355,1,0.10489506274461746,0.00046161244972608984
71531,-0.1054040310846176,1,0.10494241863489151,0.00046161244972608984
14673,-0.10570609997375868,1,0.10524448752403259,0.00046161244972608984
36468,-0.10595652143820189,1,0.1054949089884758,0.00046161244972608984
38028,-0.10600529293878935,1,0.10554368048906326,0.00046161244972608984
62564,-0.10626839529140852,1,0.10580678284168243,0.00046161244972608984
17870,-0.10657318364246748,1,0.1061115711927414,0.00046161244972608984
19272,-0.10666256825788878,1,0.10620095580816269,0.00046161244972608984
41235,-0.10669599901302718,1,0.10623438656330109,0.00046161244972608984
65169,-0.1069207010732498,1,0.10645908862352371,0.00046161244972608984
3708,-0.10762242655619048,1,0.10716081410646439,0.00046161244972608984
73686,-0.10787146966322325,1,0.10740985721349716,0.00046161244972608984
60097,-0.1082201195822563,1,0.10775850713253021,0.00046161244972608984
40664,-0.10837183575495146,1,0.10791022330522537,0.00046161244972608984
48891,-0.10862569938763045,1,0.10816408693790436,0.00046161244972608984
86089,-0.10871899555786513,1,0.10825738310813904,0.00046161244972608984
87149,-0.10890575181110762,1,0.10844413936138153,0.00046161244972608984
56901,-0.10912192295654677,1,0.10866031050682068,0.00046161244972608984
42734,-0.10923521648510359,1,0.1087736040353775,0.00046161244972608984
1858,-0.10934841315611266,1,0.10888680070638657,0.00046161244972608984
65284,-0.10951820443733595,1,0.10905659198760986,0.00046161244972608984
92901,-0.10991017948254012,1,0.10944856703281403,0.00046161244972608984
37637,-0.11006148587330244,1,0.10959987342357635,0.00046161244972608984
51299,-0.11054330001934431,1,0.11008168756961823,0.00046161244972608984
19359,-0.11058307866915129,1,0.1101214662194252,0.00046161244972608984
57609,-0.11083122770651244,1,0.11036961525678635,0.00046161244972608984
11082,-0.11095966081484221,1,0.11049804836511612,0.00046161244972608984
13080,-0.11132942567928694,1,0.11086781322956085,0.00046161244972608984
15911,-0.11154882292612456,1,0.11108721047639847,0.00046161244972608984
47019,-0.11200210134848021,1,0.11154048889875412,0.00046161244972608984
82274,-0.11204313169582747,1,0.11158151924610138,0.00046161244972608984
81822,-0.11216041873558424,1,0.11169880628585815,0.00046161244972608984
85857,-0.11232190261944197,1,0.11186029016971588,0.00046161244972608984
46192,-0.11255255769356154,1,0.11209094524383545,0.00046161244972608984
95999,-0.11255925576551817,1,0.11209764331579208,0.00046161244972608984
96968,-0.1125749243365135,1,0.11211331188678741,0.00046161244972608984
28196,-0.1126475972996559,1,0.11218598484992981,0.00046161244972608984
49070,-0.11279524545534514,1,0.11233363300561905,0.00046161244972608984
14664,-0.11286520640715025,1,0.11240359395742416,0.00046161244972608984
19026,-0.11311065833433531,1,0.11264904588460922,0.00046161244972608984
50319,-0.1134790820942726,1,0.11301746964454651,0.00046161244972608984
49618,-0.11366875897510909,1,0.113207146525383,0.00046161244972608984
74004,-0.1137808604107704,1,0.11331924796104431,0.00046161244972608984
69198,-0.11383901964290999,1,0.1133774071931839,0.00046161244972608984
53845,-0.1140085501538124,1,0.1135469377040863,0.00046161244972608984
81873,-0.11445448230369948,1,0.11399286985397339,0.00046161244972608984
18197,-0.11447749714716338,1,0.11401588469743729,0.00046161244972608984
9976,-0.11457050274475478,1,0.11410889029502869,0.00046161244972608984
33206,-0.1146111382113304,1,0.11414952576160431,0.00046161244972608984
60413,-0.11481932233436964,1,0.11435770988464355,0.00046161244972608984
54979,-0.11488186995848082,1,0.11442025750875473,0.00046161244972608984
35372,-0.1149860588775482,1,0.11452444642782211,0.00046161244972608984
79111,-0.11508418302400969,1,0.1146225705742836,0.00046161244972608984
82634,-0.11542045007809065,1,0.11495883762836456,0.00046161244972608984
85309,-0.11553614269359969,1,0.1150745302438736,0.00046161244972608984
76057,-0.11612337510450743,1,0.11566176265478134,0.00046161244972608984
12724,-0.1162685422168579,1,0.1158069297671318,0.00046161244972608984
87611,-0.11635881345137022,1,0.11589720100164413,0.00046161244972608984
61466,-0.11656606625183485,1,0.11610445380210876,0.00046161244972608984
41511,-0.11673725824221037,1,0.11627564579248428,0.00046161244972608984
99046,-0.11675072144134901,1,0.11628910899162292,0.00046161244972608984
94029,-0.11699969004257582,1,0.11653807759284973,0.00046161244972608984
65474,-0.11703827659948729,1,0.1165766641497612,0.00046161244972608984
86790,-0.11707180421217345,1,0.11661019176244736,0.00046161244972608984
2666,-0.11727352868183516,1,0.11681191623210907,0.00046161244972608984
60329,-0.11751961390837096,1,0.11705800145864487,0.00046161244972608984
48675,-0.11759268175228499,1,0.1171310693025589,0.00046161244972608984
68126,-0.1181753842101898,1,0.11771377176046371,0.00046161244972608984
56235,-0.11818506251438521,1,0.11772345006465912,0.00046161244972608984
92062,-0.11857675443752669,1,0.1181151419878006,0.00046161244972608984
66950,-0.11861533354385756,1,0.11815372109413147,0.00046161244972608984
5037,-0.11878554205759428,1,0.1183239296078682,0.00046161244972608984
20599,-0.11882824878557585,1,0.11836663633584976,0.00046161244972608984
82575,-0.11909578423365019,1,0.1186341717839241,0.00046161244972608984
32023,-0.11933455299003981,1,0.11887294054031372,0.00046161244972608984
55662,-0.11943015138967894,1,0.11896853893995285,0.00046161244972608984
91205,-0.11966523955925368,1,0.11920362710952759,0.00046161244972608984
32359,-0.11981714199646376,1,0.11935552954673767,0.00046161244972608984
95808,-0.12012668381794356,1,0.11966507136821747,0.00046161244972608984
49174,-0.12046060393913649,1,0.1199989914894104,0.00046161244972608984
62242,-0.12068665455444716,1,0.12022504210472107,0.00046161244972608984
41323,-0.12069940994842909,1,0.120237797498703,0.00046161244972608984
26331,-0.12089185844524764,1,0.12043024599552155,0.00046161244972608984
95487,-0.12091754059656523,1,0.12045592814683914,0.00046161244972608984
13432,-0.12093808184727095,1,0.12047646939754486,0.00046161244972608984
51456,-0.12098496835096739,1,0.1205233559012413,0.00046161244972608984
95100,-0.1212610496149864,1,0.12079943716526031,0.00046161244972608984
18789,-0.12172082494362257,1,0.12125921249389648,0.00046161244972608984
15766,-0.12179987560375594,1,0.12133826315402985,0.00046161244972608984
54580,-0.12195264230831526,1,0.12149102985858917,0.00046161244972608984
78504,-0.12223369310959242,1,0.12177208065986633,0.00046161244972608984
19986,-0.12236901055439375,1,0.12190739810466766,0.00046161244972608984
31020,-0.1224699063168373,1,0.1220082938671112,0.00046161244972608984
87164,-0.12247755061252974,1,0.12201593816280365,0.00046161244972608984
83779,-0.12256683091982268,1,0.12210521847009659,0.00046161244972608984
68247,-0.12258782665594481,1,0.12212621420621872,0.00046161244972608984
36067,-0.12269503306015395,1,0.12223342061042786,0.00046161244972608984
90270,-0.12280983905657195,1,0.12234822660684586,0.00046161244972608984
86415,-0.12289419453009032,1,0.12243258208036423,0.00046161244972608984
96158,-0.12321108262403868,1,0.12274947017431259,0.00046161244972608984
69835,-0.12321243862970732,1,0.12275082617998123,0.00046161244972608984
53477,-0.12323107253178023,1,0.12276946008205414,0.00046161244972608984
83798,-0.12329148183926009,1,0.122829869389534,0.00046161244972608984
7065,-0.1236297903524246,1,0.12316817790269852,0.00046161244972608984
22182,-0.12365826647146605,1,0.12319665402173996,0.00046161244972608984
56863,-0.12379683236940764,1,0.12333521991968155,0.00046161244972608984
31471,-0.1239654911623802,1,0.12350387871265411,0.00046161244972608984
54615,-0.12417538891895674,1,0.12371377646923065,0.00046161244972608984
6274,-0.12434180508716963,1,0.12388019263744354,0.00046161244972608984
40804,-0.12443761955364607,1,0.12397600710391998,0.00046161244972608984
38665,-0.12463453094824217,1,0.12417291849851608,0.00046161244972608984
99854,-0.12492740582092665,1,0.12446579337120056,0.00046161244972608984
46134,-0.12496134321554564,1,0.12449973076581955,0.00046161244972608984
45705,-0.1250239280925598,1,0.12456231564283371,0.00046161244972608984
10693,-0.12508383076055907,1,0.12462221831083298,0.00046161244972608984
5272,-0.12518397401436232,1,0.12472236156463623,0.00046161244972608984
9176,-0.1254148451553192,1,0.12495323270559311,0.00046161244972608984
23722,-0.12553129027946852,1,0.12506967782974243,0.00046161244972608984
35523,-0.12558301220997237,1,0.12512139976024628,0.00046161244972608984
52876,-0.12577632497414015,1,0.12531471252441406,0.00046161244972608984
52429,-0.12581719885929488,1,0.1253555864095688,0.00046161244972608984
73794,-0.12585145662887953,1,0.12538984417915344,0.00046161244972608984
89585,-0.12589796315296553,1,0.12543635070323944,0.00046161244972608984
20927,-0.1260222686396446,1,0.12556065618991852,0.00046161244972608984
7864,-0.12624855767353438,1,0.1257869452238083,0.00046161244972608984
43365,-0.1266474170552101,1,0.126185804605484,0.00046161244972608984
17050,-0.12665160428150557,1,0.12618999183177948,0.00046161244972608984
97700,-0.1270959420071449,1,0.12663432955741882,0.00046161244972608984
30271,-0.1274100882874336,1,0.12694847583770752,0.00046161244972608984
99070,-0.1278046412335243,1,0.12734302878379822,0.00046161244972608984
29102,-0.12788805793388747,1,0.12742644548416138,0.00046161244972608984
44026,-0.12801339160068892,1,0.12755177915096283,0.00046161244972608984
69217,-0.12846044133766554,1,0.12799882888793945,0.00046161244972608984
91872,-0.12860188315971754,1,0.12814027070999146,0.00046161244972608984
12611,-0.1288572443590965,1,0.12839563190937042,0.00046161244972608984
45085,-0.12889685164554976,1,0.12843523919582367,0.00046161244972608984
1830,-0.12895411680801772,1,0.12849250435829163,0.00046161244972608984
43941,-0.12899117599590681,1,0.12852956354618073,0.00046161244972608984
2360,-0.12909636329277419,1,0.1286347508430481,0.00046161244972608984
95765,-0.12928298543556593,1,0.12882137298583984,0.00046161244972608984
30132,-0.12930782567127608,1,0.12884621322155,0.00046161244972608984
85393,-0.12941766213043593,1,0.12895604968070984,0.00046161244972608984
77767,-0.1295516831742134,1,0.1290900707244873,0.00046161244972608984
76529,-0.129571561323246,1,0.1291099488735199,0.00046161244972608984
31334,-0.12962156962021254,1,0.12915995717048645,0.00046161244972608984
2989,-0.12969308029278181,1,0.12923146784305573,0.00046161244972608984
61267,-0.12974076400860213,1,0.12927915155887604,0.00046161244972608984
14548,-0.12975821326836012,1,0.12929660081863403,0.00046161244972608984
13101,-0.13002230654819869,1,0.1295606940984726,0.00046161244972608984
13563,-0.13010053764446639,1,0.1296389251947403,0.00046161244972608984
67558,-0.13034233878715895,1,0.12988072633743286,0.00046161244972608984
43882,-0.13053243290050887,1,0.13007082045078278,0.00046161244972608984
41420,-0.1306398553715553,1,0.13017824292182922,0.00046161244972608984
99162,-0.13095830808742903,1,0.13049669563770294,0.00046161244972608984
68603,-0.1318203998671379,1,0.1313587874174118,0.00046161244972608984
93543,-0.13183512221439742,1,0.13137350976467133,0.00046161244972608984
17036,-0.1320250524149742,1,0.1315634399652481,0.00046161244972608984
27112,-0.13241139482124709,1,0.131949782371521,0.00046161244972608984
91170,-0.1326409770117607,1,0.1321793645620346,0.00046161244972608984
69448,-0.1327516777382698,1,0.1322900652885437,0.00046161244972608984
73873,-0.1327630622254219,1,0.1323014497756958,0.00046161244972608984
99747,-0.13289401362999342,1,0.13243240118026733,0.00046161244972608984
88905,-0.13289668093784712,1,0.13243506848812103,0.00046161244972608984
48566,-0.13298066388233565,1,0.13251905143260956,0.00046161244972608984
99570,-0.1330728424654808,1,0.1326112300157547,0.00046161244972608984
37021,-0.13307674656971358,1,0.1326151341199875,0.00046161244972608984
43455,-0.13308866749866866,1,0.13262705504894257,0.00046161244972608984
72868,-0.13317473660572432,1,0.13271312415599823,0.00046161244972608984
25196,-0.13330823610886,1,0.1328466236591339,0.00046161244972608984
93534,-0.13338311444385909,1,0.132921501994133,0.00046161244972608984
77145,-0.13350284527405165,1,0.13304123282432556,0.00046161244972608984
89533,-0.13355353902443312,1,0.13309192657470703,0.00046161244972608984
64436,-0.13370703588589095,1,0.13324542343616486,0.00046161244972608984
19269,-0.13377258609398268,1,0.1333109736442566,0.00046161244972608984
40007,-0.13405317495926283,1,0.13359156250953674,0.00046161244972608984
11617,-0.13406056593521498,1,0.1335989534854889,0.00046161244972608984
94770,-0.13406297992332838,1,0.1336013674736023,0.00046161244972608984
34133,-0.13414180706604384,1,0.13368019461631775,0.00046161244972608984
36102,-0.13426191042526625,1,0.13380029797554016,0.00046161244972608984
31067,-0.13439608048065566,1,0.13393446803092957,0.00046161244972608984
69966,-0.13466138075455092,1,0.13419976830482483,0.00046161244972608984
5400,-0.13475065361126326,1,0.13428904116153717,0.00046161244972608984
87335,-0.13541771899326704,1,0.13495610654354095,0.00046161244972608984
14582,-0.13546404670341872,1,0.13500243425369263,0.00046161244972608984
50469,-0.1356954170332756,1,0.1352338045835495,0.00046161244972608984
35707,-0.13598721157177351,1,0.13552559912204742,0.00046161244972608984
38737,-0.13605280648334883,1,0.13559119403362274,0.00046161244972608984
44104,-0.13615982662304305,1,0.13569821417331696,0.00046161244972608984
30485,-0.13625550697906874,1,0.13579389452934265,0.00046161244972608984
1744,-0.13630181978805922,1,0.13584020733833313,0.00046161244972608984
48218,-0.1364125354157295,1,0.13595092296600342,0.00046161244972608984
72231,-0.13647573124035262,1,0.13601411879062653,0.00046161244972608984
73538,-0.13668492864235304,1,0.13622331619262695,0.00046161244972608984
28812,-0.1369027687178459,1,0.1364411562681198,0.00046161244972608984
77339,-0.1370039923058357,1,0.13654237985610962,0.00046161244972608984
82782,-0.1370585007534828,1,0.1365968883037567,0.00046161244972608984
25929,-0.1371222330199089,1,0.1366606205701828,0.00046161244972608984
69009,-0.13724613617523573,1,0.13678452372550964,0.00046161244972608984
56035,-0.1372462404833641,1,0.136784628033638,0.00046161244972608984
77186,-0.1372966213093605,1,0.1368350088596344,0.00046161244972608984
30404,-0.13730520437820815,1,0.13684359192848206,0.00046161244972608984
91082,-0.13734075854881667,1,0.13687914609909058,0.00046161244972608984
55564,-0.13746098111732863,1,0.13699936866760254,0.00046161244972608984
71129,-0.13750206361874007,1,0.13704045116901398,0.00046161244972608984
22025,-0.137585539923748,1,0.1371239274740219,0.00046161244972608984
93179,-0.13771836887462996,1,0.13725675642490387,0.00046161244972608984
50324,-0.13795873950584792,1,0.13749712705612183,0.00046161244972608984
39401,-0.13832070361240767,1,0.13785909116268158,0.00046161244972608984
5231,-0.13842046688660048,1,0.1379588544368744,0.00046161244972608984
99376,-0.13867880831821822,1,0.13821719586849213,0.00046161244972608984
24165,-0.13873540292843245,1,0.13827379047870636,0.00046161244972608984
66587,-0.1390264226065483,1,0.1385648101568222,0.00046161244972608984
25362,-0.13909984062775038,1,0.1386382281780243,0.00046161244972608984
94817,-0.1391046388016548,1,0.1386430263519287,0.00046161244972608984
7392,-0.13915811906917952,1,0.13869650661945343,0.00046161244972608984
50893,-0.13918404708965681,1,0.13872243463993073,0.00046161244972608984
2292,-0.13940054606064223,1,0.13893893361091614,0.00046161244972608984
68903,-0.13941190074547194,1,0.13895028829574585,0.00046161244972608984
10805,-0.13947940300568007,1,0.13901779055595398,0.00046161244972608984
20122,-0.1395708961354103,1,0.1391092836856842,0.00046161244972608984
9740,-0.1398661477433052,1,0.1394045352935791,0.00046161244972608984
1112,-0.1399249924288597,1,0.1394633799791336,0.00046161244972608984
90876,-0.13994938562973402,1,0.13948777318000793,0.00046161244972608984
39822,-0.14008793662651442,1,0.13962632417678833,0.00046161244972608984
53418,-0.14013927112682723,1,0.13967765867710114,0.00046161244972608984
33262,-0.1402265323267784,1,0.1397649198770523,0.00046161244972608984
15990,-0.14026400874718092,1,0.13980239629745483,0.00046161244972608984
78839,-0.14027192126377486,1,0.13981030881404877,0.00046161244972608984
9697,-0.1402945561276283,1,0.13983294367790222,0.00046161244972608984
31599,-0.14044654797180556,1,0.13998493552207947,0.00046161244972608984
40646,-0.14049640725716017,1,0.14003479480743408,0.00046161244972608984
60852,-0.14060400854214095,1,0.14014239609241486,0.00046161244972608984
87185,-0.14072291980846785,1,0.14026130735874176,0.00046161244972608984
498,-0.14077479075058363,1,0.14031317830085754,0.00046161244972608984
72180,-0.1408048910961952,1,0.14034327864646912,0.00046161244972608984
2850,-0.1408400578366127,1,0.1403784453868866,0.00046161244972608984
72525,-0.14090024362667464,1,0.14043863117694855,0.00046161244972608984
71951,-0.14092512856586836,1,0.14046351611614227,0.00046161244972608984
86042,-0.14093654285534285,1,0.14047493040561676,0.00046161244972608984
65107,-0.1411147011385765,1,0.1406530886888504,0.00046161244972608984
63259,-0.14117993842228316,1,0.14071832597255707,0.00046161244972608984
26805,-0.1412108434305992,1,0.1407492309808731,0.00046161244972608984
40339,-0.1413334203825798,1,0.1408718079328537,0.00046161244972608984
89484,-0.14147933255298994,1,0.14101772010326385,0.00046161244972608984
19102,-0.14154294561012648,1,0.1410813331604004,0.00046161244972608984
23113,-0.14158221016987227,1,0.14112059772014618,0.00046161244972608984
94622,-0.14162576626404189,1,0.1411641538143158,0.00046161244972608984
55625,-0.14190508853062056,1,0.14144347608089447,0.00046161244972608984
37778,-0.14192551802261733,1,0.14146390557289124,0.00046161244972608984
2533,-0.14201163183315657,1,0.14155001938343048,0.00046161244972608984
36459,-0.14205383192165755,1,0.14159221947193146,0.00046161244972608984
68139,-0.1421518219576683,1,0.1416902095079422,0.00046161244972608984
52758,-0.14222602974041365,1,0.14176441729068756,0.00046161244972608984
16461,-0.14223500023945235,1,0.14177338778972626,0.00046161244972608984
81995,-0.1422508401738014,1,0.14178922772407532,0.00046161244972608984
60445,-0.14252339731319807,1,0.14206178486347198,0.00046161244972608984
79361,-0.14257234762771986,1,0.14211073517799377,0.00046161244972608984
6199,-0.14265206884010695,1,0.14219045639038086,0.00046161244972608984
69265,-0.1427379144297447,1,0.14227630198001862,0.00046161244972608984
93673,-0.1427502525912132,1,0.14228864014148712,0.00046161244972608984
28907,-0.14277658294304274,1,0.14231497049331665,0.00046161244972608984
87199,-0.14279599915607832,1,0.14233438670635223,0.00046161244972608984
26465,-0.14290157388313673,1,0.14243996143341064,0.00046161244972608984
3612,-0.14295404087170027,1,0.14249242842197418,0.00046161244972608984
88941,-0.14295551608665846,1,0.14249390363693237,0.00046161244972608984
89817,-0.14301348160370253,1,0.14255186915397644,0.00046161244972608984
53913,-0.1431608242855873,1,0.1426992118358612,0.00046161244972608984
43518,-0.14333911667927168,1,0.1428775042295456,0.00046161244972608984
52777,-0.14336516390903853,1,0.14290355145931244,0.00046161244972608984
82886,-0.14351180623634718,1,0.1430501937866211,0.00046161244972608984
80334,-0.14361310433014296,1,0.14315149188041687,0.00046161244972608984
87387,-0.14363155196770094,1,0.14316993951797485,0.00046161244972608984
84729,-0.14373466800316237,1,0.14327305555343628,0.00046161244972608984
18310,-0.14388469289406203,1,0.14342308044433594,0.00046161244972608984
9142,-0.14403124581440352,1,0.14356963336467743,0.00046161244972608984
52845,-0.14405495356186293,1,0.14359334111213684,0.00046161244972608984
33498,-0.1440770370827522,1,0.14361542463302612,0.00046161244972608984
77809,-0.1442870391474571,1,0.14382542669773102,0.00046161244972608984
40225,-0.14448748956783675,1,0.14402587711811066,0.00046161244972608984
52042,-0.14461781512363814,1,0.14415620267391205,0.00046161244972608984
22006,-0.14461908172233962,1,0.14415746927261353,0.00046161244972608984
93590,-0.14462790320976637,1,0.14416629076004028,0.00046161244972608984
92102,-0.144699056254467,1,0.1442374438047409,0.00046161244972608984
88202,-0.14470126162632369,1,0.1442396491765976,0.00046161244972608984
45735,-0.14470759461983107,1,0.14424598217010498,0.00046161244972608984
82334,-0.1447196645603981,1,0.144258052110672,0.00046161244972608984
21773,-0.1447489155398216,1,0.14428730309009552,0.00046161244972608984
64905,-0.14476481507881545,1,0.14430320262908936,0.00046161244972608984
30931,-0.14482470284565352,1,0.14436309039592743,0.00046161244972608984
29185,-0.1449683947430458,1,0.1445067822933197,0.00046161244972608984
19718,-0.145244990097126,1,0.1447833776473999,0.00046161244972608984
59254,-0.14527638684376143,1,0.14481477439403534,0.00046161244972608984
1994,-0.1453866405354347,1,0.14492502808570862,0.00046161244972608984
13354,-0.1454278422461357,1,0.1449662297964096,0.00046161244972608984
44487,-0.14556603561504744,1,0.14510442316532135,0.00046161244972608984
20380,-0.14565690289600752,1,0.14519529044628143,0.00046161244972608984
57832,-0.14569153319462202,1,0.14522992074489594,0.00046161244972608984
18743,-0.1459071231947746,1,0.14544551074504852,0.00046161244972608984
74150,-0.14636189173324965,1,0.14590027928352356,0.00046161244972608984
62877,-0.14636196623905562,1,0.14590035378932953,0.00046161244972608984
31962,-0.14637875984772108,1,0.145917147397995,0.00046161244972608984
30190,-0.14651817511185072,1,0.14605656266212463,0.00046161244972608984
31979,-0.14683899711235426,1,0.14637738466262817,0.00046161244972608984
94723,-0.14685534368618391,1,0.14639373123645782,0.00046161244972608984
94003,-0.14687055777176283,1,0.14640894532203674,0.00046161244972608984
69744,-0.1469009263382759,1,0.1464393138885498,0.00046161244972608984
993,-0.14695993493660353,1,0.14649832248687744,0.00046161244972608984
15201,-0.1469801260100212,1,0.1465185135602951,0.00046161244972608984
11072,-0.1470917506085243,1,0.14663013815879822,0.00046161244972608984
68564,-0.14710478912456892,1,0.14664317667484283,0.00046161244972608984
85618,-0.14718419741257094,1,0.14672258496284485,0.00046161244972608984
48655,-0.1473005754814949,1,0.1468389630317688,0.00046161244972608984
86539,-0.14738491605385207,1,0.14692330360412598,0.00046161244972608984
99977,-0.1473983718024101,1,0.14693675935268402,0.00046161244972608984
30736,-0.14744401405914687,1,0.14698240160942078,0.00046161244972608984
39382,-0.14750236700638197,1,0.14704075455665588,0.00046161244972608984
70437,-0.14765921662910841,1,0.14719760417938232,0.00046161244972608984
68154,-0.14794147442444228,1,0.1474798619747162,0.00046161244972608984
55638,-0.147995416627964,1,0.14753380417823792,0.00046161244972608984
28410,-0.14821225832565688,1,0.1477506458759308,0.00046161244972608984
30791,-0.1483556074963417,1,0.1478939950466156,0.00046161244972608984
65177,-0.14836240242584608,1,0.14790078997612,0.00046161244972608984
27596,-0.14842717777355574,1,0.14796556532382965,0.00046161244972608984
52507,-0.14843424092396162,1,0.14797262847423553,0.00046161244972608984
64591,-0.14844704102142714,1,0.14798542857170105,0.00046161244972608984
38110,-0.14860487412079237,1,0.14814326167106628,0.00046161244972608984
41870,-0.14866117070778273,1,0.14819955825805664,0.00046161244972608984
