ci_idx,ai_idx,distance,rank
9018,83227,0.12596489489078522,0
5850,85972,0.12646986544132233,0
8560,15250,0.12663733959197998,0
220,48362,0.12671035528182983,0
6319,32489,0.1271786242723465,0
8913,93328,0.12744668126106262,0
2122,18905,0.12782979011535645,0
3190,42669,0.12836869060993195,0
4881,30288,0.12850145995616913,0
1259,58988,0.12879516184329987,0
8365,43708,0.1289021074771881,0
4993,99982,0.12912346422672272,0
535,54548,0.12999401986598969,0
1837,62252,0.13140811026096344,0
6071,2654,0.13173675537109375,0
8268,76357,0.13189853727817535,0
1266,96683,0.13192451000213623,0
7100,60944,0.13196510076522827,0
7984,18199,0.1329900026321411,0
8036,50352,0.1331031769514084,0
6957,37648,0.13359615206718445,0
2869,6866,0.13392405211925507,0
5366,63063,0.1340814232826233,0
3810,40589,0.13511741161346436,0
5958,85865,0.1355351358652115,0
3444,22096,0.135579913854599,0
4297,68139,0.1359008401632309,0
6163,68602,0.13720384240150452,0
3789,63430,0.13745032250881195,0
6088,61963,0.137898251414299,0
8687,17913,0.1389511525630951,0
2608,31924,0.13897362351417542,0
1125,74605,0.13949847221374512,0
3666,58252,0.1396574229001999,0
4388,92388,0.13990508019924164,0
9787,1585,0.14005835354328156,0
523,72547,0.14034640789031982,0
1457,56718,0.14040382206439972,0
6785,51287,0.14044196903705597,0
5340,30865,0.14081089198589325,0
5615,4197,0.14097623527050018,0
1428,84705,0.14111678302288055,0
2435,28378,0.14124086499214172,0
1012,6478,0.14128215610980988,0
6125,80077,0.1414470225572586,0
149,7797,0.14151602983474731,0
5221,82531,0.1421348601579666,0
3890,48683,0.14262008666992188,0
5461,65591,0.14289067685604095,0
6534,22216,0.14313973486423492,0
6004,14261,0.1431993842124939,0
3411,53394,0.14328213036060333,0
1553,31770,0.14343354105949402,0
4719,36859,0.14348889887332916,0
8729,5120,0.14350919425487518,0
7143,83302,0.14405019581317902,0
8587,36074,0.14418499171733856,0
9171,77152,0.14425358176231384,0
4586,24406,0.14493471384048462,0
4900,10108,0.14536382257938385,0
3596,94289,0.145420640707016,0
4370,51461,0.1454886496067047,0
2889,41397,0.145577073097229,0
8525,94014,0.14592884480953217,0
5068,92827,0.1460878700017929,0
3340,39769,0.14609423279762268,0
4649,34002,0.14610400795936584,0
2206,2439,0.14613942801952362,0
5116,6007,0.14695367217063904,0
1430,74179,0.14725135266780853,0
2486,30510,0.14730484783649445,0
9463,86468,0.1476363241672516,0
9077,51107,0.14792463183403015,0
7646,97705,0.1482803225517273,0
2302,72500,0.14842122793197632,0
289,70531,0.14842914044857025,0
4916,81618,0.14852683246135712,0
4533,34326,0.1486465185880661,0
5133,13573,0.14890801906585693,0
5774,27566,0.14892442524433136,0
9190,77906,0.1490006148815155,0
7997,1882,0.14910082519054413,0
4188,31801,0.14955835044384003,0
5499,30359,0.15070363879203796,0
4908,97328,0.15082532167434692,0
1923,14714,0.15090297162532806,0
2629,29153,0.15098771452903748,0
7940,80365,0.15105845034122467,0
8043,76368,0.15106959640979767,0
1048,28545,0.15109650790691376,0
7192,15918,0.15145990252494812,0
6153,95582,0.1517961174249649,0
2338,70519,0.15208470821380615,0
3257,76849,0.15228202939033508,0
3623,31744,0.15300147235393524,0
4668,94118,0.15302123129367828,0
9803,53776,0.1533416211605072,0
7902,83322,0.15339834988117218,0
4775,95860,0.153432697057724,0
8193,40039,0.15348871052265167,0
4290,17623,0.15360704064369202,0
9185,66790,0.1543940156698227,0
2737,59816,0.15452976524829865,0
5613,65974,0.1547229140996933,0
7609,98012,0.154829204082489,0
1512,16876,0.15514428913593292,0
3545,17990,0.1553366631269455,0
3,38832,0.15552961826324463,0
1226,24538,0.1556711196899414,0
4168,28875,0.15592725574970245,0
906,85524,0.1560181975364685,0
7482,59344,0.15602003037929535,0
1403,88521,0.15603165328502655,0
3121,60607,0.15607520937919617,0
9555,57626,0.15626032650470734,0
8697,30626,0.15669019520282745,0
1364,50915,0.15672177076339722,0
384,22243,0.15680977702140808,0
2506,92545,0.15694062411785126,0
3161,22241,0.15702244639396667,0
1244,94252,0.15739670395851135,0
9014,18285,0.15741102397441864,0
6171,56176,0.15744158625602722,0
6022,68380,0.15756015479564667,0
7921,16846,0.15763983130455017,0
4808,85310,0.15771125257015228,0
4789,10036,0.15773522853851318,0
2204,1278,0.15785059332847595,0
3462,93758,0.15797436237335205,0
714,7780,0.15805283188819885,0
2660,9085,0.15815675258636475,0
4422,48754,0.15834766626358032,0
6157,91694,0.15845610201358795,0
1741,3585,0.1584872007369995,0
399,961,0.15866434574127197,0
8392,43395,0.15888816118240356,0
9549,5229,0.15893788635730743,0
3080,85383,0.15905605256557465,0
1986,13298,0.15934142470359802,0
4580,38543,0.15943679213523865,0
8267,64128,0.1595129668712616,0
5790,40041,0.15994714200496674,0
2472,69295,0.16005441546440125,0
7288,1506,0.16015757620334625,0
3567,93959,0.1601645052433014,0
3951,95086,0.16024728119373322,0
2665,64072,0.1602778434753418,0
7616,14826,0.1603093147277832,0
7297,97339,0.16073964536190033,0
6080,41537,0.1611684411764145,0
4685,67050,0.1613040268421173,0
508,16525,0.1614355593919754,0
1054,32830,0.1615925133228302,0
4880,14775,0.1616603136062622,0
6570,29036,0.16181832551956177,0
386,6308,0.1618947982788086,0
6922,12968,0.1619758903980255,0
308,12637,0.1619933545589447,0
4949,2407,0.1622253656387329,0
1223,30647,0.1625235229730606,0
8195,22900,0.1628977209329605,0
6275,12534,0.1628987193107605,0
4304,80018,0.1638391613960266,0
3244,30417,0.16398701071739197,0
8806,22541,0.1640794277191162,0
1899,95433,0.16412416100502014,0
8746,14615,0.16436952352523804,0
923,38466,0.16469644010066986,0
8835,86244,0.16492755711078644,0
6034,69048,0.16493411362171173,0
1283,35457,0.16522608697414398,0
7450,10920,0.1655212938785553,0
3700,72904,0.16560116410255432,0
2856,71413,0.16574066877365112,0
2502,13712,0.16586297750473022,0
7465,4374,0.16590562462806702,0
4873,59560,0.16605079174041748,0
4909,77077,0.16605591773986816,0
889,84897,0.16677767038345337,0
174,23886,0.16678856313228607,0
5362,70444,0.16682907938957214,0
6301,12212,0.167037233710289,0
9179,45902,0.16719473898410797,0
986,20351,0.16758589446544647,0
8256,6611,0.16761983931064606,0
9486,51343,0.16772377490997314,0
2033,68803,0.16788461804389954,0
73,67038,0.16817274689674377,0
1423,29959,0.16845813393592834,0
5322,74370,0.16857992112636566,0
2888,48631,0.16895905137062073,0
8776,26430,0.16938641667366028,0
5685,53520,0.16964168846607208,0
6626,50853,0.16965121030807495,0
6970,10459,0.16970498859882355,0
4313,80064,0.16987644135951996,0
5278,58165,0.16988474130630493,0
7749,66508,0.170119971036911,0
3159,63509,0.1701887995004654,0
173,63640,0.17069830000400543,0
4004,86340,0.17090944945812225,0
9822,71241,0.17097708582878113,0
3264,99496,0.17109741270542145,0
1933,50309,0.1711832582950592,0
8366,53336,0.1715453565120697,0
6826,66075,0.17159827053546906,0
5062,7573,0.1722194254398346,0
5145,4506,0.1723172813653946,0
6084,51822,0.17250613868236542,0
87,17304,0.1725868135690689,0
2532,13631,0.17301210761070251,0
6701,14357,0.1739354133605957,0
437,13662,0.17403113842010498,0
4648,87359,0.1743561029434204,0
5704,96823,0.17482012510299683,0
3261,83497,0.17487545311450958,0
5953,11380,0.17542009055614471,0
7457,41118,0.17582657933235168,0
3006,70592,0.17603912949562073,0
2224,75766,0.1765442192554474,0
9396,74058,0.17659950256347656,0
5710,52343,0.1770053505897522,0
3996,79604,0.1770467311143875,0
3682,52888,0.1772952675819397,0
6048,83273,0.1774354875087738,0
1867,40532,0.17762979865074158,0
2611,67190,0.17805108428001404,0
8925,99011,0.17807897925376892,0
718,22631,0.17859220504760742,0
4996,48150,0.17862001061439514,0
9025,53057,0.1789206862449646,0
3305,94053,0.1791324019432068,0
4231,59766,0.17918537557125092,0
7754,21223,0.179218590259552,0
3712,35218,0.17929014563560486,0
8332,83912,0.1794293075799942,0
5653,32198,0.1794510781764984,0
7497,91209,0.17950056493282318,0
6579,1476,0.1798669546842575,0
915,64018,0.17988362908363342,0
1966,20939,0.18013450503349304,0
4000,79718,0.18018245697021484,0
8615,84613,0.1807166337966919,0
6109,61284,0.1807207316160202,0
9052,69068,0.18106137216091156,0
8768,92624,0.1813751608133316,0
1942,13020,0.18142221868038177,0
9098,97711,0.1816502809524536,0
1709,91222,0.18165577948093414,0
3154,49889,0.1818203628063202,0
1000,86969,0.18197108805179596,0
6555,85065,0.18218587338924408,0
8584,66098,0.18224303424358368,0
2198,94631,0.1824972927570343,0
3437,71474,0.18251891434192657,0
2894,17582,0.1825266182422638,0
2916,19809,0.18254169821739197,0
1022,56812,0.1827435940504074,0
3510,75524,0.18278568983078003,0
2409,39691,0.18283914029598236,0
6409,40748,0.18284673988819122,0
2594,76869,0.1829487681388855,0
5996,51788,0.18304015696048737,0
2142,60766,0.18324823677539825,0
4614,21768,0.18357640504837036,0
2691,36704,0.18426953256130219,0
1122,59166,0.18451228737831116,0
7593,49011,0.18475086987018585,0
8890,12966,0.18506158888339996,0
2464,49588,0.18507270514965057,0
6035,97036,0.18510319292545319,0
2228,90757,0.18514755368232727,0
166,90037,0.1856316477060318,0
3436,61486,0.18594878911972046,0
3958,92789,0.1859724074602127,0
1634,34303,0.18597470223903656,0
4030,71495,0.18633680045604706,0
7743,98594,0.18643425405025482,0
3499,62214,0.18648682534694672,0
4247,72077,0.18666906654834747,0
969,60949,0.1867859959602356,0
4684,88500,0.18729133903980255,0
3660,25600,0.18733036518096924,0
6494,40629,0.1875358372926712,0
9347,4422,0.18767686188220978,0
8582,84890,0.18832144141197205,0
9024,69671,0.18833480775356293,0
2826,39190,0.18847112357616425,0
6456,1700,0.18854370713233948,0
9746,75829,0.1886892318725586,0
6660,82183,0.1887473165988922,0
7773,2980,0.1888190507888794,0
8197,36017,0.18903695046901703,0
6244,21291,0.18940269947052002,0
860,2648,0.18945397436618805,0
7230,46454,0.18958619236946106,0
9178,44031,0.18975631892681122,0
8479,42207,0.19007959961891174,0
4569,26951,0.19012615084648132,0
5833,28783,0.1907700002193451,0
9008,32780,0.1908244639635086,0
4819,77464,0.19088438153266907,0
4176,1597,0.19093413650989532,0
8220,2678,0.19093868136405945,0
6055,74108,0.1910039782524109,0
3513,96528,0.191077321767807,0
3371,82706,0.19120359420776367,0
7771,30988,0.19125297665596008,0
497,62576,0.19159844517707825,0
6303,37925,0.19165225327014923,0
2569,97445,0.1917121708393097,0
5080,7849,0.19223107397556305,0
1107,84386,0.19224068522453308,0
2547,90910,0.1924719363451004,0
158,29198,0.19249345362186432,0
7666,80153,0.1925000548362732,0
8633,93204,0.193107008934021,0
9286,45903,0.19310805201530457,0
5995,64282,0.19330500066280365,0
2381,1179,0.1936420351266861,0
5326,43346,0.1936643421649933,0
2892,97287,0.19366678595542908,0
2589,36720,0.19373968243598938,0
6996,80605,0.19389861822128296,0
190,21971,0.19420690834522247,0
6132,76179,0.19430044293403625,0
647,445,0.19432371854782104,0
2365,68799,0.19448959827423096,0
2394,47154,0.19451774656772614,0
7933,64651,0.19452781975269318,0
9606,93987,0.19456547498703003,0
6327,28510,0.19466514885425568,0
1331,9573,0.19477508962154388,0
6504,25873,0.19490139186382294,0
1591,1724,0.19497081637382507,0
4626,67664,0.19504211843013763,0
8021,54095,0.19505347311496735,0
1479,62666,0.1951228380203247,0
2002,17629,0.19524350762367249,0
6665,55901,0.19534054398536682,0
9706,35359,0.1955747753381729,0
3945,46679,0.19559919834136963,0
4572,82399,0.19564226269721985,0
8212,36409,0.19585977494716644,0
2398,5620,0.19592858850955963,0
7318,40092,0.19603215157985687,0
2476,636,0.19605442881584167,0
2549,72482,0.19642192125320435,0
866,33953,0.196427583694458,0
7642,80849,0.1966037005186081,0
3831,45515,0.196616992354393,0
389,90523,0.1966235339641571,0
7248,84228,0.1966288685798645,0
4011,21602,0.19674403965473175,0
2254,85158,0.19700215756893158,0
3104,49827,0.19704976677894592,0
2878,8798,0.1972920000553131,0
579,54351,0.19764938950538635,0
6528,82024,0.19773122668266296,0
8874,96429,0.19776274263858795,0
1737,65302,0.1978541910648346,0
3042,38555,0.19823627173900604,0
4178,96225,0.19853299856185913,0
8670,41834,0.19883237779140472,0
7913,5494,0.19885961711406708,0
1234,97591,0.1988888382911682,0
2496,37420,0.19901733100414276,0
616,84413,0.19903017580509186,0
7144,10824,0.19922016561031342,0
9297,62217,0.19948427379131317,0
2183,47913,0.19954374432563782,0
7615,10943,0.19965188205242157,0
2316,94373,0.19966423511505127,0
4266,73449,0.19995425641536713,0
5842,56615,0.19997215270996094,0
1644,22859,0.20011302828788757,0
8196,35448,0.20056699216365814,0
1980,82987,0.2006867676973343,0
4143,48624,0.200944185256958,0
1637,56764,0.20125143229961395,0
9521,20296,0.20150907337665558,0
3383,7223,0.20152051746845245,0
1287,97929,0.20213061571121216,0
4778,73169,0.20224332809448242,0
4771,23527,0.20248985290527344,0
3088,66407,0.20260407030582428,0
4186,75701,0.20262254774570465,0
4192,99725,0.20264488458633423,0
7651,47760,0.20270510017871857,0
7624,45655,0.20282962918281555,0
6178,13194,0.20283745229244232,0
4702,73304,0.2031221091747284,0
1208,30058,0.2033436894416809,0
8921,93119,0.20338916778564453,0
5298,73639,0.20360973477363586,0
8784,31912,0.20377753674983978,0
4164,71810,0.2038443237543106,0
6111,67116,0.20396295189857483,0
5211,27952,0.20401974022388458,0
6331,59703,0.20403200387954712,0
2750,78769,0.20408698916435242,0
1367,67789,0.20410239696502686,0
1621,53135,0.2041357010602951,0
1435,31295,0.2043118178844452,0
4373,74093,0.20436038076877594,0
7163,80016,0.20448197424411774,0
1753,98236,0.20455697178840637,0
5180,39029,0.20463475584983826,0
5578,28862,0.20464907586574554,0
8724,2104,0.20476095378398895,0
2022,72332,0.2049584537744522,0
6666,73713,0.2050950676202774,0
4280,88291,0.2051539421081543,0
16,41425,0.20519985258579254,0
4480,94654,0.20531930029392242,0
9422,23649,0.20547674596309662,0
9662,70509,0.2055107206106186,0
8008,34359,0.20554423332214355,0
5577,67226,0.20557861030101776,0
9058,50275,0.2061336636543274,0
423,8648,0.20617985725402832,0
5462,64692,0.2064724713563919,0
2106,13960,0.20691299438476562,0
8430,23692,0.206952765583992,0
4122,28066,0.20698432624340057,0
453,57115,0.20711711049079895,0
4795,99808,0.207281231880188,0
1092,62599,0.20738857984542847,0
4583,33195,0.2074013650417328,0
4497,83076,0.2076318860054016,0
4457,9943,0.20770728588104248,0
6610,83389,0.20780616998672485,0
9962,88524,0.2078547328710556,0
5725,21184,0.20811253786087036,0
6251,97497,0.20813420414924622,0
9352,469,0.2084158957004547,0
4395,63756,0.20848891139030457,0
7019,15960,0.20865418016910553,0
5281,68337,0.2086673527956009,0
2714,75210,0.20867721736431122,0
2068,89647,0.20872385799884796,0
3526,36511,0.20874589681625366,0
4710,37788,0.20884761214256287,0
833,60109,0.20891650021076202,0
4180,88799,0.208945631980896,0
1537,86512,0.2093001902103424,0
4501,18035,0.2093648463487625,0
6548,63589,0.20946817100048065,0
9369,18802,0.2095174938440323,0
3177,37819,0.20979270339012146,0
7217,13324,0.2098483294248581,0
1043,52032,0.21010258793830872,0
7158,48935,0.21011435985565186,0
2900,5037,0.21014511585235596,0
627,24957,0.21020209789276123,0
7727,64717,0.21051464974880219,0
7686,96252,0.21066631376743317,0
9466,17961,0.21087636053562164,0
1829,69281,0.2110159695148468,0
443,9035,0.21115854382514954,0
4340,46669,0.21120065450668335,0
2385,97620,0.21138188242912292,0
749,40587,0.21171224117279053,0
8869,46471,0.2117725908756256,0
947,32753,0.2119920253753662,0
881,1995,0.21206511557102203,0
1217,16471,0.21207071840763092,0
3368,85006,0.21207799017429352,0
9499,91607,0.21212954819202423,0
324,7027,0.21219439804553986,0
4767,89887,0.21223489940166473,0
6234,45985,0.21231578290462494,0
5576,13872,0.2123754620552063,0
1503,84046,0.21246090531349182,0
93,99399,0.21255981922149658,0
7001,77854,0.2126365303993225,0
3551,4258,0.21263664960861206,0
5956,89802,0.21267428994178772,0
612,30190,0.21280749142169952,0
488,39747,0.21289139986038208,0
2417,16938,0.212912455201149,0
4801,89798,0.21302230656147003,0
1438,18266,0.21303093433380127,0
1458,6196,0.2130710631608963,0
333,57742,0.21308854222297668,0
9810,54192,0.21329234540462494,0
1501,37589,0.21340730786323547,0
9965,85200,0.2135642170906067,0
2561,63159,0.2138129025697708,0
8978,30889,0.21419736742973328,0
2458,15001,0.21420885622501373,0
5885,73416,0.21422529220581055,0
6598,82842,0.2144903838634491,0
1156,92303,0.21450285613536835,0
4512,56820,0.21465890109539032,0
6361,33146,0.21479520201683044,0
824,87662,0.21493327617645264,0
8029,27983,0.21496213972568512,0
9387,95412,0.21523232758045197,0
2618,13123,0.21532349288463593,0
7770,30491,0.21551284193992615,0
4393,56346,0.21560503542423248,0
6233,47763,0.21569190919399261,0
5257,31148,0.21583566069602966,0
5869,30939,0.21587954461574554,0
1051,48890,0.2162635624408722,0
72,93174,0.21635454893112183,0
2277,30289,0.2164740115404129,0
275,47100,0.21688851714134216,0
1542,82178,0.21710285544395447,0
425,3760,0.21713849902153015,0
6954,26091,0.2172314077615738,0
4540,40972,0.2172861546278,0
4357,8237,0.21739588677883148,0
7881,95818,0.21754087507724762,0
8711,73864,0.21758949756622314,0
4809,82904,0.21761275827884674,0
1090,97984,0.2176191508769989,0
1564,25535,0.21764075756072998,0
6305,27208,0.2176445871591568,0
8674,18609,0.21765491366386414,0
1066,84716,0.21787668764591217,0
6736,21792,0.2180349975824356,0
2219,8127,0.21809285879135132,0
9956,95839,0.21817220747470856,0
1387,74476,0.21821950376033783,0
8992,29985,0.21828427910804749,0
3837,54059,0.21842950582504272,0
4420,19317,0.21852292120456696,0
6602,76578,0.21852849423885345,0
6061,40099,0.21854062378406525,0
2425,9441,0.21860167384147644,0
7294,17911,0.2187311053276062,0
9530,81014,0.21896661818027496,0
9871,88753,0.2190382182598114,0
7969,74832,0.21906960010528564,0
2124,40559,0.21917395293712616,0
8828,8996,0.21917736530303955,0
8223,24290,0.21939998865127563,0
9346,45449,0.21940116584300995,0
2363,19571,0.219450905919075,0
8693,14323,0.21945862472057343,0
7114,28548,0.21970446407794952,0
2939,59289,0.21997517347335815,0
8853,55608,0.21999163925647736,0
1081,23145,0.22014154493808746,0
1767,6005,0.2206670641899109,0
7947,8137,0.2206924557685852,0
6566,69214,0.22072312235832214,0
3705,62083,0.22082005441188812,0
8464,822,0.22099435329437256,0
4563,50076,0.2210637927055359,0
4117,35302,0.22112329304218292,0
1134,40553,0.2211378812789917,0
5492,36166,0.22115804255008698,0
3521,62870,0.22121143341064453,0
6855,92161,0.2213301807641983,0
8436,93730,0.22149281203746796,0
9674,45126,0.22162874042987823,0
7636,63231,0.22171978652477264,0
9919,1250,0.22180064022541046,0
5050,80567,0.22182343900203705,0
7793,45805,0.22198133170604706,0
9041,17974,0.2220175862312317,0
6747,95940,0.2224380373954773,0
1462,10337,0.2225143164396286,0
7626,42821,0.2225300669670105,0
5367,8016,0.22275406122207642,0
1236,22194,0.22277730703353882,0
5961,59164,0.2228183001279831,0
3611,33876,0.22292380034923553,0
8004,54582,0.22316201031208038,0
7821,97767,0.2232213318347931,0
6582,64289,0.22329765558242798,0
1240,13638,0.22331063449382782,0
1123,71907,0.22339588403701782,0
7223,31038,0.2236093431711197,0
6631,97012,0.22361265122890472,0
5550,48997,0.22374889254570007,0
7496,39666,0.2238299399614334,0
6693,4238,0.22384938597679138,0
8500,50475,0.22385618090629578,0
4633,84197,0.22406277060508728,0
4076,96618,0.22421301901340485,0
5056,28023,0.22425226867198944,0
3944,48996,0.22426484525203705,0
2677,24794,0.2242761105298996,0
7316,53272,0.22437706589698792,0
7481,76440,0.22437773644924164,0
3052,95898,0.22442582249641418,0
1652,5664,0.22447198629379272,0
7995,3047,0.22465240955352783,0
4642,32485,0.2247120589017868,0
4246,66168,0.2247243970632553,0
825,56250,0.22492650151252747,0
6648,27779,0.22497136890888214,0
9480,2697,0.2254219353199005,0
4226,69804,0.22548003494739532,0
2784,10764,0.22566697001457214,0
740,56101,0.22568245232105255,0
6544,32131,0.22568735480308533,0
5439,82443,0.22569283843040466,0
9593,35425,0.22576066851615906,0
5386,72449,0.22583022713661194,0
3061,35257,0.2258898913860321,0
6185,2095,0.22589898109436035,0
4938,48355,0.22601433098316193,0
4459,91619,0.22602663934230804,0
6412,149,0.2260320484638214,0
1885,58003,0.22607210278511047,0
7082,92647,0.22608016431331635,0
5382,47808,0.22610366344451904,0
4163,81593,0.2262260913848877,0
8065,59857,0.22628019750118256,0
2164,90140,0.2262987643480301,0
6402,69032,0.22634285688400269,0
7875,92255,0.22635607421398163,0
1396,72640,0.22638128697872162,0
8953,59758,0.2263885736465454,0
6884,74763,0.22643546760082245,0
6213,93983,0.22644859552383423,0
6165,6602,0.2267797291278839,0
7848,38776,0.22682707011699677,0
2722,77364,0.2268572896718979,0
7471,38124,0.2269546240568161,0
9577,80261,0.2269580215215683,0
1953,50190,0.2269914597272873,0
9949,5580,0.22711752355098724,0
7077,80671,0.22721171379089355,0
6224,96330,0.22740747034549713,0
6243,31946,0.22743305563926697,0
2720,22028,0.22744444012641907,0
670,76195,0.2275603711605072,0
7569,2330,0.22759447991847992,0
6253,58360,0.22760453820228577,0
1795,41061,0.22770440578460693,0
5448,95643,0.22786711156368256,0
9547,15842,0.2280331701040268,0
2180,54865,0.22804544866085052,0
6501,70379,0.22817495465278625,0
5305,86311,0.22817984223365784,0
7349,60775,0.22822041809558868,0
823,19625,0.22828534245491028,0
1113,37610,0.2283198982477188,0
2969,42177,0.2283688485622406,0
4539,37322,0.22842244803905487,0
893,35625,0.22859632968902588,0
5950,34944,0.22867144644260406,0
5593,60721,0.22901727259159088,0
1878,39152,0.22905117273330688,0
4007,5601,0.22909238934516907,0
9114,55162,0.22921811044216156,0
9217,7253,0.22932909429073334,0
4049,42276,0.2293802797794342,0
144,91817,0.22949418425559998,0
6499,6517,0.2295079231262207,0
3832,94662,0.22958722710609436,0
1786,44988,0.2297600507736206,0
9651,34044,0.22976434230804443,0
3030,7191,0.2299281507730484,0
6925,46889,0.22996626794338226,0
707,18642,0.23006486892700195,0
5596,77746,0.23038257658481598,0
6148,31645,0.23040440678596497,0
3329,18720,0.23041300475597382,0
3533,76534,0.23046469688415527,0
9542,27133,0.23054443299770355,0
5011,20029,0.230668306350708,0
2769,26351,0.2306809425354004,0
6450,63998,0.23070311546325684,0
8651,930,0.23090296983718872,0
6323,57666,0.23090887069702148,0
7835,20670,0.23094043135643005,0
6719,79273,0.2309773862361908,0
6142,55874,0.23110218346118927,0
9646,56491,0.23119617998600006,0
6553,10382,0.23120024800300598,0
717,35048,0.23134130239486694,0
2658,51474,0.23134249448776245,0
629,83705,0.23156791925430298,0
223,22657,0.231606587767601,0
3425,11324,0.23169498145580292,0
3152,89282,0.2317490130662918,0
322,63856,0.2317710965871811,0
5398,89417,0.2317727506160736,0
5598,59763,0.23190708458423615,0
8871,98804,0.23191925883293152,0
5594,83948,0.23200823366641998,0
3761,30571,0.23206567764282227,0
3738,73166,0.23206599056720734,0
414,65946,0.23244574666023254,0
3070,32904,0.2326202690601349,0
8060,72073,0.23265114426612854,0
927,57101,0.23266659677028656,0
1359,96593,0.23267732560634613,0
4783,14074,0.23291614651679993,0
885,73927,0.2331511676311493,0
4037,72959,0.23315952718257904,0
5916,29668,0.2333151400089264,0
5451,92477,0.23342977464199066,0
7849,42881,0.23348423838615417,0
6475,35974,0.23365895450115204,0
4980,10227,0.23373182117938995,0
3062,36931,0.2339802384376526,0
3131,40388,0.23399405181407928,0
4570,25879,0.2339990884065628,0
5846,24238,0.23417621850967407,0
6056,22731,0.2343016117811203,0
2056,70846,0.23431330919265747,0
6008,15709,0.23432061076164246,0
4798,3824,0.23432911932468414,0
7252,76275,0.23436130583286285,0
5372,21106,0.23452900350093842,0
5342,84826,0.23454385995864868,0
4070,37213,0.23457254469394684,0
8940,47414,0.23462152481079102,0
8688,93557,0.23491454124450684,0
2529,44880,0.23541168868541718,0
8948,35348,0.23542296886444092,0
2024,89761,0.23551593720912933,0
1053,50045,0.23553630709648132,0
4343,63180,0.23562073707580566,0
8772,80597,0.23564502596855164,0
1070,12139,0.23588337004184723,0
8941,55206,0.23589137196540833,0
3162,55149,0.23593218624591827,0
2759,16339,0.23599424958229065,0
6896,91590,0.2360105961561203,0
6248,91822,0.2360307276248932,0
9602,458,0.23604939877986908,0
8439,13743,0.23605911433696747,0
2584,99456,0.23608550429344177,0
4917,31041,0.23620128631591797,0
3619,58084,0.23625077307224274,0
1136,72478,0.23625145852565765,0
2872,64250,0.23626023530960083,0
5215,41580,0.23628926277160645,0
9288,59299,0.23631229996681213,0
8351,84311,0.2363707274198532,0
733,13480,0.23637662827968597,0
4339,63006,0.2364162802696228,0
6546,29530,0.2364785075187683,0
7763,94077,0.23656171560287476,0
6183,90223,0.2365701049566269,0
3179,15497,0.23663713037967682,0
7459,61669,0.23673050105571747,0
4442,15108,0.23678788542747498,0
7670,37131,0.2371046394109726,0
6304,45162,0.23737281560897827,0
5015,12716,0.2374158352613449,0
2921,76503,0.23742938041687012,0
1667,33793,0.23756322264671326,0
6143,98636,0.23763631284236908,0
9080,16881,0.23772135376930237,0
1617,80825,0.23809801042079926,0
9066,69662,0.23819442093372345,0
5903,37579,0.23822756111621857,0
3915,41356,0.2383383810520172,0
5753,69465,0.2385522872209549,0
6842,50298,0.2388012707233429,0
48,41253,0.23880718648433685,0
5206,11810,0.23883101344108582,0
6014,24995,0.2389402836561203,0
