ci_idx,ai_idx,distance,ci_dist,di_cost
503,35348,0.08539571054279804,0.07749530673027039,0.007900403812527657
731,41234,0.08600244112312794,0.08173307776451111,0.004269363358616829
1203,51371,0.08602427737787366,0.08438965678215027,0.0016346205957233906
2779,37308,0.08642804808914661,0.07687528431415558,0.009552756324410439
271,68241,0.08665278367698193,0.06730666756629944,0.019346116110682487
666,57017,0.0869442627299577,0.08472374081611633,0.00222051446326077
2471,15884,0.08707777410745621,0.0745013952255249,0.012576371431350708
768,42750,0.08709399867802858,0.08453722298145294,0.0025567756965756416
349,61675,0.0871023302897811,0.07489059120416641,0.012211739085614681
2476,37457,0.08750107070954982,0.08734314143657684,0.00015792927297297865
1309,66130,0.0884244991466403,0.08313365280628204,0.005290846340358257
2921,21776,0.08854478225111961,0.05326278880238533,0.03528199344873428
1381,10151,0.08860037333215587,0.08850041031837463,9.996301378123462e-05
5083,22897,0.08924014028161764,0.08002043515443802,0.009219705127179623
5690,19223,0.08935704943723977,0.08802354335784912,0.001333513529971242
1462,66465,0.08935784865752794,0.08917470276355743,0.0001831458939705044
630,3978,0.08942113770172,0.08369104564189911,0.00573009205982089
1194,83296,0.08956387039506808,0.0886419415473938,0.0009219288476742804
1299,70971,0.08993628442112822,0.08982826769351959,0.00010800927702803165
2794,57423,0.0899562994018197,0.0866786390542984,0.003277660347521305
3798,69824,0.09025418819510378,0.09011765569448471,0.00013653250061906874
5343,20035,0.09072219207882881,0.08209049701690674,0.008631695061922073
593,90817,0.09091166872531176,0.08321978896856308,0.007691879756748676
958,86205,0.09094521583756432,0.09072674810886383,0.0002184677287004888
451,16355,0.0909682231140323,0.09083808958530426,0.00013013352872803807
1574,35437,0.0909751114086248,0.09010881185531616,0.000866299553308636
466,78615,0.09102789855387527,0.09086194634437561,0.0001659522094996646
1054,13298,0.09130538970930502,0.09051459282636642,0.0007907968829385936
1326,67746,0.09152127569541335,0.0895962119102478,0.0019250637851655483
4903,31424,0.09156356193125248,0.08532677590847015,0.006236786022782326
599,72806,0.09200547449290752,0.09172187745571136,0.00028358958661556244
6949,70066,0.09215837554074824,0.08915989100933075,0.002998477080836892
2533,49297,0.09312770469114184,0.09294065088033676,0.00018705381080508232
427,93742,0.0935726093739504,0.09343749284744263,0.0001351165265077725
5950,58100,0.09364271824597381,0.09317323565483093,0.00046948259114287794
171,73942,0.09388138307258487,0.09064752608537674,0.003233856987208128
849,61386,0.09389076754450798,0.06251785159111023,0.03137291595339775
2059,49549,0.09417003113776445,0.08504939824342728,0.009120632894337177
8716,83831,0.09448597580194473,0.0904833972454071,0.004002571105957031
1424,98712,0.09478194522671402,0.09201563894748688,0.0027663062792271376
6772,61457,0.09482821822166443,0.09255554527044296,0.002272665500640869
5424,79246,0.09494760073721409,0.08074159175157547,0.014206008985638618
732,62524,0.09499799273908138,0.08286688476800919,0.012131107971072197
806,77163,0.09534994600107893,0.09515772014856339,0.00019222585251554847
3436,88957,0.0953891595127061,0.0942697823047638,0.00111936975736171
7319,73971,0.09542056708596647,0.09332077205181122,0.0020997950341552496
1347,17837,0.0955523056909442,0.09139296412467957,0.004159341566264629
6450,25564,0.09581901878118515,0.06750132143497467,0.02831769734621048
3195,61329,0.0961588375212159,0.09586647152900696,0.00029236599220894277
3543,30166,0.09634925238788128,0.07162795960903168,0.024721292778849602
62,849,0.09644331343588419,0.09605903923511505,0.00038428165134973824
1579,85914,0.09670490678399801,0.09271694719791412,0.003987959586083889
5659,80349,0.09692064393311739,0.09346722066402435,0.0034534232690930367
964,8704,0.09722399979364127,0.09541252255439758,0.0018114772392436862
125,33233,0.09724088793154806,0.09614983201026917,0.001091055921278894
5621,58603,0.09734743274748325,0.07159176468849182,0.02575567550957203
790,24928,0.09752448101062328,0.09645812213420868,0.0010663514258340001
68,16022,0.0976652828976512,0.09181231260299683,0.005852970294654369
4380,42854,0.09771413449198008,0.09241582453250885,0.005298309959471226
1551,40156,0.09774958016350865,0.09227170050144196,0.005477887112647295
608,52010,0.09775834251195192,0.09437915682792664,0.0033791856840252876
8763,51742,0.09789033234119415,0.06411053240299225,0.033779799938201904
1559,66651,0.09796395990997553,0.08675134927034378,0.011212610639631748
335,40572,0.09805621614214033,0.09642954170703888,0.0016266744351014495
1183,25550,0.09807336932863109,0.09792275726795197,0.0001506120606791228
998,97026,0.09828443080186844,0.07828012853860855,0.020004302263259888
4639,95920,0.09845955716446042,0.09824568778276443,0.0002138693816959858
724,17579,0.09854014497250319,0.0943790152668953,0.004161129705607891
1627,98598,0.09895519380370388,0.09893244504928589,2.2756204998586327e-05
1495,69818,0.09921740580466576,0.09878118336200714,0.00043621499207802117
393,12748,0.09936331957578659,0.09542831778526306,0.003935001790523529
1151,89717,0.09940863357587659,0.0993938148021698,1.481132312619593e-05
8200,28738,0.09942490607500076,0.08924449235200882,0.010180413722991943
7390,22844,0.09945009328657761,0.09863204509019852,0.0008180481963790953
8219,67259,0.09948731260374188,0.09300163388252258,0.006485678721219301
10,35204,0.09952299669384956,0.09497641026973724,0.00454658642411232
4657,38163,0.09953523290459998,0.09925906360149384,0.00027616185252554715
1578,12967,0.09959994372911751,0.09792125970125198,0.001678691478446126
1839,96678,0.09997299176757224,0.09967969357967377,0.00029329818789847195
566,5230,0.09999606370729452,0.09997989237308502,1.6171334209502675e-05
1228,90966,0.10011323727667332,0.07799093425273895,0.022122303023934364
1085,60301,0.10011495863182063,0.10009606927633286,1.8889355487772264e-05
2796,11567,0.10046506088110618,0.10001426190137863,0.00045079897972755134
1673,61034,0.10050562117248774,0.0934673622250557,0.007038258947432041
5317,28809,0.10076462756842375,0.09370464086532593,0.00705998670309782
1291,71196,0.10086228477302939,0.09911786019802094,0.001744424575008452
8245,48520,0.10091899614781141,0.10023726522922516,0.0006817234680056572
1706,96336,0.10125809186138213,0.09955690801143646,0.0017011913005262613
579,52452,0.10138920275494456,0.09681352972984314,0.004575673025101423
7374,43671,0.10154803935438395,0.08672045916318893,0.014827580191195011
5,40378,0.10156917572021484,0.09195813536643982,0.009611040353775024
5334,93628,0.10160751640796661,0.10018987953662872,0.0014176368713378906
7719,43271,0.10160906706005335,0.08752178400754929,0.014087283052504063
1650,79407,0.10184939177997876,0.1017284244298935,0.00012096735008526593
4747,69395,0.1018569297157228,0.10108665376901627,0.0007702759467065334
1669,91075,0.10193157335743308,0.09654554724693298,0.005386026110500097
1529,3748,0.1019921824336052,0.10084821283817291,0.0011439621448516846
5927,72793,0.10213796445168555,0.10102398693561554,0.0011139775160700083
1290,14814,0.10223466518800706,0.10060222446918488,0.0016324407188221812
969,42460,0.1023937335703522,0.10022622346878052,0.002167517552152276
6058,21294,0.10282498225569725,0.09391076862812042,0.008914213627576828
22,63019,0.10311619284038898,0.1029684916138649,0.00014770122652407736
3745,54085,0.10322058340534568,0.09832295030355453,0.004897633101791143
1271,53952,0.10344598349183798,0.09558767080307007,0.007858320139348507
2479,47617,0.10355219594202936,0.1009703278541565,0.002581868087872863
5488,20266,0.10379737615585327,0.10039091110229492,0.0034064650535583496
1086,72034,0.10391781199723482,0.09101264923810959,0.012905162759125233
6835,23072,0.10395193938165903,0.10064299404621124,0.0033089453354477882
1270,6822,0.10412994702346623,0.10382616519927979,0.0003037818241864443
3616,46449,0.10428413050249219,0.10207854956388474,0.0022055809386074543
3753,32440,0.10440727844252251,0.10415389388799667,0.0002533845545258373
6389,67969,0.10446889302693307,0.10147147625684738,0.0029974167700856924
2545,25970,0.10452058509690687,0.1037052571773529,0.0008153279195539653
6057,69977,0.10457725392188877,0.10351599752902985,0.0010612563928589225
4901,94131,0.1046390343690291,0.10392680764198303,0.0007122192764654756
462,43802,0.104791769219446,0.10458646714687347,0.0002053095231531188
6807,25655,0.10485351830720901,0.06370611488819122,0.04114740341901779
327,43548,0.10518285259604454,0.095186747610569,0.00999610498547554
1853,55609,0.10523705324158072,0.10320325940847397,0.002033793833106756
1644,58437,0.10525262914597988,0.09628039598464966,0.008972233161330223
489,10722,0.10531437397003174,0.09589783847332001,0.009416542947292328
1492,85272,0.10550319525646046,0.10521054267883301,0.0002926451270468533
1486,20207,0.10574693570379168,0.1038714125752449,0.0018755231285467744
1908,46761,0.10630044806748629,0.0962672084569931,0.010033239610493183
5262,37155,0.10635935980826616,0.10152833163738251,0.0048310281708836555
5740,66345,0.10649383021518588,0.10265772044658661,0.0038361097685992718
1489,87403,0.10652549595397431,0.10640370845794678,0.00012178749602753669
605,66084,0.1065980358980596,0.10520920157432556,0.001388826873153448
1577,2952,0.10660139378160238,0.09956216812133789,0.007039225660264492
3557,91200,0.10680943411716726,0.10663636028766632,0.00017307382950093597
2805,62793,0.10682778246700764,0.09379981458187103,0.013027967885136604
1148,26017,0.1068659732118249,0.09813778102397919,0.008728192187845707
5713,4202,0.10702675580978394,0.08879180252552032,0.01823495328426361
1401,43763,0.10706573631614447,0.09736258536577225,0.009703150950372219
107,28376,0.10707084741443396,0.09433035552501678,0.012740491889417171
619,59984,0.10714571102289483,0.10626912862062454,0.0008765824022702873
4093,88346,0.1071941889822483,0.06223183497786522,0.04496235400438309
2648,25843,0.10721815877332119,0.10717611014842987,4.205607547191903e-05
72,12875,0.10732801519770874,0.10730338841676712,2.4626780941616744e-05
7124,47776,0.10753644444048405,0.08820315450429916,0.01933329738676548
1654,8405,0.10757958024623804,0.10731305181980133,0.0002665284264367074
9983,8004,0.10765396803617477,0.10150527209043503,0.006148695945739746
934,13608,0.10768539854325354,0.10626444965600967,0.001420948887243867
2896,42570,0.1077397505287081,0.10481911897659302,0.002920624101534486
4682,25376,0.10777429450536147,0.10713844001293182,0.0006358544924296439
5911,48326,0.10788469319231808,0.10508023202419281,0.002804461168125272
3850,56849,0.10803996864706278,0.10388896614313126,0.0041509950533509254
913,58127,0.10805118957068771,0.10715126991271973,0.0008999196579679847
6284,32193,0.1083264029584825,0.10345806181430817,0.004868341144174337
254,23522,0.1083714286214672,0.1076582819223404,0.0007131392485462129
2887,30901,0.10841715731658041,0.10682602226734161,0.001591135049238801
1238,50355,0.108782050490845,0.10819783061742783,0.0005842198734171689
2391,28029,0.1088817527052015,0.10623422265052795,0.0026475226040929556
749,87584,0.10895528947003186,0.10584337264299393,0.0031119093764573336
4024,85708,0.10928074736148119,0.10056612640619278,0.008714613504707813
7254,69074,0.10931890457868576,0.1013554260134697,0.007963478565216064
8581,30498,0.1093251183629036,0.107575424015522,0.0017496943473815918
1250,37378,0.10934128542430699,0.10859434306621552,0.0007469423580914736
7201,85991,0.10948367137461901,0.10000696778297424,0.009476703591644764
5825,96444,0.10966270137578249,0.10142356157302856,0.008239139802753925
3765,92438,0.10971194133162498,0.09697039425373077,0.01274154707789421
841,27979,0.1097928062081337,0.10873457044363022,0.001058235764503479
6208,8197,0.10986182279884815,0.10531695187091827,0.004544870927929878
5526,73584,0.10991260036826134,0.09831016510725021,0.011602435261011124
1257,83374,0.1100331787019968,0.10603489726781845,0.003998273983597755
5090,81277,0.11017152311978862,0.10984504222869873,0.0003264808910898864
1712,68804,0.1102278726757504,0.10958267003297806,0.0006452026427723467
3518,8041,0.11023496510460973,0.10344412922859192,0.006790835876017809
6104,73220,0.11025397456251085,0.10685265064239502,0.0034013239201158285
4081,31188,0.11025669425725937,0.09018026292324066,0.020076431334018707
5028,14217,0.1104082390666008,0.10143063217401505,0.008977606892585754
2806,24457,0.11074804794043303,0.09670694917440414,0.014041098766028881
4741,79331,0.1110561229288578,0.11033856868743896,0.0007175467908382416
1484,28988,0.11106986179947853,0.11020015180110931,0.0008697099983692169
3794,42364,0.11111830174922943,0.09780816733837128,0.013310134410858154
1048,97253,0.11112766026053578,0.11058595776557922,0.000541702494956553
4314,72493,0.11113916925387457,0.1102774515748024,0.0008617176790721714
1557,93051,0.11115032713860273,0.10376885533332825,0.0073814718052744865
2229,66280,0.11127656232565641,0.10804621875286102,0.003230343572795391
1015,95002,0.11129127442836761,0.11064790189266205,0.0006433725357055664
1662,40054,0.11137838754802942,0.10296459496021271,0.008413792587816715
5052,15818,0.11146423872560263,0.10600403696298599,0.005460201762616634
7463,10459,0.11153485346585512,0.10650528967380524,0.005029563792049885
39,29490,0.11172818019986153,0.1087999939918518,0.00292818620800972
5505,73111,0.11177066620439291,0.1091187596321106,0.0026518991217017174
2130,89625,0.11178741604089737,0.09916502237319946,0.012622393667697906
268,20849,0.11202560752280988,0.11176814883947372,0.0002574586833361536
6674,18248,0.11203768942505121,0.10478490591049194,0.007252783514559269
5515,38905,0.11213867366313934,0.10179309546947479,0.01034557819366455
8045,41307,0.11223313957452774,0.09456173330545425,0.017671406269073486
3202,19097,0.11231106519699097,0.0944993868470192,0.01781167834997177
688,50156,0.1124781301477924,0.11145952343940735,0.0010186067083850503
580,66514,0.11252826324198395,0.11118684709072113,0.0013414161512628198
3037,7453,0.11302687041461468,0.10914268344640732,0.0038841869682073593
201,32987,0.11304892506450415,0.1055665910243988,0.007482326589524746
8843,78219,0.11309074889868498,0.1014656201004982,0.011625128798186779
5939,98144,0.11311899125576019,0.11114488542079926,0.0019741058349609375
890,11808,0.11326619668398052,0.11287468671798706,0.0003915174165740609
104,99836,0.11333571949217003,0.1130942851305008,0.00024143436166923493
2658,14086,0.11347531713545322,0.08815497159957886,0.025320352986454964
887,89446,0.11347894929349422,0.08696181327104568,0.02651713602244854
1411,20943,0.11372105404734612,0.10328274220228195,0.010438311845064163
997,87894,0.11381076613906771,0.11298903077840805,0.0008217353606596589
317,63365,0.11403335965951555,0.11400365084409714,2.9708815418416634e-05
7791,67385,0.11413046810775995,0.10557761788368225,0.008552857674658298
3852,87732,0.11423549219034612,0.11267973482608795,0.0015557573642581701
2186,65221,0.11424029571935534,0.10858920216560364,0.00565108610317111
7098,88210,0.11426853993907571,0.10673845559358597,0.0075300768949091434
954,81006,0.11427938590350095,0.11415548622608185,0.00012389967741910368
876,39408,0.114358089864254,0.11187945306301117,0.0024786368012428284
414,3052,0.11447319795843214,0.11427215486764908,0.0002010430907830596
1924,5331,0.1145772095915163,0.11446105688810349,0.00011615270341280848
787,37787,0.11463302373886108,0.10582815110683441,0.008804872632026672
1016,55009,0.11474389210343361,0.10450856387615204,0.01023532822728157
572,7074,0.1147634161170572,0.1144469752907753,0.0003164408262819052
2060,41271,0.1147753766272217,0.11370488256216049,0.0010704940650612116
7453,51928,0.11480717547237873,0.09536074101924896,0.019446441903710365
6041,26830,0.11497248627711087,0.1135648563504219,0.0014076299266889691
5454,21115,0.11519625689834356,0.1091851070523262,0.006011149846017361
265,44865,0.11540195532143116,0.1106758564710617,0.004726098850369453
1052,52686,0.11545989755541086,0.10856523364782333,0.006894663907587528
6560,9814,0.11548012506682426,0.11408855766057968,0.001391567406244576
1745,77413,0.11554503906518221,0.11513461172580719,0.0004104273393750191
3111,41616,0.11563223227858543,0.09951911866664886,0.01611311361193657
6074,1680,0.11565387900918722,0.10623191297054291,0.009421966038644314
5724,14334,0.11566681298427284,0.11263930052518845,0.0030275124590843916
5728,31897,0.11567927524447441,0.06959617137908936,0.046083103865385056
740,49430,0.11599727824795991,0.1141919493675232,0.0018053288804367185
244,24967,0.11604335904121399,0.11139966547489166,0.00464368611574173
8681,42085,0.11604931950569153,0.10866615921258926,0.007383167743682861
4730,33399,0.11652252190106083,0.11640255153179169,0.00011997036926914006
1652,91803,0.1165360368322581,0.11552347242832184,0.001012564403936267
6673,47715,0.11655876040458679,0.10953447222709656,0.007024288177490234
440,20836,0.11658730504859705,0.11639932543039322,0.00018797961820382625
5292,25821,0.11673265066929162,0.11297610402107239,0.003756546648219228
5660,89937,0.11688012909144163,0.10497833788394928,0.011901791207492352
6076,57571,0.11692253733053803,0.11317288130521774,0.0037496560253202915
522,97166,0.11693659846787341,0.11646126210689545,0.0004753289103973657
7073,61425,0.11695535574108362,0.10829764604568481,0.008657709695398808
1193,57082,0.11708540061954409,0.11620014905929565,0.0008852590108290315
707,47635,0.11717594062793069,0.11682382225990295,0.0003521183680277318
640,44475,0.11719665401324164,0.11697342991828918,0.00022322409495245665
1416,51253,0.11734822113066912,0.10962402820587158,0.007724192924797535
3529,35892,0.11740253819152713,0.11493293941020966,0.0024695987813174725
5595,82325,0.11741944961249828,0.1142020970582962,0.0032173525542020798
6238,21738,0.1174364686012268,0.10294826328754425,0.014488205313682556
4987,92743,0.11759443115442991,0.10807489603757858,0.00951953511685133
683,67719,0.11779836879577488,0.1164683997631073,0.0013299690326675773
1174,37600,0.11785140831489116,0.11648126691579819,0.0013701413990929723
3659,21223,0.11785852065077052,0.11730799823999405,0.0005505224107764661
746,39729,0.11788632883690298,0.11441342532634735,0.003472896059975028
7973,93226,0.11794715374708176,0.09979426860809326,0.018152892589569092
3910,76913,0.11795185215305537,0.1165224015712738,0.0014294431312009692
273,93748,0.11807614169083536,0.11604207009077072,0.0020340716000646353
395,62983,0.1180821803282015,0.11720883846282959,0.0008733493159525096
6719,17427,0.1181253781542182,0.11344976723194122,0.004675618372857571
1496,83604,0.11812555696815252,0.11282429099082947,0.005301265977323055
3050,75992,0.11822054628282785,0.1150207668542862,0.0031997719779610634
1690,28222,0.11833512963676185,0.11831676959991455,1.8367487427894957e-05
632,5866,0.11839612829498947,0.11789777874946594,0.0004983569961041212
2872,78801,0.11842475552111864,0.11671343445777893,0.0017113210633397102
7705,66836,0.11845893412828445,0.11349810659885406,0.004960834980010986
831,15638,0.11855706333881244,0.11788755655288696,0.0006695067859254777
8187,49703,0.11857299879193306,0.09553909301757812,0.023033905774354935
1283,75146,0.11864901590161026,0.11818769574165344,0.00046132015995681286
6931,65400,0.11870221048593521,0.11746995151042938,0.0012322664260864258
6413,97979,0.11881741473916918,0.11748715490102768,0.001330259838141501
5988,50182,0.11881833442021161,0.11749953031539917,0.0013187966542318463
6932,47974,0.11888311337679625,0.11026772856712341,0.008615384809672832
4826,24693,0.1189154414460063,0.11345212906599045,0.00546331238001585
1687,14713,0.11897916719317436,0.11626437306404114,0.0027147866785526276
5325,35018,0.11906795855611563,0.10784843564033508,0.011219522915780544
6477,90803,0.11914355400949717,0.11057181656360626,0.008571737445890903
6916,54210,0.11914893588982522,0.11564895510673523,0.0034999807830899954
5930,94089,0.11946991458535194,0.10971897840499878,0.009750928729772568
742,82345,0.11950965505093336,0.10646242648363113,0.013047228567302227
484,37953,0.11953488554718206,0.11943467706441879,0.00010020848276326433
1610,24323,0.11954781925305724,0.1156851053237915,0.0038627064786851406
5604,77866,0.11970282439142466,0.11037496477365494,0.009327859617769718
1369,65737,0.11977366488281405,0.11968610435724258,8.755307499086484e-05
9958,49213,0.11988180130720139,0.0979151576757431,0.021966636180877686
1497,52902,0.11990891583263874,0.1030166819691658,0.01689223386347294
6428,59027,0.11998368799686432,0.11699797213077545,0.002985715866088867
6617,24277,0.12031079782173038,0.11422047019004822,0.0060903276316821575
6207,74802,0.12031385116279125,0.10745760798454285,0.012856235727667809
624,55659,0.12038345076143742,0.11269662529230118,0.007686825469136238
2640,9042,0.12043302360689268,0.11983848363161087,0.0005945399752818048
5452,72802,0.12046908773481846,0.09724532067775726,0.023223767057061195
3026,19050,0.12061609793454409,0.12044680863618851,0.0001692967489361763
2824,34554,0.12069381220499054,0.1203940287232399,0.0002997834817506373
4277,91267,0.12069705501198769,0.11197883635759354,0.00871821865439415
358,51901,0.12072319191065617,0.12023819237947464,0.00048499953118152916
3672,12493,0.12078149011358619,0.11661846935749054,0.004163020756095648
1664,72592,0.12078331888187677,0.12045344710350037,0.00032987177837640047
7294,7102,0.12081308872438967,0.11735662817955017,0.0034564605448395014
2456,44578,0.12100424338132143,0.10605967789888382,0.01494456548243761
3342,167,0.12112814374268055,0.11687669903039932,0.004251444712281227
7154,36990,0.12121214903891087,0.10864566266536713,0.01256648637354374
1720,26428,0.12132289353758097,0.12061086297035217,0.0007120305672287941
795,25531,0.12144587485818192,0.1208728700876236,0.0005729898693971336
7937,9040,0.1215410316362977,0.10804945230484009,0.013491571880877018
133,52228,0.12162496952805668,0.1197848916053772,0.001840070472098887
2333,82498,0.12172066047787666,0.10492318868637085,0.016797471791505814
7616,89592,0.12177223153412342,0.0942688137292862,0.02750341035425663
5149,92604,0.1217926355311647,0.12052388489246368,0.0012687431881204247
111,184,0.12183492706390098,0.12089226394891739,0.0009426631149835885
8645,72617,0.1218714788556099,0.11917830258607864,0.00269317626953125
7832,77559,0.12189863994717598,0.12047795206308365,0.001420687884092331
584,71456,0.1219148887321353,0.1191607117652893,0.0027541769668459892
465,42923,0.1219177701859735,0.12178544700145721,0.0001323231845162809
312,59631,0.12233858974650502,0.11779584735631943,0.0045427423901855946
8000,74729,0.12235235143452883,0.10919775813817978,0.013154593296349049
705,40752,0.12238206836627796,0.12150892615318298,0.0008731422130949795
6876,61829,0.12239001039415598,0.12098843604326248,0.0014015743508934975
344,67901,0.12239498738199472,0.11397735029459,0.008417637087404728
8134,14172,0.12255985429510474,0.11667484790086746,0.00588500639423728
4238,79578,0.12258633362944238,0.12241193652153015,0.0001743971079122275
762,59111,0.12259560194797814,0.1222129762172699,0.00038262573070824146
5088,53831,0.12262646126328036,0.12238512933254242,0.00024133193073794246
1130,44973,0.12263478053500876,0.12251265347003937,0.0001221196143887937
1430,32764,0.12265592394396663,0.11732427775859833,0.0053316461853682995
2033,72525,0.12270177528262138,0.10396670550107956,0.018735069781541824
300,28393,0.12281712080584839,0.12188708782196045,0.0009300329838879406
2104,34768,0.12288124673068523,0.10130881518125534,0.021572431549429893
1236,36488,0.12294974457472563,0.11409513652324677,0.008854600600898266
535,33917,0.12295614881440997,0.11876516044139862,0.004190980922430754
7278,39372,0.12304922076873481,0.12125913053750992,0.0017900902312248945
2224,81803,0.12310974951833487,0.11121133714914322,0.01189840491861105
73,96377,0.12313613330479711,0.12171490490436554,0.0014212284004315734
6576,85353,0.12329212203621864,0.07908917218446732,0.04420294985175133
7740,82782,0.12333370791748166,0.1164730042219162,0.006860703695565462
206,87013,0.12350543511183787,0.12349114567041397,1.4289441423898097e-05
2835,54053,0.12355282087810338,0.12079928815364838,0.002753532724454999
7196,68647,0.12356613791780546,0.1227865070104599,0.0007796309073455632
1088,25452,0.12374068003191496,0.12370535731315613,3.5322718758834526e-05
4394,67472,0.12407870998140424,0.12284372746944427,0.00123498251195997
1590,65106,0.12408313954983896,0.1240624189376831,2.0720612155855633e-05
901,63227,0.12410270934924483,0.1201036125421524,0.003999096807092428
1100,84349,0.1241369285271503,0.12343331426382065,0.0007036142633296549
873,91907,0.12415440240874887,0.12268616259098053,0.0014682323671877384
2862,33289,0.124200533144176,0.11973746120929718,0.004463071934878826
7242,44851,0.12429127376526594,0.11158037185668945,0.012710901908576488
1672,43639,0.124417326413095,0.12206827104091644,0.0023490553721785545
1953,94252,0.12442810321226716,0.12123880535364151,0.0031892904080450535
6097,88545,0.1244510323740542,0.1188964992761612,0.005554540548473597
8385,64042,0.12445691972970963,0.10977522283792496,0.014681696891784668
984,42776,0.12450343533419073,0.12332269549369812,0.0011807323899120092
4772,73817,0.12457875878317282,0.12425930798053741,0.0003194508026354015
6711,38851,0.12466358300298452,0.11639538407325745,0.008268198929727077
4791,35651,0.12470208667218685,0.1027529165148735,0.021949170157313347
2924,53563,0.12477966328151524,0.1214541643857956,0.0033254988957196474
5271,39026,0.12481595040298998,0.12195556610822678,0.0028603842947632074
1058,97797,0.12485972628928721,0.12122734636068344,0.0036323799286037683
7987,8412,0.12487655878067017,0.11354239284992218,0.011334173381328583
2583,79727,0.1250165828387253,0.12457635253667831,0.00044023030204698443
8839,8476,0.12507592886686325,0.10581527650356293,0.019260644912719727
6977,90415,0.12509957142174244,0.11373215168714523,0.011367419734597206
7028,78198,0.1251141894608736,0.12096782773733139,0.0041463617235422134
6733,75072,0.12523760460317135,0.12326931208372116,0.0019682925194501877
1017,68317,0.12528336886316538,0.11640388518571854,0.008879483677446842
7749,60776,0.12536218855530024,0.11063104122877121,0.014731147326529026
7611,89203,0.12538305670022964,0.1206098347902298,0.004773221909999847
1657,72056,0.12539133979589678,0.12528358399868011,0.00010775579721666873
351,83331,0.1254324724432081,0.12253405153751373,0.0028984283562749624
25,55444,0.12549110464169644,0.1250608265399933,0.00043027810170315206
8840,69498,0.12551038712263107,0.10840735584497452,0.017103031277656555
1230,16660,0.12551427815924399,0.1253330260515213,0.00018125210772268474
113,23680,0.12582520495197969,0.12575490772724152,7.029722473816946e-05
7052,14236,0.12584337498992682,0.11733628809452057,0.008507086895406246
6999,34521,0.12585964798927307,0.10458269715309143,0.02127695083618164
5053,39376,0.1258785491809249,0.12110812216997147,0.004770427010953426
6938,72486,0.12590496242046356,0.10935381054878235,0.016551151871681213
1013,35848,0.12616432621143758,0.12342466413974762,0.0027396620716899633
7752,56630,0.1261807819828391,0.11093847453594208,0.01524230744689703
