ai_idx,score,knn_hits,min_dist,pred_sel,conf_sel,conf_abs_err
79809,-0.08927982579916716,2,0.07609698176383972,1,1,0.013182844035327435
25025,-0.08929208759218454,1,0.07758331298828125,1,1,0.011708774603903294
12788,-0.09025212377309799,1,0.08142935484647751,1,1,0.008822768926620483
65743,-0.09084088634699583,1,0.0811239704489708,1,1,0.009716915898025036
8940,-0.09137314511463046,1,0.08538302779197693,1,1,0.005990117322653532
61606,-0.091487692669034,3,0.06228163093328476,1,1,0.029206061735749245
58442,-0.09180201403796673,1,0.07432816922664642,1,1,0.017473844811320305
19852,-0.09181800950318575,1,0.07637430727481842,1,1,0.015443702228367329
27294,-0.09206313081085682,1,0.07675271481275558,1,1,0.015310415998101234
76342,-0.09229390230029821,1,0.08020991086959839,1,1,0.012083991430699825
11080,-0.09242615662515163,2,0.08428898453712463,1,1,0.008137172088027
82536,-0.09246530942618847,1,0.0731959193944931,1,1,0.019269390031695366
40708,-0.09262661822140217,4,0.08113282918930054,1,1,0.011493789032101631
881,-0.09355287346988916,1,0.08157036453485489,1,1,0.011982508935034275
54132,-0.09396150568500161,1,0.08744661509990692,1,1,0.00651489058509469
84989,-0.09400308132171631,2,0.08165483921766281,1,1,0.012348242104053497
57706,-0.09488044679164886,1,0.08775538951158524,1,1,0.007125057280063629
31391,-0.09520530886948109,1,0.07054940611124039,1,1,0.0246559027582407
47577,-0.09528106730431318,1,0.08059420436620712,1,1,0.01468686293810606
93790,-0.09540820587426424,1,0.08923638612031937,1,1,0.006171819753944874
5909,-0.09618998947553337,1,0.09242084622383118,1,1,0.0037691432517021894
66495,-0.09625693038105965,1,0.07735009491443634,1,1,0.018906835466623306
20812,-0.09660183638334274,1,0.08228873461484909,1,1,0.014313101768493652
86296,-0.0968836359679699,1,0.076498843729496,1,1,0.020384792238473892
2472,-0.09697864484041929,1,0.08915580064058304,1,1,0.007822844199836254
71082,-0.09727583080530167,1,0.06620363891124725,1,1,0.031072191894054413
25945,-0.09741877764463425,1,0.0796089917421341,1,1,0.017809785902500153
98839,-0.09765221364796162,1,0.08444005250930786,1,1,0.013212161138653755
60534,-0.0977395512163639,1,0.089774489402771,1,1,0.00796506181359291
11361,-0.0980830043554306,1,0.07046658545732498,1,1,0.02761641889810562
7659,-0.09862554259598255,1,0.0895606204867363,1,1,0.009064922109246254
64161,-0.10064058750867844,1,0.09596813470125198,1,1,0.004672452807426453
47936,-0.10090344399213791,1,0.09710152447223663,1,1,0.0038019195199012756
30103,-0.10102081764489412,1,0.09202876687049866,1,1,0.008992050774395466
67785,-0.10119653074070811,1,0.09388779103755951,1,1,0.0073087397031486034
65497,-0.10143351461738348,1,0.0922696515917778,1,1,0.009163863025605679
90112,-0.10160371474921703,2,0.07347327470779419,1,1,0.028130440041422844
21310,-0.10179724264889956,2,0.08869555592536926,1,1,0.013101686723530293
21641,-0.1029130183160305,1,0.09049362689256668,1,1,0.012419391423463821
62042,-0.10339064057916403,1,0.09618008136749268,1,1,0.007210559211671352
41138,-0.10374584700912237,1,0.09496656805276871,1,1,0.008779278956353664
14867,-0.10409292811527848,1,0.09998231381177902,1,1,0.00411061430349946
38959,-0.10462819319218397,2,0.09608951956033707,1,1,0.008538673631846905
94671,-0.1047678692266345,1,0.09143488854169846,1,1,0.013332980684936047
5207,-0.10479747969657183,1,0.09522242844104767,1,1,0.009575051255524158
84567,-0.10514205694198608,1,0.1004328802227974,1,1,0.00470917671918869
35438,-0.10544510092586279,1,0.09688248485326767,1,1,0.00856261607259512
79573,-0.10565138421952724,1,0.09544280171394348,1,1,0.010208582505583763
8431,-0.10580417606979609,5,0.09677068144083023,1,1,0.009033494628965855
52008,-0.10581898782402277,3,0.09777696430683136,1,1,0.00804202351719141
38023,-0.10590135818347335,1,0.09878753870725632,1,1,0.0071138194762170315
8772,-0.10595319513231516,1,0.09756273031234741,1,1,0.008390464819967747
57407,-0.10600047558546066,3,0.08832375705242157,1,1,0.017676718533039093
45337,-0.10608278773725033,1,0.0918678268790245,1,1,0.014214960858225822
15394,-0.10622086748480797,1,0.07766908407211304,1,1,0.02855178341269493
51287,-0.10624853800982237,1,0.09671905636787415,1,1,0.009529481641948223
50942,-0.10660813376307487,1,0.07295439392328262,1,1,0.03365373983979225
36774,-0.1071607731282711,1,0.07677020877599716,1,1,0.03039056435227394
16726,-0.10728443996049464,2,0.1053207516670227,1,1,0.0019636882934719324
74566,-0.10734742507338524,1,0.0940975546836853,1,1,0.013249870389699936
86713,-0.1073509007692337,1,0.08338166028261185,1,1,0.023969240486621857
30335,-0.10741435550153255,1,0.08721233159303665,1,1,0.020202023908495903
48706,-0.10772573761641979,1,0.09300800412893295,1,1,0.01471773348748684
93452,-0.10780096799135208,1,0.09628033638000488,1,1,0.011520631611347198
56668,-0.10786055959761143,1,0.0899505466222763,1,1,0.01791001297533512
99194,-0.10794771462678909,1,0.09341037273406982,1,1,0.014537341892719269
56209,-0.1080353008583188,1,0.09540238976478577,1,1,0.012632911093533039
91697,-0.10817322507500648,1,0.09059853106737137,1,1,0.017574694007635117
39512,-0.10866795480251312,1,0.08491695672273636,1,1,0.023750998079776764
44587,-0.10868254769593477,1,0.09801892936229706,1,1,0.010663618333637714
2652,-0.10912761278450489,1,0.08819476515054703,1,1,0.020932847633957863
34204,-0.10917119681835175,1,0.09207676351070404,1,1,0.017094433307647705
17003,-0.10927526652812958,1,0.059653982520103455,1,1,0.04962128400802612
83997,-0.10963291116058826,1,0.10281609743833542,1,1,0.006816813722252846
67471,-0.109995330683887,1,0.1015680730342865,1,1,0.008427257649600506
48255,-0.11031387746334076,2,0.10120365023612976,1,1,0.009110227227210999
74876,-0.11083699949085712,1,0.1052635982632637,1,1,0.005573401227593422
37288,-0.11096903868019581,1,0.08483202010393143,1,1,0.02613701857626438
55549,-0.11112769320607185,1,0.08336882293224335,1,1,0.027758870273828506
25405,-0.11135314404964447,1,0.09566569328308105,1,1,0.015687450766563416
79385,-0.11148946359753609,1,0.09757621586322784,1,1,0.013913247734308243
92900,-0.11166963167488575,1,0.1081077829003334,1,1,0.0035618487745523453
917,-0.1117638349533081,1,0.10096417367458344,1,1,0.01079966127872467
61686,-0.11235818453133106,1,0.09419681876897812,1,1,0.018161365762352943
83036,-0.11242396174930036,1,0.10910005867481232,1,1,0.003323903074488044
54577,-0.1124291680753231,1,0.09499949216842651,1,1,0.01742967590689659
1816,-0.11254842393100262,2,0.10274308919906616,1,1,0.009805334731936455
89507,-0.11260810820385814,1,0.10582616925239563,1,1,0.006781938951462507
38624,-0.11263941926881671,1,0.1069580689072609,1,1,0.005681350361555815
97282,-0.11267692781984806,1,0.0873894989490509,1,1,0.025287428870797157
21899,-0.11274705454707146,1,0.0813305526971817,1,1,0.031416501849889755
21068,-0.11284793727099895,1,0.09844093024730682,1,1,0.014407007023692131
47563,-0.11333490163087845,1,0.07714034616947174,1,1,0.03619455546140671
77073,-0.11333692632615566,1,0.10053090006113052,1,1,0.012806026265025139
6902,-0.11358861485496163,1,0.1077253445982933,1,1,0.005863270256668329
63738,-0.11362710269168019,1,0.10812979936599731,1,1,0.0054973033256828785
33369,-0.11368574947118759,1,0.1041865274310112,1,1,0.009499222040176392
8881,-0.11371608404442668,1,0.10891042649745941,1,1,0.004805657546967268
33379,-0.11373346578329802,1,0.10181313753128052,1,1,0.011920328252017498
17657,-0.1137857842259109,1,0.10624588280916214,1,1,0.007539901416748762
5807,-0.11384756397455931,1,0.10921017080545425,1,1,0.004637393169105053
15055,-0.11444120481610298,2,0.10162590444087982,1,1,0.01281530037522316
56760,-0.11451117601245642,1,0.10261541604995728,1,1,0.011895759962499142
16972,-0.11460744589567184,1,0.10499771684408188,1,1,0.009609729051589966
69649,-0.11469444073736668,2,0.11007858067750931,1,1,0.0046158600598573685
69812,-0.11480963043868542,1,0.10590273141860962,1,1,0.008906899020075798
29201,-0.11494296789169312,1,0.10071475058794022,1,1,0.0142282173037529
78214,-0.11511874827556312,1,0.11287906765937805,1,1,0.002239680616185069
28749,-0.11518454272300005,60,0.10218141973018646,1,1,0.013003122992813587
83475,-0.11532184667885303,1,0.08474543690681458,1,1,0.03057640977203846
657,-0.11535947490483522,1,0.10715961456298828,1,1,0.008199860341846943
49354,-0.11544551700353622,1,0.10551761835813522,1,1,0.009927898645401001
49989,-0.11549302795901895,2,0.11088097840547562,1,1,0.004612049553543329
56554,-0.11555422842502594,2,0.08567871898412704,1,1,0.029875509440898895
40547,-0.11556200496852398,1,0.10515999048948288,1,1,0.0104020144790411
89031,-0.11577799916267395,1,0.093406081199646,1,1,0.022371917963027954
92265,-0.11578038893640041,1,0.08863282203674316,1,1,0.02714756689965725
77164,-0.11650037951767445,2,0.09773126244544983,1,1,0.018769117072224617
23071,-0.11652179807424545,3,0.10833997279405594,1,1,0.008181825280189514
63038,-0.11666498892009258,1,0.10662869364023209,1,1,0.010036295279860497
76829,-0.11686908453702927,1,0.10181193053722382,1,1,0.01505715399980545
26849,-0.11689348891377449,1,0.10139644145965576,1,1,0.015497047454118729
66589,-0.11693555675446987,1,0.10894741863012314,1,1,0.007988138124346733
73638,-0.11711618583649397,1,0.1103057712316513,1,1,0.006810414604842663
23007,-0.11718495935201645,1,0.09759815782308578,1,1,0.019586801528930664
95762,-0.11721939872950315,1,0.10351583361625671,1,1,0.013703565113246441
84192,-0.11752138286828995,1,0.11329375207424164,1,1,0.004227630794048309
49129,-0.11771275289356709,1,0.10551536828279495,1,1,0.012197384610772133
55027,-0.1177816279232502,1,0.09413045644760132,1,1,0.02365117147564888
23435,-0.11779388599097729,1,0.10848555713891983,1,1,0.009308328852057457
18212,-0.11806741449981928,1,0.10602595657110214,1,1,0.012041457928717136
43048,-0.11846370249986649,1,0.10485690832138062,1,1,0.01360679417848587
53120,-0.11859508417546749,1,0.10023044049739838,1,1,0.018364643678069115
16333,-0.11862379312515259,21,0.07465378940105438,1,1,0.043970003724098206
56590,-0.11886902153491974,1,0.10822869092226028,1,1,0.010640330612659454
83427,-0.11900614388287067,1,0.11074618250131607,1,1,0.008259961381554604
16915,-0.11901213554665446,1,0.11376064270734787,1,1,0.005251492839306593
2238,-0.11914607509970665,4,0.0954052284359932,1,1,0.023740846663713455
39456,-0.11915876716375351,1,0.09703145921230316,1,1,0.022127307951450348
24119,-0.11917221173644066,1,0.1026759073138237,1,1,0.01649630442261696
91491,-0.11919466080144048,1,0.1145947054028511,1,1,0.004599955398589373
87882,-0.11927110096439719,1,0.11707830429077148,1,1,0.0021927966736257076
96670,-0.11942819692194462,1,0.10025548189878464,1,1,0.01917271502315998
44424,-0.11962730623781681,1,0.09245724231004715,1,1,0.02717006392776966
37220,-0.12029090337455273,2,0.10249625146389008,1,1,0.01779465191066265
65552,-0.12031834572553635,1,0.09703010320663452,1,1,0.023288242518901825
4617,-0.12050981819629669,1,0.08589043468236923,1,1,0.03461938351392746
24654,-0.1207958497107029,1,0.0770031288266182,1,1,0.0437927208840847
15329,-0.12080299016088247,1,0.11200461536645889,1,1,0.00879837479442358
32373,-0.12096750922501087,1,0.09854165464639664,1,1,0.022425854578614235
43318,-0.12140126898884773,1,0.10339910537004471,1,1,0.018002163618803024
23453,-0.12144066952168941,1,0.09886138886213303,1,1,0.02257928065955639
25621,-0.12148801796138287,1,0.09318193793296814,1,1,0.028306080028414726
5363,-0.1216465337201953,1,0.11247999966144562,1,1,0.009166534058749676
91262,-0.12172292452305555,1,0.11661500483751297,1,1,0.0051079196855425835
53873,-0.12177298031747341,1,0.09654655307531357,1,1,0.025226427242159843
22266,-0.12201510090380907,1,0.108062744140625,1,1,0.01395235676318407
35585,-0.12203114293515682,1,0.09618336707353592,1,1,0.025847775861620903
67133,-0.12208596244454384,1,0.09884665161371231,1,1,0.023239310830831528
21001,-0.12213520985096693,2,0.1117282509803772,1,1,0.010406958870589733
8799,-0.12216068059206009,1,0.11467786878347397,1,1,0.007482811808586121
59767,-0.12218346819281578,1,0.11016736924648285,1,1,0.012016098946332932
70514,-0.12222668575122952,1,0.11786173284053802,1,1,0.0043649529106915
11070,-0.12251813593320549,1,0.11884086579084396,1,1,0.0036772701423615217
38535,-0.12279811594635248,1,0.10883768647909164,1,1,0.013960429467260838
63414,-0.12285860860720277,1,0.11555539816617966,1,1,0.007303210441023111
63822,-0.12287615053355694,1,0.1042010560631752,1,1,0.018675094470381737
64331,-0.12289349269121885,1,0.11676100641489029,1,1,0.006132486276328564
49286,-0.12290752027183771,1,0.11835689842700958,1,1,0.004550621844828129
6728,-0.12294504046440125,1,0.09598813951015472,1,1,0.02695690095424652
37182,-0.1229753359220922,1,0.11798359453678131,1,1,0.004991741385310888
82401,-0.12299307063221931,1,0.10647532343864441,1,1,0.016517747193574905
615,-0.12351858103647828,1,0.11912866681814194,1,1,0.004389914218336344
72266,-0.1235309112817049,1,0.1083691343665123,1,1,0.015161776915192604
89300,-0.12362756952643394,1,0.11149545013904572,1,1,0.01213211938738823
48393,-0.12368555506691337,1,0.11763358861207962,1,1,0.006051966454833746
6853,-0.12378176767379045,2,0.1090465784072876,1,1,0.014735189266502857
29801,-0.12382630817592144,1,0.11520914733409882,1,1,0.008617160841822624
99173,-0.1239152979105711,1,0.11052113771438599,1,1,0.013394160196185112
40935,-0.12424734607338905,1,0.10808546841144562,1,1,0.016161877661943436
34946,-0.12441783025860786,1,0.10631971806287766,1,1,0.01809811219573021
13758,-0.12442531064152718,1,0.09778076410293579,1,1,0.026644546538591385
18271,-0.12472304934635758,1,0.11799244582653046,1,1,0.0067306035198271275
29463,-0.1247966755181551,1,0.1190868392586708,1,1,0.005709836259484291
26147,-0.12482054904103279,1,0.11410669982433319,1,1,0.0107138492166996
72796,-0.12483766674995422,1,0.116674043238163,1,1,0.00816362351179123
17693,-0.12498592957854271,1,0.11356505006551743,1,1,0.011420879513025284
80382,-0.12504135444760323,1,0.11204031854867935,1,1,0.013001035898923874
1605,-0.1252486053854227,1,0.11529272794723511,1,1,0.0099558774381876
36158,-0.12562198750674725,1,0.10032551735639572,1,1,0.025296470150351524
2853,-0.1256697066128254,2,0.10118676722049713,1,1,0.024482939392328262
14471,-0.12569919414818287,2,0.09823044389486313,1,1,0.02746875025331974
47050,-0.12570533528923988,1,0.11928035318851471,1,1,0.006424982100725174
76834,-0.12574345711618662,1,0.11597446352243423,1,1,0.009768993593752384
26685,-0.1258084811270237,2,0.09094677865505219,1,1,0.03486170247197151
42783,-0.12583084218204021,1,0.0949346125125885,1,1,0.030896229669451714
38971,-0.12619004771113396,1,0.09847527742385864,1,1,0.027714770287275314
50801,-0.12627226300537586,1,0.12096016854047775,1,1,0.0053120944648981094
17571,-0.12636590376496315,1,0.0750693827867508,1,1,0.05129652097821236
15647,-0.1269588719587773,1,0.12337126582860947,1,1,0.003587606130167842
71634,-0.12703962996602058,1,0.11901630461215973,1,1,0.008023325353860855
69894,-0.12712429463863373,2,0.09412211179733276,1,1,0.033002182841300964
30746,-0.12713861837983131,1,0.09280124306678772,1,1,0.034337375313043594
1450,-0.1272444799542427,1,0.10368863493204117,1,1,0.023555845022201538
2930,-0.12733484152704477,1,0.11850225925445557,1,1,0.008832582272589207
92569,-0.12737530656158924,1,0.10156308859586716,1,1,0.025812217965722084
78367,-0.1274017235264182,1,0.11749382317066193,1,1,0.009907900355756283
59179,-0.12741968873888254,1,0.11769110709428787,1,1,0.00972858164459467
1781,-0.1274457247927785,2,0.11188891530036926,1,1,0.01555680949240923
72377,-0.12745118141174316,1,0.12098918855190277,1,1,0.006461992859840393
89779,-0.12761917663738132,1,0.120555080473423,1,1,0.007064096163958311
51304,-0.1276685269549489,1,0.12416812032461166,1,1,0.0035004066303372383
68696,-0.12767426948994398,2,0.11270642280578613,1,1,0.014967846684157848
7253,-0.12767917476594448,1,0.09835111349821091,1,1,0.029328061267733574
69164,-0.1277544554322958,1,0.11134646832942963,1,1,0.016407987102866173
64594,-0.12793465238064528,1,0.11525499075651169,1,1,0.012679661624133587
94673,-0.12795457988977432,1,0.10041467100381851,1,1,0.02753990888595581
58607,-0.12804617267102003,1,0.11514884978532791,1,1,0.01289732288569212
17330,-0.12812985852360725,1,0.12050773948431015,1,1,0.007622119039297104
10645,-0.12824945896863937,4,0.11071137338876724,1,1,0.01753808557987213
96953,-0.12827215436846018,1,0.11351300776004791,1,1,0.014759146608412266
27132,-0.1283175442367792,1,0.10537582635879517,1,1,0.022941717877984047
79800,-0.12837874609977007,1,0.12291876971721649,1,1,0.005459976382553577
81924,-0.12847346253693104,1,0.10938125103712082,1,1,0.01909221149981022
90966,-0.12851632665842772,1,0.11739693582057953,1,1,0.011119390837848186
13360,-0.12858378514647484,1,0.10536842048168182,1,1,0.023215364664793015
87399,-0.12859811820089817,1,0.1201433539390564,1,1,0.008454764261841774
43982,-0.12883394584059715,1,0.081265889108181,1,1,0.04756805673241615
47823,-0.12897415272891521,1,0.12303333729505539,1,1,0.005940815433859825
20771,-0.12902236357331276,1,0.10683716833591461,1,1,0.022185195237398148
17691,-0.1291787475347519,1,0.11750610917806625,1,1,0.011672638356685638
99467,-0.12926162406802177,1,0.1053386852145195,1,1,0.023922938853502274
2742,-0.1293975468724966,1,0.09857290983200073,1,1,0.030824637040495872
44659,-0.12970640510320663,1,0.10988941043615341,1,1,0.019816994667053223
43876,-0.12977571971714497,1,0.1262408345937729,1,1,0.003534885123372078
90751,-0.13007126282900572,1,0.1273374855518341,1,1,0.002733777277171612
82232,-0.1301485365256667,2,0.12519237399101257,1,1,0.0049561625346541405
10232,-0.13020442426204681,3,0.11544155329465866,1,1,0.014762870967388153
66172,-0.13022953597828746,1,0.12519654631614685,1,1,0.005032989662140608
24378,-0.13025585189461708,1,0.09486067295074463,1,1,0.03539517894387245
18325,-0.13051394931972027,1,0.11375091224908829,1,1,0.01676303707063198
53031,-0.13053511083126068,1,0.12190474569797516,1,1,0.008630365133285522
6499,-0.13069977797567844,1,0.10030192881822586,1,1,0.030397849157452583
34857,-0.13071785867214203,1,0.11195018142461777,1,1,0.01876767724752426
33004,-0.13073167763650417,1,0.11189337074756622,1,1,0.01883830688893795
15664,-0.1307321961503476,1,0.1274934709072113,1,1,0.0032387252431362867
28719,-0.13090357184410095,1,0.07342804223299026,1,1,0.05747552961111069
7954,-0.13103752955794334,1,0.11467453837394714,1,1,0.0163629911839962
6123,-0.131054500117898,1,0.10991858690977097,1,1,0.021135913208127022
95540,-0.1313951015472412,1,0.09244693070650101,1,1,0.038948170840740204
49923,-0.1315344013273716,1,0.11385905742645264,1,1,0.01767534390091896
77045,-0.1315769050270319,2,0.12389297038316727,1,1,0.007683934643864632
89553,-0.13165081199258566,2,0.11805235594511032,1,1,0.013598456047475338
4453,-0.1318298550322652,1,0.11769897490739822,1,1,0.014130880124866962
88507,-0.1319745033979416,1,0.08114592730998993,1,1,0.05082857608795166
23548,-0.13209903985261917,1,0.12195847183465958,1,1,0.010140568017959595
14921,-0.13215281069278717,1,0.08214256912469864,1,1,0.05001024156808853
59866,-0.1321872603148222,2,0.11024496704339981,1,1,0.021942293271422386
91664,-0.13219029922038317,1,0.1250186711549759,1,1,0.007171628065407276
11577,-0.132224440574646,1,0.09295771270990372,1,1,0.03926672786474228
34458,-0.13242317736148834,1,0.0935140922665596,1,1,0.03890908509492874
48892,-0.13256224803626537,2,0.1273145079612732,1,1,0.00524774007499218
52773,-0.13272783532738686,1,0.11383891105651855,1,1,0.0188889242708683
97904,-0.13278210815042257,1,0.12251165509223938,1,1,0.010270453058183193
38951,-0.1328310240060091,1,0.12268614768981934,1,1,0.010144876316189766
16650,-0.1329416111111641,2,0.10073089599609375,1,1,0.03221071511507034
48165,-0.13298826478421688,1,0.10731751471757889,1,1,0.025670750066637993
89888,-0.13301505148410797,1,0.10057131946086884,1,1,0.032443732023239136
94062,-0.1330636367201805,1,0.1074334904551506,1,1,0.025630146265029907
20837,-0.13323188619688153,1,0.12660129368305206,1,1,0.00663059251382947
6695,-0.13341864757239819,1,0.11633802205324173,1,1,0.017080625519156456
86080,-0.1334832590073347,1,0.10500939190387726,1,1,0.02847386710345745
73334,-0.13350148033350706,1,0.12778054177761078,1,1,0.005720938555896282
99428,-0.1335284523665905,3,0.10276071727275848,1,1,0.030767735093832016
65278,-0.1335761398077011,1,0.12445570528507233,1,1,0.009120434522628784
8196,-0.1336519499309361,1,0.12889531254768372,1,1,0.004756637383252382
55503,-0.13365629501640797,1,0.11280738562345505,1,1,0.02084890939295292
7947,-0.13376079313457012,2,0.11523208767175674,1,1,0.018528705462813377
54810,-0.13383651804178953,1,0.12253744900226593,1,1,0.011299069039523602
25771,-0.13387198001146317,1,0.08970485627651215,1,1,0.04416712373495102
86669,-0.13389090076088905,1,0.09896437078714371,1,1,0.034926529973745346
53829,-0.13399326987564564,1,0.10481348633766174,1,1,0.029179783537983894
82901,-0.13415747717954218,55,0.13064448535442352,1,1,0.003512991825118661
10060,-0.13438042625784874,1,0.11424598097801208,1,1,0.020134445279836655
66031,-0.1344331745058298,1,0.11653883010149002,1,1,0.01789434440433979
64389,-0.13452951796352863,1,0.12505345046520233,1,1,0.009476067498326302
90980,-0.13473862409591675,2,0.08818931877613068,1,1,0.04654930531978607
33859,-0.13482836727052927,1,0.12672024965286255,1,1,0.008108117617666721
13267,-0.13521924521774054,1,0.13096335530281067,1,1,0.004255889914929867
74987,-0.1352627957239747,1,0.1283923089504242,1,1,0.00687048677355051
20962,-0.1354574803262949,1,0.11891353875398636,1,1,0.01654394157230854
3490,-0.13561576325446367,1,0.12946879863739014,1,1,0.006146964617073536
34655,-0.13575564324855804,1,0.09725192189216614,1,1,0.03850372135639191
39772,-0.13576169312000275,1,0.11270637065172195,1,1,0.023055322468280792
30032,-0.13580782897770405,1,0.11162494122982025,1,1,0.024182887747883797
78647,-0.13583280518651009,1,0.09996810555458069,1,1,0.0358646996319294
71209,-0.1360585493966937,1,0.12769152224063873,1,1,0.008367027156054974
12028,-0.13620255887508392,1,0.11511316150426865,1,1,0.021089397370815277
118,-0.13624406419694424,1,0.1159062311053276,1,1,0.02033783309161663
81981,-0.13648127391934395,2,0.10599347949028015,1,1,0.030487794429063797
3948,-0.13659995049238205,1,0.12639304995536804,1,1,0.010206900537014008
81992,-0.1366063579916954,1,0.07729781419038773,1,1,0.05930854380130768
15175,-0.13672824762761593,2,0.10763893276453018,1,1,0.029089314863085747
52602,-0.1368960114195943,1,0.12785126268863678,1,1,0.009044748730957508
58130,-0.1369180791079998,1,0.08338764309883118,1,1,0.053530436009168625
97890,-0.13697583228349686,1,0.1171310544013977,1,1,0.01984477788209915
3482,-0.13704401534050703,1,0.12663036584854126,1,1,0.01041364949196577
68142,-0.1371392235159874,1,0.1124667376279831,1,1,0.024672485888004303
68695,-0.13724303618073463,1,0.1277713179588318,1,1,0.009471718221902847
60912,-0.13736697100102901,2,0.11740385740995407,1,1,0.019963113591074944
45851,-0.1374265649355948,1,0.12968996167182922,1,1,0.0077366032637655735
83357,-0.1374661587178707,1,0.119083933532238,1,1,0.018382225185632706
44859,-0.13750731572508812,1,0.126931294798851,1,1,0.010576020926237106
16175,-0.1375359632074833,1,0.11675305664539337,1,1,0.02078290656208992
52974,-0.1375819928944111,1,0.08218620717525482,1,1,0.055395785719156265
29169,-0.13758368254639208,3,0.13387061655521393,1,1,0.003713065991178155
91792,-0.13791229203343391,2,0.12170758098363876,1,1,0.01620471104979515
59983,-0.13798406440764666,1,0.13424645364284515,1,1,0.0037376107648015022
61350,-0.13798682019114494,1,0.08473820984363556,1,1,0.053248610347509384
79450,-0.13803789019584656,1,0.11434152722358704,1,1,0.02369636297225952
94772,-0.13817521557211876,1,0.09268642216920853,1,1,0.04548879340291023
55090,-0.13824678864330053,2,0.12513898313045502,1,1,0.013107805512845516
53501,-0.13824976608157158,1,0.1067115068435669,1,1,0.031538259238004684
14567,-0.13840046152472496,1,0.13104215264320374,1,1,0.007358308881521225
29672,-0.13843057304620743,1,0.09916671365499496,1,1,0.03926385939121246
51198,-0.13849115278571844,1,0.12403645366430283,1,1,0.014454699121415615
62983,-0.13857711106538773,3,0.10503481328487396,1,1,0.03354229778051376
72467,-0.138781962916255,1,0.11350575089454651,1,1,0.02527621202170849
16130,-0.13894270500168204,6,0.13346073031425476,1,1,0.005481974687427282
38904,-0.13901115395128727,1,0.11871524155139923,1,1,0.02029591239988804
70685,-0.13904942944645882,1,0.1334918886423111,1,1,0.00555754080414772
88528,-0.13915091939270496,1,0.12284249812364578,1,1,0.01630842126905918
42210,-0.13928428757935762,1,0.12774555385112762,1,1,0.01153873372823
45282,-0.13929673843085766,1,0.12254176288843155,1,1,0.01675497554242611
11403,-0.13947593420743942,1,0.09827426820993423,1,1,0.04120166599750519
959,-0.13958003744482994,1,0.10380053520202637,1,1,0.035779502242803574
57462,-0.1396006802096963,1,0.13285709917545319,1,1,0.006743581034243107
73003,-0.13964395225048065,1,0.08671115338802338,1,1,0.052932798862457275
39087,-0.13968978077173233,1,0.06130925565958023,1,1,0.0783805251121521
24059,-0.13983198441565037,1,0.10983651131391525,1,1,0.029995473101735115
65609,-0.13992089871317148,1,0.12583652138710022,1,1,0.014084377326071262
56695,-0.13995960913598537,3,0.12786205112934113,1,1,0.012097558006644249
44353,-0.1399949537590146,2,0.12447035312652588,1,1,0.015524600632488728
94250,-0.14000071957707405,1,0.11083032935857773,1,1,0.029170390218496323
18865,-0.14003881579264998,1,0.1359294056892395,1,1,0.004109410103410482
36820,-0.14004222536459565,1,0.1325807273387909,1,1,0.007461498025804758
90059,-0.14053059834986925,1,0.12781821191310883,1,1,0.012712386436760426
60616,-0.1405655164271593,1,0.12462259083986282,1,1,0.015942925587296486
22252,-0.14062634110450745,1,0.12180802971124649,1,1,0.018818311393260956
