ci_idx,ai_idx,distance
170,92048,0.020772232611330183
171,84095,0.013591806462246801
172,12899,0.013295105475514695
173,22228,0.046683026217376064
174,53856,0.006377505879805426
175,10753,0.010813015926856689
176,58897,0.04291596765294667
177,55480,0.03352261688026325
178,31946,0.019598690925938633
179,29645,0.019127038834852825
180,25519,0.040331968600926436
181,23228,0.009985134908643167
182,79611,0.01549379465514891
183,97971,0.017299923564643854
184,91409,0.004459141717096514
185,93487,0.011792964617046608
186,19522,0.038498148210391596
187,24849,0.009411168861388403
188,6931,0.02200417420592051
189,24542,0.012702714005595004
190,58599,0.038098097545110385
191,57809,0.023381816115454687
192,67913,0.01641531001341289
193,91579,0.02052144790448558
194,81598,0.014138882461691368
195,93334,0.01642261985283968
196,67158,0.05949521668882653
197,70178,0.023640829862952774
198,10000,0.007791028081180611
199,55150,0.013936907103103816
200,4005,0.011127183872989412
201,39262,0.04031516333896716
202,61872,0.009516581285890089
203,48150,0.008464891032064
204,95135,0.015727610025957354
205,56709,0.04099821399627341
206,65272,0.06328961750770798
207,21586,0.028386436551012757
208,59032,0.030592068831235917
209,22180,0.0328662835898985
210,95753,0.017136125566173683
211,32116,0.004676977370682805
212,63369,0.0055171309321056464
213,81514,0.01372088334201404
214,18191,0.016907450902465974
215,27371,0.011734912922790317
216,32063,0.04032894335435467
217,92567,0.05431844786623904
218,51235,0.01919477501889579
219,23214,0.002555148351879137
220,63936,0.013387681013462573
221,33552,0.04710236829177526
222,72367,0.031103763995986244
223,35390,0.02096734597574278
224,63919,0.007518448434895389
225,56921,0.01638510144479101
226,49053,0.008326437137066121
227,26652,0.007044590519023877
228,34459,0.010838243776806509
229,4827,0.014453452010781853
230,3423,0.01929791601643037
231,24883,0.00918091986486562
232,54429,0.05407193756858417
233,78941,0.013277290421664057
234,15088,0.025251858279751727
235,70000,0.046108286966198765
236,47095,0.021228870961502288
237,29986,0.012990257520876182
238,67196,0.022227045168838236
239,43139,0.015816771559073284
240,48348,0.017667209151273882
241,47354,0.04024744132448179
242,31096,0.0061330749162203735
243,32610,0.024728750554547686
244,2333,0.005903636198112922
245,70657,0.022139685293564818
246,9893,0.021294935131318294
247,37579,0.024305001241041513
248,14871,0.05426172890905618
249,32557,0.005486800520280745
250,10928,0.02337490396071745
251,17651,0.04502214912690991
252,53972,0.004892799579915421
253,59695,0.00890280617303832
254,47509,0.015951914128782683
255,50187,0.006263705556275945
256,47116,0.020716205126898642
257,30326,0.025820184608508157
258,97080,0.016914701082463977
259,65925,0.021056772055395565
260,36976,0.009383603402150394
261,66881,0.006468403952092216
262,101,0.02599120573222691
263,129,0.018504166398439135
264,63555,0.01850113843891223
265,11259,0.010502041159047638
266,34641,0.016403902337103645
267,19756,0.01025732569785805
268,72969,0.007631898904370129
269,10910,0.06811100002628157
270,51188,0.014425643315673397
271,96579,0.014295463835148552
272,92088,0.012731640835737619
273,9228,0.02060379837537571
274,20607,0.006457828645021848
275,98854,0.009190517427620861
276,10920,0.00804337411341151
277,25249,0.012721158974377955
278,64152,0.04040729331016248
279,92293,0.005989052050756744
280,23130,0.05880908578411059
281,18552,0.017639339565094652
282,38388,0.028085671184140883
283,28633,0.02711999324225266
284,38336,0.007437486599397384
285,70908,0.027144409418060376
286,94919,0.030520479087589883
287,29244,0.022514146993645987
288,47338,0.005818266060081806
289,36383,0.01009521474956768
290,94915,0.007195958128863193
291,12628,0.05860019292155644
292,43860,0.03864979226530612
293,16551,0.022923406581710708
294,23043,0.013184218336032612
295,75989,0.01871848209822454
296,65537,0.002581996927454161
297,95288,0.020591679274752667
298,36400,0.006285636112257084
299,7826,0.014097613206850958
300,48381,0.005980816916227721
301,11965,0.005973188925172835
302,93227,0.011037706424650387
303,87326,0.009604702294260775
304,25093,0.010352628463505336
305,85762,0.011168737265755116
306,91931,0.03860110294676575
307,35182,0.01926753056797464
308,65761,0.00971181767143187
309,2158,0.0648782101610016
310,85841,0.01514093684005286
311,96039,0.006509841112993087
312,75191,0.007324133598463289
313,94864,0.02046923206243182
314,70407,0.03550996144670894
315,56468,0.014251221157039584
316,84749,0.010291404682300716
317,21793,0.013997657192236522
318,17856,0.010338598374156648
319,28491,0.011555093813845209
320,40072,0.014749507279462303
321,83322,0.01533166678597242
322,42217,0.0134719976556802
323,32075,0.012525844960789895
324,60723,0.008652556797014965
325,41013,0.014046665276708977
326,60521,0.0063892278443583046
327,41393,0.010253456263964185
328,34452,0.006184654093022223
329,57241,0.021129994058918973
330,66141,0.005770532183325894
331,26816,0.014841226870980568
332,28974,0.03400075279209987
333,53140,0.012876949183484924
334,9599,0.011566047705919829
335,11302,0.005092275508328126
336,54235,0.009055587178692648
337,98537,0.043777852606973575
338,79478,0.006015136915950136
339,63618,0.008676744158416221
340,45280,0.06007675571739616
341,84297,0.02850357333833004
342,31872,0.009100489703649944
343,887,0.03844723109198728
344,63745,0.009659735165914547
345,91962,0.04265139105181942
346,5836,0.007921559953214726
347,40540,0.031522720628847194
348,95173,0.04209073337958852
349,75899,0.04795950805675625
350,96883,0.04445904443328712
351,46839,0.00897229387139974
352,2558,0.020494628612147448
353,48458,0.04462028758417706
354,99409,0.013231226716393107
355,27192,0.009335261532602763
356,50863,0.008988067495787129
357,63190,0.02265184305994163
358,50098,0.03847194145964858
359,45473,0.009000148096189542
360,32196,0.014793177336947558
361,81895,0.015242393694507469
362,61124,0.04665520766948028
363,98302,0.04987151816678271
364,55547,0.007870417865820132
365,35615,0.01895954260794705
366,46687,0.011541690987316874
367,62848,0.02621002266235967
368,68698,0.00758806948835122
369,14588,0.0025676656916963666
370,98311,0.014558826987803131
371,73112,0.011187296403138636
372,79460,0.012497090170636906
373,99944,0.021657590031202992
374,46637,0.011100014186340858
375,6083,0.007688952617721061
376,14411,0.00540970819635561
377,41790,0.011148173366686756
378,97910,0.024500911067481257
379,66533,0.04834367450147638
380,51434,0.013417414320198951
381,89475,0.020955276962082294
382,84012,0.01599710563675408
383,65512,0.01807429647051258
384,15638,0.00938872526325226
385,54778,0.010018702926175212
386,23914,0.024020993490073913
387,33100,0.01201824405432264
388,11170,0.0037356932143067906
389,76542,0.01964757818505962
390,21045,0.024378576993120172
391,42187,0.05187231754489099
392,25516,0.009557867267591733
393,54504,0.030799538295301594
394,6445,0.024957447418014308
395,31490,0.007422745461526401
396,38106,0.009844433730491441
397,86167,0.010216468820678656
398,43674,0.048229335344716476
399,3849,0.016824863259183226
400,90047,0.007422975850518984
401,90422,0.018448396021381323
402,24528,0.005696986936304434
403,9019,0.018756040596647868
404,40375,0.02368614617746185
405,36082,0.015007877177401355
406,26996,0.016900095162968642
407,53349,0.01599366559883234
408,73003,0.027861544783525517
409,64993,0.01134640254151599
410,64229,0.0069595285097888105
411,54434,0.011480112821326011
412,99785,0.015289194004521282
413,92468,0.03670681922697949
414,4632,0.005295688765156188
415,46574,0.054339812677219664
416,45716,0.038189366125432514
417,244,0.010009670308135894
418,80947,0.012216077476394627
419,63091,0.014059839751384452
420,37271,0.04694004123208891
421,86298,0.023355550267737453
422,64466,0.0059465643282234654
423,55027,0.009483819834243838
424,66725,0.0495162165146188
425,5548,0.013145419132370682
426,93359,0.010354412139656016
427,27116,0.002271066879366475
428,78552,0.017093167047276293
429,85897,0.00343752635285587
430,57069,0.018182027305707258
431,85182,0.019456941344133286
432,27387,0.01439465189509467
433,12581,0.004355073104315883
434,15723,0.02400278987043381
435,4864,0.007232605092327333
436,15189,0.05627261259292562
437,24611,0.044422154530543476
438,933,0.015091744631242148
439,51492,0.054127057159806265
440,96352,0.006323957270274376
441,91783,0.014087064320591704
442,20161,0.03568240503540465
443,62725,0.011803201357614694
444,22617,0.020007324782396564
445,4680,0.008534069998773054
446,67506,0.021718224773397278
447,69079,0.01639634856539044
448,18757,0.015894097139678945
449,74700,0.011038219027312472
450,19409,0.0034304526213422156
451,70072,0.012048993866433433
452,41620,0.011641284658476697
453,62770,0.010873608832456062
454,98118,0.002222199935639841
455,50136,0.005055677268731676
456,16560,0.04307293246169032
457,45024,0.05440432013328207
458,89810,0.008934723664862447
459,54642,0.018844814067009635
460,32998,0.011408418489386818
461,35380,0.05096165579280698
462,89178,0.006337702623590084
463,58800,0.017592363990119722
464,31319,0.0067172200726687385
465,90452,0.006390944053035842
466,82322,0.01740264582681695
467,80076,0.01688801622116936
468,95373,0.005516352609562781
469,82477,0.025942069778042757
470,39853,0.007146700375800393
471,97746,0.004930781166213293
472,11663,0.03670013348822273
473,27415,0.012749203119047165
474,77787,0.009697350310670745
475,25473,0.03921009798280813
476,15526,0.010175908674866242
477,56733,0.010542755153490914
478,48302,0.042891610181194945
479,20323,0.0458347958966807
480,35070,0.0331757458521862
481,92875,0.016574826401326348
482,30701,0.0320167682639515
483,29704,0.005032957216689682
484,39398,0.013659174243295314
485,19174,0.010738593941873787
486,56179,0.04209555441139992
487,83207,0.008688838858520356
488,60930,0.0095930169764511
489,60312,0.020190538132309102
490,72480,0.022985282647506853
491,94247,0.004774475830901745
492,36859,0.007140902694255198
493,83714,0.048820389829751974
494,19156,0.017935641107492427
495,6378,0.03994292874205939
496,94524,0.014539222673596643
497,55487,0.004468308521381781
498,42059,0.04185179512226091
499,62879,0.026589474304592246
500,29719,0.01587191841791158
501,71433,0.01163251063957634
502,65744,0.03605123180804303
503,26363,0.0057506696940725225
504,97935,0.007963675360095695
505,11872,0.011753715305516183
506,83978,0.005935258007645713
507,2039,0.04869957143688176
508,77353,0.010264068758321181
509,30890,0.023139180967879612
510,98984,0.03901111665812738
511,41948,0.005240049790979783
512,38271,0.015767561364269062
513,50030,0.015416184832664532
514,36120,0.025511367231710855
515,6713,0.0070771904934955115
516,59747,0.009809787850006725
517,7268,0.026280392934123785
518,82385,0.008078623852597108
519,2232,0.005963496630121244
520,77298,0.014323528561583952
521,608,0.013933615403326043
522,59223,0.018943686098294565
523,82030,0.004099459461238077
524,68196,0.006685328038331186
525,89463,0.011880757316793706
526,18677,0.039631474426185594
527,95195,0.023661808489507625
528,5801,0.009889117797933247
529,25086,0.00805850600647084
530,81854,0.006139008222662481
531,83673,0.01668112471092352
532,67936,0.03995973032013315
533,94772,0.01489016788865899
534,1599,0.007843447602121934
535,86478,0.01735551476460917
536,1144,0.008260963958202926
537,24352,0.011381400836147736
538,32972,0.024268443791858347
539,14560,0.006980999580044081
540,88972,0.008908381241814988
541,79200,0.005514151780793689
542,19388,0.010295882890711924
543,30888,0.002655049649789816
544,83264,0.014303668415681724
545,74178,0.009461643662267328
546,46084,0.02183640912498234
547,5924,0.007850664050749755
548,78983,0.04232409347180289
549,91431,0.04216243489498616
550,63176,0.006642078299924482
551,99446,0.03213601620957572
552,12297,0.049476888926804546
553,41483,0.021528858200152597
554,63477,0.014836530662599628
555,33966,0.04779572861365571
556,32978,0.019590429979930032
557,73868,0.04538247918032425
558,1016,0.01957793043872988
559,55074,0.010833464961791075
560,34970,0.018188657507165116
561,55641,0.012336915254859958
562,16203,0.00791479164387186
563,81940,0.007946068038033775
564,73193,0.015955996847874424
565,49120,0.07880633714769159
566,95460,0.03045558839080564
567,17704,0.010464514893122789
568,48830,0.003864615088456814
569,4378,0.011103290062929285
570,4054,0.04704398490389151
571,59584,0.012032402957952125
572,13904,0.020650879645690755
573,6736,0.00847156711875621
574,99431,0.017974067307761434
575,95361,0.007110156178867848
576,10116,0.030640411553328153
577,17335,0.005446366888123921
578,30993,0.01509747906441038
579,77025,0.008792654071996192
580,28348,0.011961405305165382
581,42114,0.013370725814296033
582,69040,0.056415100954542344
583,81244,0.05794437539940328
584,67466,0.006336206460335445
585,16749,0.005377467690483829
586,40943,0.0037654764924562123
587,32333,0.00816824364099576
588,69573,0.016619586960317612
589,11936,0.008908422066724906
590,81654,0.022346994874773034
591,91779,0.006707723639660647
592,60432,0.06224762428031819
593,71547,0.021225265548843117
594,92775,0.014317291314787237
595,89905,0.04331241522455459
596,40511,0.012379050401809113
597,11887,0.014302967894445792
598,40688,0.017961838364484634
599,97704,0.020613424763363763
600,5187,0.06265268003199724
601,58188,0.03523112055747643
602,55066,0.007180065242269964
603,888,0.01562759840057587
604,8945,0.00938496902867319
605,20728,0.01147391586609456
606,55931,0.05067519735358984
607,90732,0.007074330263667002
608,20500,0.03952657878087524
609,26480,0.011465243982768413
610,80551,0.024014589938862498
611,55281,0.053185107772685994
612,67794,0.045540604464118506
613,3915,0.016063843447501475
614,3432,0.00691526916048308
615,48948,0.05305245208339026
616,22198,0.009472367035992824
617,58056,0.008550383839039267
618,97174,0.03904795106837946
619,55146,0.006564018783075825
620,12477,0.0054714885954399535
621,4051,0.012847453320020892
622,83099,0.017353170599614345
623,40443,0.03147017146632978
624,29838,0.05938890191342594
625,38617,0.018401222278196537
626,96076,0.05525006692781048
627,77392,0.016282965218076102
628,10779,0.02521011207764381
629,52961,0.03761942880819899
630,19178,0.012447671623906335
631,35308,0.010897250574036515
632,26371,0.06897153154070959
633,12204,0.00522191149478876
634,56967,0.008687721644287296
635,95977,0.027608056887801793
636,98007,0.020385724530344828
637,12123,0.0058145897947832524
638,57986,0.013168267484907313
639,48439,0.03949893458641428
640,13239,0.011279065139019655
641,40857,0.055883576905650045
642,73414,0.02550678644210029
643,96522,0.010437370142854032
644,17177,0.019371331401670633
645,58232,0.005434107868590668
646,83880,0.03467599062958999
647,97254,0.020325996542557404
648,7868,0.04420818367076433
649,9080,0.006667736536130645
650,47219,0.02030829323116643
651,10550,0.043005419396750906
652,7643,0.010858893847078586
653,50544,0.00645312978610319
654,26558,0.0068830653341061185
655,82230,0.046631520450670164
656,67581,0.009005787373141047
657,83781,0.005436566668321994
658,87210,0.008846446765824129
659,59821,0.035558888340313434
660,50936,0.09576265326704544
661,86832,0.014407671125969843
662,81092,0.004456578821774351
663,79697,0.00624939374927053
664,22424,0.01589193198032944
665,24934,0.03960726378509012
666,18613,0.0043668157868064035
667,45478,0.014163170345274728
668,49976,0.039352405838357286
669,97143,0.047283803826340474
670,65676,0.020639707748308627
671,82529,0.005969457761352673
672,66125,0.012859341089800339
673,30172,0.018911986144084274
674,75552,0.012102191367546387
675,26275,0.00823761067299544
676,6958,0.017100657920298665
677,44140,0.042020976097474586
678,42810,0.00859442456013896
679,82293,0.011178649738572988
680,87877,0.00957269108246386
681,23060,0.008941073258217577
682,51270,0.0033616705302359122
683,24779,0.0291154727263009
684,85499,0.025256043131444677
685,73431,0.008761311475591066
686,45141,0.0081934061285836
687,6281,0.01724173233541326
688,19893,0.008812528782881517
689,27019,0.0026560258211181472
690,7765,0.015424870815854032
691,28547,0.02566513718256762
692,48854,0.010399854862455538
693,47831,0.004161322712377304
694,47775,0.007573217990812027
695,21502,0.04401544944154586
696,89291,0.0267264092704901
697,35661,0.005243285074340082
698,52544,0.02173262901253694
699,20546,0.05136090453482993
700,7334,0.007274393023765294
701,4636,0.016574093384771844
702,34854,0.048904577279165945
703,12964,0.011325767347353192
704,16004,0.015176201879757073
705,43718,0.01178732201741977
706,10011,0.004627890698614971
707,76065,0.029900324170506944
708,93267,0.018348929109902063
709,72728,0.02624013025116133
710,65949,0.005631048891251236
711,59444,0.0034416404999245216
712,20803,0.017182888270371236
713,5360,0.025743797760583022
714,6122,0.011328463886903652
715,2631,0.015931678278612093
716,53725,0.005100243782618868
717,66873,0.04187432445379841
718,67307,0.0066712061052068075
719,19614,0.005609886574109081
720,48022,0.013964467023084622
721,68902,0.009993730266212076
722,4322,0.010983576364900188
723,31026,0.020917971601947
724,76879,0.014976315129863362
725,16003,0.01098019611026671
726,56418,0.010905823040558777
727,70185,0.008237011940880053
728,70169,0.03879869199963941
729,35843,0.009641394290429615
730,48681,0.047279728114508104
731,72837,0.002306624941391297
732,15692,0.012966806960570572
733,5653,0.005461903668394446
734,2643,0.008072219556842437
735,19467,0.015996322481610075
736,18665,0.028356309883893798
737,87881,0.016686732170254515
738,21291,0.010888017097233547
739,69839,0.01319452151084265
740,87817,0.010865911552120666
741,37949,0.010765276996133376
742,80030,0.01826697388038264
743,7009,0.010380521414441974
744,61676,0.027604599227553255
745,79876,0.008063932773383256
746,25158,0.006857539183034121
747,39285,0.0051983033763161116
748,88273,0.016687187112939462
749,97921,0.006664759809023006
750,46269,0.014011461289218636
751,21014,0.015034730037065241
752,27380,0.01098747529435197
753,75,0.06376102383336046
754,98067,0.008873780188808536
755,34438,0.013507651455051029
756,16220,0.005656198966614555
757,38885,0.014282200469289515
758,79255,0.038037741244311175
759,61879,0.015751361632640206
760,73473,0.0344510187097814
761,32372,0.009970505934589442
762,84357,0.009327741797103247
763,47184,0.019311488448536706
764,92395,0.015390885794234664
765,60440,0.007295305548258151
766,37000,0.041463051397220875
767,4547,0.013751294262211534
768,64846,0.04485971297155022
769,35676,0.013313736855817075
770,40240,0.016048562749646746
771,39068,0.006727841367377635
772,5612,0.013118591745599028
773,7684,0.03876263297100315
774,73810,0.03966436745039065
775,72271,0.015968625333686395
776,97927,0.00589063885583812
777,23044,0.014722469060626813
778,27867,0.0228753220494338
779,98841,0.015085943135140799
780,3386,0.01215102131576461
781,66870,0.05867694968713524
782,96822,0.007907746466174509
783,41586,0.012364495336367114
784,7090,0.008489063720115066
785,57162,0.012240405599388986
786,75242,0.010869675775894594
787,7736,0.010699297299415779
788,21802,0.016001961440604694
789,84325,0.016290267224116604
790,39266,0.013457723397500817
791,34560,0.04308729014002823
792,86723,0.005683827442484425
793,41396,0.014763852522951334
794,13040,0.04408414964438576
795,69259,0.006709893112256856
796,29586,0.024987102046470012
797,27406,0.01075032134404819
798,30173,0.00436692779313062
799,85855,0.019967741615484737
800,33789,0.02028326028037521
801,95392,0.009044019484481023
802,61269,0.010772846278607324
803,84602,0.005518031522187703
804,64398,0.03922624197532094
805,93703,0.021250840855275815
806,54986,0.007317368536769073
807,97111,0.006446190054009698
808,65179,0.02108304949930303
809,125,0.010922526369711251
810,36316,0.006273414615443903
811,38507,0.011042652352823316
812,51067,0.05015852239745939
813,6663,0.0517343426661758
814,72064,0.015407279141398706
815,67099,0.008282034156809278
816,7273,0.011771671080139018
817,3646,0.008056313259082078
818,11238,0.017281256324504866
819,14613,0.01685353395435974
820,44682,0.017732771512777128
821,58727,0.012110392520465054
822,11058,0.013216185544707605
823,23519,0.039798293883049396
824,25317,0.03989664114826455
825,64106,0.013389351406617414
826,2768,0.027651866030522356
827,25526,0.016243357110516568
828,78649,0.015644554702317345
829,46123,0.038696385564600276
830,42101,0.006512845987196149
831,7860,0.039313090553342034
832,79642,0.012555085612006057
833,54872,0.04995025100852276
834,84080,0.02010335748309873
835,56682,0.009419881879081
836,34220,0.011129383100961409
837,388,0.00609160731905271
838,96480,0.02601585927105753
839,28453,0.04165334351471878
840,77361,0.005091477535061441
841,92329,0.022236508824931164
842,41184,0.012554008069839206
843,47553,0.044579979693151014
844,6513,0.031184315800393058
845,4257,0.040348457597641704
846,16663,0.0374532931171223
847,35203,0.05438590683584837
848,75544,0.04155741482479171
849,76699,0.01792802934430237
850,1537,0.012847149994733659
851,37944,0.009324421548387415
852,7547,0.022724984881942883
853,5709,0.011741957335815692
854,48965,0.023571392610307815
855,28629,0.048288440968871825
856,49149,0.028722784160855393
857,58466,0.051902117847906194
858,22089,0.009158634430940206
859,9873,0.022149261397768568
860,84084,0.00639443201359815
861,43743,0.009098369527014443
862,6010,0.010044185113220822
863,30015,0.018540755392200917
864,59026,0.024870012977630945
865,37707,0.011919999043094622
866,10029,0.037932638003279735
867,57169,0.019946120391641946
868,27201,0.009568823011693926
869,84465,0.010333732412456258
870,43621,0.01133112541809744
871,71095,0.010326431855510085
872,40027,0.014124497925331613
873,75702,0.012251958509958426
874,60492,0.01830592232710181
875,4978,0.007680713395023937
876,53605,0.009729074909028298
877,26389,0.010218510327512234
878,82868,0.012123627776786303
879,67969,0.01495613474778128
880,182,0.02966254517355158
881,70487,0.05237830477288323
882,74429,0.049326732220811735
883,87855,0.006493421241032514
884,30989,0.030405876428260585
885,84387,0.002384502094147988
886,60310,0.03629511837607577
887,7137,0.015394437100697489
888,34998,0.01276289319117405
889,31979,0.007252811309870159
890,47090,0.058702994796586014
891,941,0.009311615176441846
892,40196,0.012873035034827233
893,69726,0.0249046678977135
894,24464,0.02051302548415405
895,7522,0.04199037195604869
896,41534,0.014356930645524466
897,5138,0.010965033164574492
898,223,0.008341613042190383
899,58624,0.023178469343704898
900,9263,0.01790596756813107
901,82699,0.010738726592829298
902,88951,0.04147104628544744
903,93738,0.008024370526035841
904,56638,0.012762494536190532
905,14720,0.02650556463541233
906,36446,0.01733375007940876
907,21558,0.030433953600813596
908,73456,0.026962048115526393
909,24015,0.007201159637403901
910,24917,0.012263356734947823
911,58978,0.03515066234160023
912,67722,0.011258567529258287
913,50152,0.04601948354489896
914,40217,0.00621126158497449
915,14118,0.009477606532514221
916,4426,0.06093051198918163
917,44557,0.01760703133731111
918,96180,0.027764856192357454
919,30857,0.0177373717761535
920,94106,0.012831834536983262
921,51319,0.017134232027109016
922,20481,0.03181148463135902
923,1448,0.01297897735581638
924,74590,0.029323101205324324
925,65097,0.022015263333003444
926,91410,0.004941616865283728
927,66339,0.007689360367621465
928,59250,0.012695211874640297
929,53766,0.007213301383041168
930,11669,0.04219418141315702
931,20056,0.007521145419490852
932,73937,0.02038330207363505
933,67543,0.018935262939457874
934,95286,0.007515906509003956
935,23787,0.014116287430420489
936,16430,0.016360857888087256
937,68781,0.01987518280986044
938,88054,0.019197195606507157
939,23277,0.005980872985160532
940,29335,0.008498588167757622
941,26636,0.008239718473514438
942,29837,0.020933810766046203
943,26122,0.032378097008992475
944,79234,0.01800117481028108
945,18628,0.007572065559475296
946,37961,0.010357454157240703
947,45377,0.036083828057998875
948,8824,0.005082786915002571
949,58787,0.013738019059595116
950,65644,0.008207166268949094
951,11611,0.008891067330586686
952,89448,0.04643078581198096
953,66858,0.02106542932705998
954,28588,0.010236212370763212
955,1624,0.04619065706488095
956,98749,0.00700113003589491
957,92685,0.036388821425720974
958,963,0.06661961531848203
959,81245,0.010588431866066485
960,5976,0.013983041735070229
961,55187,0.016373516016871974
962,57380,0.006605067491910351
963,89044,0.015114062314831356
964,5790,0.004249499038055651
965,553,0.0060891712195572795
966,81000,0.0367084594752497
967,12397,0.007779243807080832
968,10357,0.012002500403083118
969,87030,0.00918036598382638
970,34191,0.013824811831150622
971,71794,0.04253993139328442
972,3971,0.05003455189952283
973,47808,0.026479223453444452
974,73488,0.009294291719080045
975,43976,0.040696515460412266
976,36512,0.018742438462520626
977,6938,0.013091726312282462
978,40584,0.030354933460686902
979,11325,0.010375542866738911
980,75996,0.008051294251887532
981,88741,0.012399682151785964
982,7130,0.012400746524437598
983,38906,0.02547412606290102
984,10511,0.0180482732675609
985,68767,0.014156509989501201
986,9613,0.023692823284370605
987,86898,0.003764992143699981
988,4625,0.018312316289963874
989,74623,0.008284443074741018
990,17865,0.018656910941258653
991,58621,0.010933315524364697
992,87379,0.014021384245851675
993,85138,0.01658525815297448
994,24319,0.014576233606839623
995,93960,0.0094946051869606
996,41074,0.018515138506127148
