ai_idx,score,knn_hits,min_dist,pred_sel,conf_sel,conf_abs_err
64119,-0.0012298410292714834,1,0.0,1,1,0.0012298410292714834
20916,-0.0012301397509872913,2,0.0,1,1,0.0012301397509872913
24549,-0.0012327677104622126,1,0.0,1,1,0.0012327677104622126
67200,-0.001238774275407195,1,0.0,1,1,0.001238774275407195
36115,-0.001239044009707868,2,0.0,1,1,0.001239044009707868
11187,-0.0012577591696754098,2,0.0,1,1,0.0012577591696754098
50189,-0.0012620337074622512,2,0.0,1,1,0.0012620337074622512
48480,-0.0012645125389099121,1,0.0,1,1,0.0012645125389099121
89993,-0.001269404892809689,1,0.0,1,1,0.001269404892809689
39702,-0.0012716661440208554,1,0.0,1,1,0.0012716661440208554
31717,-0.0012722611427307129,1,0.0,1,1,0.0012722611427307129
71090,-0.0012890408979728818,1,0.0,1,1,0.0012890408979728818
95565,-0.0012974739074707031,2,0.0,1,1,0.0012974739074707031
59916,-0.0013020067708566785,2,0.0,1,1,0.0013020067708566785
85500,-0.0013213123893365264,1,0.0,1,1,0.0013213123893365264
10824,-0.0013216150691732764,1,0.0,1,1,0.0013216150691732764
36143,-0.001326501602306962,2,0.0,1,1,0.001326501602306962
10394,-0.0013268826296553016,2,0.0,1,1,0.0013268826296553016
12835,-0.00133047834970057,1,0.0,1,1,0.00133047834970057
12961,-0.001330857863649726,1,0.0,1,1,0.001330857863649726
36032,-0.0013338144635781646,1,0.0,1,1,0.0013338144635781646
99672,-0.0013443557545542717,1,0.0,1,1,0.0013443557545542717
28721,-0.0013511601136997342,2,0.0,1,1,0.0013511601136997342
66941,-0.001360206981189549,1,0.0,1,1,0.001360206981189549
80365,-0.0013611912727355957,1,0.0,1,1,0.0013611912727355957
85717,-0.00137424748390913,2,0.0,1,1,0.00137424748390913
93747,-0.0013794898986816406,1,0.0,1,1,0.0013794898986816406
57872,-0.001382618211209774,1,0.0,1,1,0.001382618211209774
27680,-0.0013986669946461916,1,0.0,1,1,0.0013986669946461916
52637,-0.0014003368560224771,1,0.0,1,1,0.0014003368560224771
92646,-0.0014011006569489837,1,0.0,1,1,0.0014011006569489837
96058,-0.0014015223132446408,1,0.0,1,1,0.0014015223132446408
21328,-0.001403800561092794,1,0.0,1,1,0.001403800561092794
30784,-0.0014095200458541512,1,0.0,1,1,0.0014095200458541512
73858,-0.0014133506920188665,1,0.0,1,1,0.0014133506920188665
24651,-0.0014281723415479064,1,0.0,1,1,0.0014281723415479064
1919,-0.001428365707397461,2,0.0,1,1,0.001428365707397461
85704,-0.0014287233352661133,1,0.0,1,1,0.0014287233352661133
93902,-0.0014296575682237744,1,0.0,1,1,0.0014296575682237744
75607,-0.0014297962188720703,1,0.0,1,1,0.0014297962188720703
38534,-0.0014440322993323207,1,0.0,1,1,0.0014440322993323207
84495,-0.0014447626890614629,2,0.0,1,1,0.0014447626890614629
47395,-0.0014505203580483794,1,0.0,1,1,0.0014505203580483794
10315,-0.0014600753784179688,1,0.0,1,1,0.0014600753784179688
53619,-0.0014703702181577682,1,0.0,1,1,0.0014703702181577682
13795,-0.0014737247256562114,1,0.0,1,1,0.0014737247256562114
76056,-0.0014831072185188532,2,0.0,1,1,0.0014831072185188532
19914,-0.0014859274961054325,1,0.0,1,1,0.0014859274961054325
4084,-0.0014888644218444824,2,0.0,1,1,0.0014888644218444824
15326,-0.0014910458121448755,2,0.0,1,1,0.0014910458121448755
49243,-0.0015003426233306527,1,0.0,1,1,0.0015003426233306527
12633,-0.0015018399571999907,1,0.0,1,1,0.0015018399571999907
5991,-0.0015091003151610494,3,0.0,1,1,0.0015091003151610494
48710,-0.0015130738029256463,1,0.0,1,1,0.0015130738029256463
77480,-0.001526499167084694,3,0.0,1,1,0.001526499167084694
62179,-0.0015314557822421193,1,0.0,1,1,0.0015314557822421193
56589,-0.00153696711640805,1,0.0,1,1,0.00153696711640805
2041,-0.001539158052764833,2,0.0,1,1,0.001539158052764833
54164,-0.001541570178233087,2,0.0,1,1,0.001541570178233087
7353,-0.001541676465421915,1,0.0,1,1,0.001541676465421915
52384,-0.0015417889226227999,1,0.0,1,1,0.0015417889226227999
26420,-0.0015467177145183086,1,0.0,1,1,0.0015467177145183086
40579,-0.0016083407681435347,2,0.0,1,1,0.0016083407681435347
92822,-0.00161115569062531,2,0.0,1,1,0.00161115569062531
8225,-0.0016187994042411447,2,0.0,1,1,0.0016187994042411447
96932,-0.0016191054601222277,3,0.0,1,1,0.0016191054601222277
58521,-0.001623947056941688,1,0.0,1,1,0.001623947056941688
80691,-0.0016267612809315324,2,0.0,1,1,0.0016267612809315324
92797,-0.0016297695692628622,1,0.0,1,1,0.0016297695692628622
18178,-0.0016310811042785645,2,0.0,1,1,0.0016310811042785645
92390,-0.001634742715395987,1,0.0,1,1,0.001634742715395987
43515,-0.001636915490962565,1,0.0,1,1,0.001636915490962565
59664,-0.0016377568244934082,1,0.0,1,1,0.0016377568244934082
74229,-0.0016459595644846559,1,0.0,1,1,0.0016459595644846559
36397,-0.001651167869567871,1,0.0,1,1,0.001651167869567871
21250,-0.0016520362114533782,1,0.0,1,1,0.0016520362114533782
93116,-0.0016521215438842773,2,0.0,1,1,0.0016521215438842773
48242,-0.0016525483224540949,1,0.0,1,1,0.0016525483224540949
48185,-0.001654190244153142,1,0.0,1,1,0.001654190244153142
79004,-0.0016558865318074822,2,0.0,1,1,0.0016558865318074822
73735,-0.0016571126179769635,1,0.0,1,1,0.0016571126179769635
14471,-0.0016612972831353545,2,0.0,1,1,0.0016612972831353545
15813,-0.0016626184806227684,1,0.0,1,1,0.0016626184806227684
76117,-0.0016676783561706543,1,0.0,1,1,0.0016676783561706543
57724,-0.0016701817512512207,1,0.0,1,1,0.0016701817512512207
91140,-0.0016731619834899902,3,0.0,1,1,0.0016731619834899902
3943,-0.001674078986980021,2,0.0,1,1,0.001674078986980021
24619,-0.0016782879829406738,2,0.0,1,1,0.0016782879829406738
75308,-0.0016788840293884277,1,0.0,1,1,0.0016788840293884277
26259,-0.0016838096780702472,1,0.0,1,1,0.0016838096780702472
70780,-0.0016863346099853516,1,0.0,1,1,0.0016863346099853516
51349,-0.001687765121459961,2,0.0,1,1,0.001687765121459961
63044,-0.0016894747968763113,1,0.0,1,1,0.0016894747968763113
9396,-0.0016994769684970379,1,0.0,1,1,0.0016994769684970379
72803,-0.0016995893092826009,1,0.0,1,1,0.0016995893092826009
38484,-0.0017014844343066216,2,0.0,1,1,0.0017014844343066216
39452,-0.0017078024102374911,1,0.0,1,1,0.0017078024102374911
4309,-0.001717209815979004,1,0.0,1,1,0.001717209815979004
32900,-0.0017176371766254306,1,0.0,1,1,0.0017176371766254306
27830,-0.0017192396335303783,1,0.0,1,1,0.0017192396335303783
32726,-0.0017194747924804688,2,0.0,1,1,0.0017194747924804688
76398,-0.0017244815826416016,1,0.0,1,1,0.0017244815826416016
3119,-0.0017253023106604815,1,0.0,1,1,0.0017253023106604815
86695,-0.0017253449186682701,1,0.0,1,1,0.0017253449186682701
21771,-0.001727734925225377,3,0.0,1,1,0.001727734925225377
820,-0.0017335922457277775,2,0.0,1,1,0.0017335922457277775
62876,-0.0017414195463061333,1,0.0,1,1,0.0017414195463061333
21232,-0.0017473988700658083,1,0.0,1,1,0.0017473988700658083
69526,-0.001749312155880034,1,0.0,1,1,0.001749312155880034
83806,-0.0017621128354221582,1,0.0,1,1,0.0017621128354221582
88072,-0.0017634915420785546,1,0.0,1,1,0.0017634915420785546
41694,-0.001770764123648405,1,0.0,1,1,0.001770764123648405
91189,-0.0017721779877319932,1,0.0,1,1,0.0017721779877319932
22948,-0.0017745846416801214,1,0.0,1,1,0.0017745846416801214
59982,-0.0017772297142073512,2,0.0,1,1,0.0017772297142073512
34260,-0.001779046026058495,1,0.0,1,1,0.001779046026058495
71940,-0.0017792823491618037,1,0.0,1,1,0.0017792823491618037
80866,-0.0017793652368709445,1,0.0,1,1,0.0017793652368709445
16803,-0.0017818486085161567,1,0.0,1,1,0.0017818486085161567
26467,-0.0017851261654868722,2,0.0,1,1,0.0017851261654868722
51260,-0.0017906799912452698,2,0.0,1,1,0.0017906799912452698
84464,-0.0017924929270520806,2,0.0,1,1,0.0017924929270520806
72668,-0.0017933122580870986,3,0.0,1,1,0.0017933122580870986
37680,-0.0017946605803444982,1,0.0,1,1,0.0017946605803444982
55990,-0.0018017217516899109,1,0.0,1,1,0.0018017217516899109
58587,-0.0018042480805888772,1,0.0,1,1,0.0018042480805888772
6836,-0.0018058917485177517,1,0.0,1,1,0.0018058917485177517
33115,-0.0018068512436002493,2,0.0,1,1,0.0018068512436002493
31398,-0.001808208879083395,2,0.0,1,1,0.001808208879083395
33021,-0.0018115639686584473,1,0.0,1,1,0.0018115639686584473
40314,-0.001818250399082899,1,0.0,1,1,0.001818250399082899
91135,-0.001822308637201786,1,0.0,1,1,0.001822308637201786
62902,-0.0018227449618279934,1,0.0,1,1,0.0018227449618279934
19464,-0.001831650733947754,1,0.0,1,1,0.001831650733947754
61539,-0.001831801375374198,1,0.0,1,1,0.001831801375374198
81510,-0.0018330528400838375,2,0.0,1,1,0.0018330528400838375
64327,-0.0018370985053479671,1,0.0,1,1,0.0018370985053479671
89899,-0.0018377474043518305,2,0.0,1,1,0.0018377474043518305
11643,-0.001839812146499753,1,0.0,1,1,0.001839812146499753
58780,-0.0018434892408549786,1,0.0,1,1,0.0018434892408549786
38840,-0.0018449033377692103,1,0.0,1,1,0.0018449033377692103
40186,-0.0018471155781298876,1,0.0,1,1,0.0018471155781298876
75214,-0.0018534660339355469,2,0.0,1,1,0.0018534660339355469
49844,-0.001858862116932869,1,0.0,1,1,0.001858862116932869
36145,-0.0018608059035614133,1,0.0,1,1,0.0018608059035614133
33248,-0.001866100006736815,1,0.0,1,1,0.001866100006736815
71903,-0.0018696372862905264,2,0.0,1,1,0.0018696372862905264
92174,-0.001870572566986084,1,0.0,1,1,0.001870572566986084
13295,-0.0018711434677243233,1,0.0,1,1,0.0018711434677243233
95286,-0.0018787034787237644,2,0.0,1,1,0.0018787034787237644
90343,-0.0018797623924911022,1,0.0,1,1,0.0018797623924911022
91232,-0.001880629570223391,1,0.0,1,1,0.001880629570223391
43181,-0.0018819360993802547,1,0.0,1,1,0.0018819360993802547
83493,-0.0018885730532929301,1,0.0,1,1,0.0018885730532929301
40050,-0.0018917899578809738,1,0.0,1,1,0.0018917899578809738
31439,-0.0018928050994873047,1,0.0,1,1,0.0018928050994873047
59189,-0.001893162727355957,1,0.0,1,1,0.001893162727355957
45979,-0.0018996818689629436,1,0.0,1,1,0.0018996818689629436
3272,-0.0019008396193385124,2,0.0,1,1,0.0019008396193385124
98331,-0.0019016133155673742,1,0.0,1,1,0.0019016133155673742
66097,-0.0019069504924118519,1,0.0,1,1,0.0019069504924118519
4174,-0.0019091699505224824,1,0.0,1,1,0.0019091699505224824
36796,-0.0019169050501659513,2,0.0,1,1,0.0019169050501659513
64494,-0.0019169835140928626,1,0.0,1,1,0.0019169835140928626
96901,-0.0019172708271071315,2,0.0,1,1,0.0019172708271071315
23361,-0.001919055706821382,1,0.0,1,1,0.001919055706821382
70871,-0.00191952520981431,1,0.0,1,1,0.00191952520981431
99525,-0.0019213915802538395,2,0.0,1,1,0.0019213915802538395
10796,-0.0019237742526456714,1,0.0,1,1,0.0019237742526456714
90989,-0.0019243777496740222,2,0.0,1,1,0.0019243777496740222
93045,-0.0019298420520499349,1,0.0,1,1,0.0019298420520499349
33532,-0.001930650440044701,1,0.0,1,1,0.001930650440044701
53439,-0.0019312367076054215,1,0.0,1,1,0.0019312367076054215
61618,-0.0019365288317203522,1,0.0,1,1,0.0019365288317203522
15710,-0.0019369592191651464,2,0.0,1,1,0.0019369592191651464
45416,-0.0019383084727451205,1,0.0,1,1,0.0019383084727451205
42279,-0.0019391432870179415,1,0.0,1,1,0.0019391432870179415
79075,-0.001942076487466693,1,0.0,1,1,0.001942076487466693
3076,-0.0019450393738225102,1,0.0,1,1,0.0019450393738225102
46919,-0.001949769677594304,1,0.0,1,1,0.001949769677594304
69248,-0.0019524754025042057,1,0.0,1,1,0.0019524754025042057
19676,-0.0019533843733370304,1,0.0,1,1,0.0019533843733370304
1668,-0.0019568204879760742,1,0.0,1,1,0.0019568204879760742
1753,-0.0019576773047447205,1,0.0,1,1,0.0019576773047447205
80770,-0.0019612545147538185,1,0.0,1,1,0.0019612545147538185
56428,-0.001961988164111972,1,0.0,1,1,0.001961988164111972
75519,-0.0019688818138092756,1,0.0,1,1,0.0019688818138092756
98352,-0.0019789934158325195,1,0.0,1,1,0.0019789934158325195
43752,-0.001979926833882928,1,0.0,1,1,0.001979926833882928
56523,-0.0019805054180324078,3,0.0,1,1,0.0019805054180324078
94628,-0.0019850346725434065,2,0.0,1,1,0.0019850346725434065
70319,-0.001985259586945176,5,0.0,1,1,0.001985259586945176
33541,-0.0019970377907156944,2,0.0,1,1,0.0019970377907156944
23402,-0.0019971728324890137,2,0.0,1,1,0.0019971728324890137
53729,-0.001997728832066059,3,0.0,1,1,0.001997728832066059
57302,-0.0019986112602055073,1,0.0,1,1,0.0019986112602055073
40042,-0.0020062923431396484,1,0.0,1,1,0.0020062923431396484
8868,-0.0020091074984520674,2,0.0,1,1,0.0020091074984520674
66562,-0.0020096302032470703,2,0.0,1,1,0.0020096302032470703
48846,-0.002010264666751027,1,0.0,1,1,0.002010264666751027
43183,-0.002011172706261277,1,0.0,1,1,0.002011172706261277
36937,-0.002012046752497554,1,0.0,1,1,0.002012046752497554
93138,-0.0020121547859162092,2,0.0,1,1,0.0020121547859162092
61939,-0.0020138821564614773,1,0.0,1,1,0.0020138821564614773
96451,-0.002013971097767353,2,0.0,1,1,0.002013971097767353
69523,-0.0020142793655395508,2,0.0,1,1,0.0020142793655395508
4580,-0.002014616271480918,1,0.0,1,1,0.002014616271480918
60235,-0.0020159482955932617,2,0.0,1,1,0.0020159482955932617
77470,-0.0020170961506664753,1,0.0,1,1,0.0020170961506664753
44780,-0.0020188544876873493,1,0.0,1,1,0.0020188544876873493
51924,-0.0020232871174812317,3,0.0,1,1,0.0020232871174812317
96253,-0.0020239469595253468,1,0.0,1,1,0.0020239469595253468
44511,-0.002025829628109932,1,0.0,1,1,0.002025829628109932
38797,-0.0020308566745370626,1,0.0,1,1,0.0020308566745370626
96297,-0.002032032934948802,2,0.0,1,1,0.002032032934948802
33793,-0.0020359987393021584,1,0.0,1,1,0.0020359987393021584
73203,-0.0020386327523738146,1,0.0,1,1,0.0020386327523738146
49761,-0.002041936619207263,1,0.0,1,1,0.002041936619207263
3939,-0.002043257700279355,2,0.0,1,1,0.002043257700279355
94178,-0.002044714754447341,1,0.0,1,1,0.002044714754447341
15182,-0.002045869827270508,1,0.0,1,1,0.002045869827270508
13810,-0.0020531173795461655,1,0.0,1,1,0.0020531173795461655
24304,-0.0020557392854243517,1,0.0,1,1,0.0020557392854243517
90302,-0.0020571239292621613,2,0.0,1,1,0.0020571239292621613
74948,-0.002057292265817523,2,0.0,1,1,0.002057292265817523
37879,-0.00206238916143775,1,0.0,1,1,0.00206238916143775
84091,-0.0020629437640309334,1,0.0,1,1,0.0020629437640309334
15400,-0.0020629907958209515,1,0.0,1,1,0.0020629907958209515
71404,-0.002063980558887124,1,0.0,1,1,0.002063980558887124
69806,-0.002068467903882265,1,0.0,1,1,0.002068467903882265
67529,-0.0020707666408270597,1,0.0,1,1,0.0020707666408270597
34752,-0.0020737536251544952,2,0.0,1,1,0.0020737536251544952
50229,-0.002074003219604492,3,0.0,1,1,0.002074003219604492
32014,-0.0020757950842380524,1,0.0,1,1,0.0020757950842380524
78646,-0.00207775691524148,2,0.0,1,1,0.00207775691524148
99310,-0.002078167162835598,1,0.0,1,1,0.002078167162835598
23937,-0.002079869620501995,2,0.0,1,1,0.002079869620501995
93162,-0.0020827993284910917,1,0.0,1,1,0.0020827993284910917
48193,-0.00208917073905468,1,0.0,1,1,0.00208917073905468
63350,-0.0020925356075167656,1,0.0,1,1,0.0020925356075167656
5555,-0.0020942846313118935,1,0.0,1,1,0.0020942846313118935
60181,-0.0020991775672882795,1,0.0,1,1,0.0020991775672882795
75415,-0.0021004064474254847,1,0.0,1,1,0.0021004064474254847
10246,-0.0021013212390244007,1,0.0,1,1,0.0021013212390244007
86586,-0.002104640007019043,2,0.0,1,1,0.002104640007019043
34392,-0.0021082437597215176,2,0.0,1,1,0.0021082437597215176
46743,-0.002113952301442623,3,0.0,1,1,0.002113952301442623
42979,-0.0021157627925276756,1,0.0,1,1,0.0021157627925276756
7490,-0.0021161437034606934,1,0.0,1,1,0.0021161437034606934
83365,-0.0021175816655158997,1,0.0,1,1,0.0021175816655158997
97749,-0.0021180897019803524,1,0.0,1,1,0.0021180897019803524
57248,-0.0021188012324273586,2,0.0,1,1,0.0021188012324273586
33152,-0.002124394988641143,1,0.0,1,1,0.002124394988641143
80397,-0.0021251533180475235,1,0.0,1,1,0.0021251533180475235
11006,-0.002125672996044159,1,0.0,1,1,0.002125672996044159
88697,-0.0021275703329592943,3,0.0,1,1,0.0021275703329592943
90306,-0.0021295547485351562,1,0.0,1,1,0.0021295547485351562
99654,-0.002132230205461383,2,0.0,1,1,0.002132230205461383
76233,-0.0021380342077463865,2,0.0,1,1,0.0021380342077463865
75987,-0.002139160642400384,1,0.0,1,1,0.002139160642400384
68833,-0.0021393003407865763,1,0.0,1,1,0.0021393003407865763
97364,-0.002140805358067155,2,0.0,1,1,0.002140805358067155
10462,-0.0021417737007141113,1,0.0,1,1,0.0021417737007141113
4924,-0.0021434426307678223,1,0.0,1,1,0.0021434426307678223
18378,-0.0021470380015671253,2,0.0,1,1,0.0021470380015671253
27028,-0.0021489858627319336,2,0.0,1,1,0.0021489858627319336
43760,-0.002149446401745081,1,0.0,1,1,0.002149446401745081
61305,-0.0021513954270631075,3,0.0,1,1,0.0021513954270631075
45393,-0.0021573305130004883,1,0.0,1,1,0.0021573305130004883
70432,-0.0021573714911937714,2,0.0,1,1,0.0021573714911937714
73114,-0.00215946976095438,1,0.0,1,1,0.00215946976095438
99888,-0.0021689929999411106,1,0.0,1,1,0.0021689929999411106
30178,-0.0021714309696108103,1,0.0,1,1,0.0021714309696108103
4965,-0.0021729026921093464,1,0.0,1,1,0.0021729026921093464
89042,-0.002174198627471924,1,0.0,1,1,0.002174198627471924
9524,-0.0021749164443463087,1,0.0,1,1,0.0021749164443463087
49650,-0.0021758079528808594,1,0.0,1,1,0.0021758079528808594
72818,-0.002178887603804469,1,0.0,1,1,0.002178887603804469
16365,-0.002184162614867091,1,0.0,1,1,0.002184162614867091
65342,-0.0021848848555237055,1,0.0,1,1,0.0021848848555237055
33901,-0.0021865167655050755,1,0.0,1,1,0.0021865167655050755
90461,-0.0021895323880016804,1,0.0,1,1,0.0021895323880016804
77803,-0.0021896199323236942,2,0.0,1,1,0.0021896199323236942
73408,-0.002190202474594116,1,0.0,1,1,0.002190202474594116
30531,-0.0021919184364378452,1,0.0,1,1,0.0021919184364378452
4491,-0.002192080020904541,1,0.0,1,1,0.002192080020904541
37010,-0.002192241605371237,1,0.0,1,1,0.002192241605371237
77216,-0.002193629741668701,1,0.0,1,1,0.002193629741668701
62608,-0.0021942108869552612,1,0.0,1,1,0.0021942108869552612
1234,-0.0021987014915794134,2,0.0,1,1,0.0021987014915794134
55238,-0.002199118956923485,1,0.0,1,1,0.002199118956923485
61458,-0.00220220978371799,1,0.0,1,1,0.00220220978371799
7696,-0.0022031329572200775,1,0.0,1,1,0.0022031329572200775
57746,-0.002204724820330739,1,0.0,1,1,0.002204724820330739
67740,-0.002206191886216402,1,0.0,1,1,0.002206191886216402
30920,-0.0022062063217163086,1,0.0,1,1,0.0022062063217163086
9135,-0.0022091148421168327,2,0.0,1,1,0.0022091148421168327
51511,-0.002211978891864419,1,0.0,1,1,0.002211978891864419
78587,-0.0022125851828604937,2,0.0,1,1,0.0022125851828604937
89021,-0.0022145293187350035,1,0.0,1,1,0.0022145293187350035
14159,-0.0022167563438415527,1,0.0,1,1,0.0022167563438415527
17516,-0.0022175973281264305,1,0.0,1,1,0.0022175973281264305
97695,-0.002218516543507576,2,0.0,1,1,0.002218516543507576
82934,-0.0022247189190238714,2,0.0,1,1,0.0022247189190238714
82795,-0.002225363627076149,1,0.0,1,1,0.002225363627076149
33052,-0.0022257596720010042,2,0.0,1,1,0.0022257596720010042
89264,-0.002225966192781925,1,0.0,1,1,0.002225966192781925
54259,-0.002226351760327816,1,0.0,1,1,0.002226351760327816
80407,-0.002227567136287689,1,0.0,1,1,0.002227567136287689
82924,-0.002228058874607086,1,0.0,1,1,0.002228058874607086
79125,-0.002228259341791272,3,0.0,1,1,0.002228259341791272
64168,-0.0022285613231360912,1,0.0,1,1,0.0022285613231360912
95406,-0.0022288488689810038,1,0.0,1,1,0.0022288488689810038
63343,-0.002234339714050293,1,0.0,1,1,0.002234339714050293
51069,-0.0022356214467436075,1,0.0,1,1,0.0022356214467436075
51457,-0.002236698055639863,1,0.0,1,1,0.002236698055639863
39804,-0.0022401870228350163,1,0.0,1,1,0.0022401870228350163
71464,-0.00224164011888206,1,0.0,1,1,0.00224164011888206
88410,-0.002246081829071045,1,0.0,1,1,0.002246081829071045
32571,-0.0022464264184236526,1,0.0,1,1,0.0022464264184236526
14363,-0.002247728407382965,1,0.0,1,1,0.002247728407382965
16584,-0.002249433659017086,1,0.0,1,1,0.002249433659017086
1534,-0.0022533659357577562,3,0.0,1,1,0.0022533659357577562
34865,-0.002254784107208252,1,0.0,1,1,0.002254784107208252
48238,-0.0022572961170226336,2,0.0,1,1,0.0022572961170226336
89234,-0.0022646195720881224,1,0.0,1,1,0.0022646195720881224
8895,-0.0022663979325443506,2,0.0,1,1,0.0022663979325443506
89415,-0.0022682768758386374,1,0.0,1,1,0.0022682768758386374
95436,-0.002272517653182149,1,0.0,1,1,0.002272517653182149
39218,-0.0022759148851037025,2,0.0,1,1,0.0022759148851037025
3896,-0.0022800287697464228,1,0.0,1,1,0.0022800287697464228
18204,-0.00228601461276412,1,0.0,1,1,0.00228601461276412
99856,-0.002287190640345216,2,0.0,1,1,0.002287190640345216
95893,-0.002293127356097102,1,0.0,1,1,0.002293127356097102
53884,-0.002298336010426283,1,0.0,1,1,0.002298336010426283
3836,-0.0022984244860708714,1,0.0,1,1,0.0022984244860708714
51176,-0.0023023535031825304,2,0.0,1,1,0.0023023535031825304
70249,-0.0023049013689160347,2,0.0,1,1,0.0023049013689160347
66943,-0.002305208472535014,1,0.0,1,1,0.002305208472535014
35918,-0.0023082494735717773,1,0.0,1,1,0.0023082494735717773
36320,-0.0023095752112567425,1,0.0,1,1,0.0023095752112567425
53713,-0.002311229705810547,3,0.0,1,1,0.002311229705810547
32372,-0.0023144842125475407,1,0.0,1,1,0.0023144842125475407
97433,-0.0023165694437921047,1,0.0,1,1,0.0023165694437921047
80987,-0.002317702630534768,2,0.0,1,1,0.002317702630534768
77132,-0.0023205734323710203,1,0.0,1,1,0.0023205734323710203
97037,-0.0023236465640366077,1,0.0,1,1,0.0023236465640366077
33321,-0.0023256849963217974,1,0.0,1,1,0.0023256849963217974
41728,-0.0023282719776034355,1,0.0,1,1,0.0023282719776034355
74643,-0.0023312510456889868,1,0.0,1,1,0.0023312510456889868
25531,-0.002331674098968506,1,0.0,1,1,0.002331674098968506
91305,-0.00233229948207736,1,0.0,1,1,0.00233229948207736
52976,-0.002345386194065213,1,0.0,1,1,0.002345386194065213
15138,-0.002350593451410532,2,0.0,1,1,0.002350593451410532
97426,-0.0023534558713436127,1,0.0,1,1,0.0023534558713436127
74414,-0.0023535978980362415,2,0.0,1,1,0.0023535978980362415
7964,-0.002353786025196314,1,0.0,1,1,0.002353786025196314
87663,-0.002355619566515088,1,0.0,1,1,0.002355619566515088
6761,-0.0023572822101414204,1,0.0,1,1,0.0023572822101414204
13506,-0.002360701560974121,1,0.0,1,1,0.002360701560974121
3569,-0.002361893653869629,1,0.0,1,1,0.002361893653869629
4451,-0.002362011233344674,1,0.0,1,1,0.002362011233344674
19809,-0.002364180749282241,1,0.0,1,1,0.002364180749282241
10507,-0.0023647937923669815,2,0.0,1,1,0.0023647937923669815
38661,-0.0023668918292969465,1,0.0,1,1,0.0023668918292969465
5970,-0.002367377281188965,2,0.0,1,1,0.002367377281188965
85628,-0.002369999885559082,1,0.0,1,1,0.002369999885559082
90220,-0.0023702483158558607,2,0.0,1,1,0.0023702483158558607
52178,-0.002374757081270218,1,0.0,1,1,0.002374757081270218
19456,-0.002377927303314209,1,0.0,1,1,0.002377927303314209
68520,-0.0023860579822212458,2,0.0,1,1,0.0023860579822212458
74187,-0.0023866789415478706,2,0.0,1,1,0.0023866789415478706
51407,-0.0023870933800935745,2,0.0,1,1,0.0023870933800935745
72203,-0.002389986300840974,1,0.0,1,1,0.002389986300840974
97882,-0.0023931115865707397,1,0.0,1,1,0.0023931115865707397
60732,-0.0023959579411894083,2,0.0,1,1,0.0023959579411894083
93389,-0.0024014452937990427,1,0.0,1,1,0.0024014452937990427
